PATRON,0.201,,mg/L,4.6,0.0012,0.0272,0.0021,0.0281,0.0277,0.0258
BLANCO,-0.0029,,mg/L,>100,0.0004,-0.0004,0.0008,-0.0001,-0.0002,-0.0009
BLANCO REACTIVO,0,,mg/L,25.6,0.0002,-0.0006,0.001,-0.0007,-0.0008,-0.0004
H,0.1644,,mg/L,0.6,0.0001,0.0223,0.0034,0.0221,0.0223,0.0224
C1,0.1529,,mg/L,0.7,0.0002,0.0207,0.0035,0.0206,0.0206,0.0209
C2,0.1415,,mg/L,0.7,0.0001,0.0191,0.0033,0.0191,0.019,0.0193
PATRON,0.2051,,mg/L,2,0.0006,0.0278,0.0024,0.0282,0.0272,0.0279
BLANCO,0.0044,,mg/L,46.2,0.0003,0.0006,0.0019,0.0004,0.0005,0.0009
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,0.0013,-0.0002,0.0002,0
C3,0.099,,mg/L,2.3,0.0003,0.0134,0.0029,0.0131,0.0133,0.0137
C4,0.1229,,mg/L,1.2,0.0002,0.0166,0.0029,0.0168,0.0167,0.0164
T,0.0769,,mg/L,1,0.0001,0.0104,0.0029,0.0103,0.0104,0.0105
PATRON,0.2055,,mg/L,0.9,0.0003,0.0278,0.0021,0.0276,0.0277,0.0281
BLANCO,-0.0007,,mg/L,>100,0.0003,-0.0001,0.0018,0.0002,-0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0004,0.0001,0.0018,0.0001,0.0005,-0.0002
ELY1,0.1298,,mg/L,2,0.0004,0.0176,0.0032,0.018,0.0174,0.0173
ELY2,0.1212,,mg/L,2.1,0.0003,0.0164,0.0033,0.0166,0.016,0.0166
ELY3,0.0923,,mg/L,1.8,0.0002,0.0125,0.0033,0.0123,0.0125,0.0127
PATRON,0.2057,,mg/L,0.3,0.0001,0.0278,0.0023,0.0279,0.0277,0.0279
BLANCO,0.0022,,mg/L,50.4,0.0001,0.0003,0.0019,0.0001,0.0004,0.0003
BLANCO REACTIVO,0,,mg/L,72,0.0003,0.0005,0.0019,0.0009,0.0003,0.0003
ELY4,0.0696,,mg/L,0.7,0.0001,0.0094,0.0029,0.0095,0.0093,0.0094
ELY5,0.0482,,mg/L,1.1,0.0001,0.0065,0.0028,0.0066,0.0066,0.0064
PATRON,0.2046,,mg/L,3,0.0008,0.0277,0.0022,0.0283,0.0268,0.028
BLANCO,-0.002,,mg/L,15.9,0,-0.0003,0.0021,-0.0003,-0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,14.2,0.0001,0.0005,0.0024,0.0005,0.0005,0.0006
