Analista,ERIK,,,,,,,,
Fecha de inicio,25/03/2023 03:17 p. m.  GMT: 25/03/2023 09:17 p. m.,,,,,,,,
Hoja de trabajo,SA000760_6,,,,,,,,
Comentario,,,,,,,,,
Métodos,Ag,,,,,,,,
,,,,,,,,,
Método: Ag HCL (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,1.0151,,mg/L,1.1,0.1432,0.1433,0.1447,0.1415
,BLANCO,-0.0011,,mg/L,35.3,-0.0002,-0.0002,-0.0001,-0.0002
,BLANCO REACTIVO,0,,mg/L,21.9,-0.0005,-0.0005,-0.0005,-0.0004
,SA000760-001,1.0208,,mg/L,2.1,0.0059,0.0058,0.0058,0.006
,SA000760-002,1.729,,mg/L,1.4,0.01,0.0099,0.0099,0.0102
,SA000760-003,1.3596,,mg/L,2.8,0.0078,0.0081,0.0076,0.0078
,SA000760-004,1.0539,,mg/L,6.5,0.0061,0.0064,0.0063,0.0056
,SA000760-005,0.8032,,mg/L,2,0.0046,0.0045,0.0047,0.0047
,PATRON,1.0195,,mg/L,0.2,0.1438,0.1435,0.1439,0.144
,SA000760-006,0.1638,,mg/L,20.2,0.0009,0.0008,0.0011,0.0009
,SA000760-007,0.8911,,mg/L,0.7,0.0051,0.0051,0.0051,0.0052
,SA000760-008,1.1176,,mg/L,2.2,0.0064,0.0065,0.0065,0.0063
,SA000760-009,-0.0035,,mg/L,>100,0,-0.0001,-0.0001,0.0002
,SA000760-010,25.744,,mg/L,0.8,0.1455,0.1458,0.1442,0.1466
,PATRON,0.9917,,mg/L,2.1,0.14,0.1377,0.1389,0.1434
,BLANCO,0.0004,,mg/L,>100,0.0001,0.0001,0.0001,0
,BLANCO REACTIVO,0,,mg/L,39.4,-0.0006,-0.0008,-0.0004,-0.0005
,SA000760-011,0.8824,,mg/L,2.5,0.0051,0.005,0.0052,0.0051
,SA000760-012,1.0001,,mg/L,1.7,0.0058,0.0057,0.0057,0.0059
,SA000760-013,0.8943,,mg/L,2.6,0.0052,0.0053,0.0051,0.0051
,SA000760-014,2.0618,,mg/L,1.2,0.0119,0.0118,0.012,0.0118
,SA000760-015,1.3289,,mg/L,0.4,0.0077,0.0076,0.0076,0.0077
,PATRON,1.0145,,mg/L,0.5,0.1431,0.1437,0.1433,0.1423
,SA000760-016,1.0537,,mg/L,0.9,0.0061,0.006,0.0061,0.0061
,SA000760-017,1.0758,,mg/L,2.2,0.0062,0.0061,0.0062,0.0063
,SA000760-018,1.1083,,mg/L,2.8,0.0064,0.0065,0.0065,0.0062
,SA000760-019,1.1819,,mg/L,3.3,0.0068,0.0067,0.0067,0.0071
,SA000760-020,1.237,,mg/L,3.3,0.0071,0.0069,0.0073,0.0073
,PATRON,1.0126,,mg/L,0.4,0.1428,0.1425,0.1425,0.1435
,BLANCO,0.001,,mg/L,36,0.0001,0.0001,0.0001,0.0002
,BLANCO REACTIVO,0,,mg/L,45.2,-0.0003,-0.0002,-0.0004,-0.0003
,SA000760-021,0.8209,,mg/L,2.1,0.0047,0.0047,0.0047,0.0048
,SA000760-022,1.5031,,mg/L,1.6,0.0087,0.0088,0.0086,0.0086
,SA000760-023,1.5556,,mg/L,0.8,0.009,0.0089,0.0091,0.009
,SA000760-024,1.0177,,mg/L,6.8,0.0059,0.0056,0.0057,0.0063
,SA000760-025,1.0293,,mg/L,2.6,0.0059,0.0058,0.0061,0.006
,PATRON,1.0132,,mg/L,0.6,0.1429,0.1435,0.1419,0.1434
,BLANCO,-0.0008,,mg/L,91.2,-0.0001,-0.0002,0,-0.0001
,BLANCO,-0.0011,,mg/L,74.6,-0.0002,-0.0003,-0.0001,-0.0001
