PATRON,0.202,,mg/L,1.2,0.0003,0.0278,0.0012,0.0281,0.0278,0.0275
BLANCO,0.0003,,mg/L,>100,0.0001,0,0.0008,0.0002,-0.0001,0
BLANCO REACTIVO,0,,mg/L,71.1,0.0003,-0.0005,0.0009,-0.0008,-0.0002,-0.0004
H,0.3115,,mg/L,0.5,0.0002,0.0429,0.0028,0.0431,0.0427,0.0429
C1,0.306,,mg/L,0.7,0.0003,0.0421,0.0029,0.0425,0.042,0.042
C2,0.3007,,mg/L,0.7,0.0003,0.0414,0.0027,0.0417,0.0414,0.0411
PATRON,0.1985,,mg/L,1.2,0.0003,0.0273,0.0014,0.0277,0.027,0.0272
BLANCO,0.0012,,mg/L,>100,0.0004,0.0002,0.0009,0.0006,0,0
BLANCO REACTIVO,0,,mg/L,80.3,0.0003,-0.0004,0.0006,-0.0006,0,-0.0006
C3,0.2744,,mg/L,1.2,0.0005,0.0378,0.0023,0.0373,0.0382,0.0378
C4,0.2581,,mg/L,0.4,0.0001,0.0355,0.0022,0.0357,0.0355,0.0354
T,0.2128,,mg/L,0.4,0.0001,0.0293,0.0027,0.0294,0.0292,0.0293
PATRON,0.2,,mg/L,2.4,0.0007,0.0275,0.0011,0.0271,0.0283,0.0272
BLANCO,0.0032,,mg/L,25.7,0.0001,0.0004,0.0004,0.0003,0.0005,0.0005
BLANCO REACTIVO,0,,mg/L,43,0.0003,-0.0007,0.0006,-0.0004,-0.0006,-0.001
DP1,0.2404,,mg/L,0.1,0,0.0331,0.0024,0.0331,0.0331,0.0331
DP2,1.1869,,mg/L,0.2,0.0003,0.1617,0.0036,0.162,0.1617,0.1615
DP3,0.1006,,mg/L,2.4,0.0003,0.0138,0.002,0.0135,0.0139,0.0141
PATRON,0.1977,,mg/L,0.7,0.0002,0.0272,0.0016,0.0271,0.0274,0.0271
BLANCO,0.0024,,mg/L,63.8,0.0002,0.0003,0.0011,0.0001,0.0003,0.0005
BLANCO REACTIVO,0,,mg/L,59.8,0.0001,-0.0002,0.0003,-0.0004,-0.0001,-0.0002
DP4,0.074,,mg/L,3.2,0.0003,0.0102,0.0023,0.0099,0.0105,0.0101
DP5,0.0038,,mg/L,61.8,0.0003,0.0005,0.0025,0.0002,0.0004,0.0009
DP6,0.7806,,mg/L,0.2,0.0003,0.1072,0.0038,0.1069,0.1073,0.1074
PATRON,0.1984,,mg/L,1.8,0.0005,0.0273,0.001,0.0277,0.0267,0.0275
BLANCO,-0.0032,,mg/L,57.3,0.0003,-0.0004,0.0011,-0.0007,-0.0004,-0.0002
BLANCO REACTIVO,0,,mg/L,69.2,0.0005,-0.0007,0.0008,-0.001,-0.0008,-0.0001
ELY1,0.2815,,mg/L,0.2,0.0001,0.0388,0.0031,0.0387,0.0387,0.0389
ELY2,0.2569,,mg/L,0.6,0.0002,0.0354,0.0028,0.0352,0.0354,0.0356
ELY3,0.2179,,mg/L,0.8,0.0002,0.03,0.0029,0.0303,0.0298,0.0299
PATRON,0.1998,,mg/L,1.8,0.0005,0.0275,0.0017,0.0271,0.0281,0.0274
BLANCO,0.0003,,mg/L,>100,0.0004,0,0.0013,0.0004,-0.0004,0.0001
BLANCO REACTIVO,0,,mg/L,58,0.0004,-0.0007,0.0008,-0.0004,-0.0011,-0.0004
ELY4,0.1863,,mg/L,2.1,0.0005,0.0256,0.0028,0.0262,0.0257,0.0251
ELY5,0.1315,,mg/L,1.7,0.0003,0.0181,0.0032,0.018,0.0184,0.0178
PATRON,0.2025,,mg/L,1.2,0.0003,0.0279,0.0015,0.0279,0.0275,0.0282
BLANCO,0.0006,,mg/L,>100,0.0002,0.0001,0.0011,0,-0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,16.5,0.0001,-0.0008,0.0008,-0.0008,-0.0009,-0.0007
