PATRON,0.0482,,mg/L,3.2,0.0022,-0.0006,0.0022,0.0022,0.0023
BLANCO,0.0002,,mg/L,>100,-0.0002,0.0002,-0.0006,-0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0002,0,-0.0001,-0.0005
H KCA PO,0.0145,,mg/L,48.4,0.0004,0.003,0.0004,0.0006,0.0002
H KCA PO,0.0145,,mg/L,45.9,0.0004,0.0028,0.0003,0.0003,0.0006
H KCA PO,0.0145,,mg/L,27.6,0.0006,0.0025,0.0007,0.0005,0.0004
PATRON,0.0529,,mg/L,4,0.0025,-0.0009,0.0026,0.0024,0.0024
H KCA PO,0.0145,,mg/L,>100,0.0001,0.0033,0.0003,0,0
H KCA PO,0.0145,,mg/L,82.9,0.0003,0.0029,0.0001,0.0006,0.0003
PATRON,0.0548,,mg/L,19.6,0.0026,-0.0009,0.0022,0.0031,0.0024
BLANCO,0.0046,,mg/L,>100,0.0001,0,0.0001,0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,21.9,-0.0013,0.0009,-0.0015,-0.001,-0.0014
M1 PO,0.0108,,mg/L,42.6,0.0004,0.0033,0.0005,0.0004,0.0002
M2 PO,0.0026,,mg/L,>100,0,0.0029,-0.0001,0.0001,-0.0001
M3 PO,0.0033,,mg/L,>100,0,0.0029,-0.0001,0.0001,0
M4 PO,-0.0066,,mg/L,38.9,-0.0005,0.0027,-0.0007,-0.0003,-0.0005
PATRON,0.0479,,mg/L,11.8,0.0022,0.0012,0.0025,0.0021,0.002
P KCA PO,-0.0053,,mg/L,55.7,-0.0004,0.0052,-0.0005,-0.0006,-0.0002
PATRON,0.0471,,mg/L,9.2,0.0022,0.0008,0.002,0.0023,0.0022
BLANCO,-0.0067,,mg/L,10.5,-0.0005,0.0019,-0.0005,-0.0005,-0.0006
BLANCO REACTIVO,0,,mg/L,18.7,-0.0017,0.0012,-0.0017,-0.0014,-0.002
CELDA 8,0.0134,,mg/L,38.4,0.0005,0.0056,0.0007,0.0005,0.0003
PATRON,0.0487,,mg/L,1.9,0.0023,0.0013,0.0022,0.0023,0.0023
BLANCO,-0.0016,,mg/L,88.1,-0.0002,0.0027,-0.0004,-0.0003,0
BLANCO REACTIVO,0,,mg/L,13.8,-0.002,0.0012,-0.002,-0.0022,-0.0017
H KCA PE,0.0044,,mg/L,>100,0,0.0067,0.0001,-0.0002,0.0002
H KCA PE,0.0074,,mg/L,>100,0.0002,0.0064,0.0005,0.0004,-0.0002
H KCA PE,0.004,,mg/L,>100,0,0.0065,0.0001,0,-0.0001
PATRON,0.0524,,mg/L,14.4,0.0024,0.0018,0.0028,0.0025,0.0021
H KCA PE,-0.002,,mg/L,9.4,-0.0003,0.0071,-0.0003,-0.0003,-0.0003
H KCA PE,0.0014,,mg/L,>100,-0.0001,0.007,-0.0006,0.0002,0.0001
PATRON,0.0468,,mg/L,14.7,0.0022,0.002,0.0023,0.0024,0.0018
BLANCO,0.0012,,mg/L,>100,-0.0001,0.0029,0.0002,-0.0004,-0.0001
BLANCO REACTIVO,0,,mg/L,7.2,-0.0023,0.0017,-0.0024,-0.0021,-0.0024
M1 PE,0.0027,,mg/L,>100,0,0.0076,-0.0002,0.0001,-0.0001
M2 PE,0.006,,mg/L,28.4,0.0001,0.007,0.0001,0.0001,0.0002
M3 PE,-0.001,,mg/L,87.7,-0.0002,0.007,0,-0.0004,-0.0002
M4 PE,-0.0021,,mg/L,8.4,-0.0003,0.007,-0.0003,-0.0003,-0.0003
PATRON,0.0515,,mg/L,2.4,0.0024,0.0026,0.0024,0.0023,0.0024
P KCA PE,-0.0028,,mg/L,78.7,-0.0003,0.0078,-0.0003,-0.0006,-0.0001
PATRON,0.0501,,mg/L,6.5,0.0023,0.0028,0.0022,0.0025,0.0023
BLANCO,0.0089,,mg/L,>100,0.0003,0.0035,0.0006,0.0002,0
BLANCO REACTIVO,0,,mg/L,2.8,-0.0025,0.002,-0.0024,-0.0025,-0.0026
ELY 1,-0.0003,,mg/L,32.6,-0.0002,0.0085,-0.0001,-0.0002,-0.0002
ELY 2,-0.0032,,mg/L,>100,-0.0003,0.0083,-0.0007,-0.0003,0
ELY 3,-0.0026,,mg/L,55.4,-0.0003,0.0076,-0.0005,-0.0001,-0.0003
ELY 4,-0.0012,,mg/L,>100,-0.0002,0.0073,-0.0003,0.0001,-0.0005
PATRON,0.0511,,mg/L,6.1,0.0024,0.003,0.0022,0.0024,0.0025
ELY P,0.0005,,mg/L,>100,-0.0001,0.0079,0.0002,-0.0003,-0.0003
PATRON,0.0466,,mg/L,2,0.0022,0.0032,0.0022,0.0022,0.0021
BLANCO,-0.0012,,mg/L,58.1,-0.0002,0.0044,-0.0004,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,8.9,-0.0026,0.0019,-0.0024,-0.0029,-0.0026
Método: Ag AACN-Ag (Llama),,,,,,,,,
