Analista,ALS,,,,,,,,,
Fecha de inicio,11/11/2023 02:42 a. m.  GMT: 11/11/2023 08:42 a. m.,,,,,,,,,
Hoja de trabajo,SA002448_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4951,,mg/L,1.4,0.0155,0.0017,0.0152,0.0157,0.0155
,BLANCO,0.0045,,mg/L,>100,0.0001,0.0001,0,0.0006,-0.0002
,BLANCO REACTIVO,0,,mg/L,38.3,0.0005,-0.0003,0.0003,0.0005,0.0007
,SA002448-001,0.4213,,mg/L,1.7,0.0378,0.0006,0.0371,0.038,0.0384
,SA002448-002,0.1558,,mg/L,0.4,0.014,0.0008,0.0139,0.014,0.014
,SA002448-003,0.2686,,mg/L,1.1,0.0241,0.0009,0.0239,0.0243,0.0243
,SA002448-004,0.1108,,mg/L,4.2,0.01,0.0008,0.0098,0.0105,0.0098
,SA002448-005,0.2152,,mg/L,2,0.0194,0.0009,0.0191,0.0193,0.0198
,PATRON,0.5008,,mg/L,1.9,0.0157,0.0017,0.0157,0.016,0.0153
,SA002448-006,0.3534,,mg/L,0.3,0.0318,0.0011,0.0317,0.0318,0.0319
,SA002448-007,-0.0029,,mg/L,>100,-0.0003,0.0012,0.0001,-0.0005,-0.0003
,SA002448-008,0.3466,,mg/L,1.4,0.0314,0.0014,0.031,0.0318,0.0314
,SA002448-009,0.3763,,mg/L,1.2,0.034,0.0012,0.0336,0.0341,0.0344
,SA002448-010,0.2256,,mg/L,1,0.0203,0.0012,0.0205,0.0201,0.0204
,PATRON,0.5073,,mg/L,3.8,0.0159,0.0018,0.0161,0.0163,0.0152
,BLANCO,-0.0115,,mg/L,>100,-0.0004,0.0005,-0.0003,0,-0.0008
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0007,-0.0004,-0.0003,0.0002
,SA002448-011,0.6255,,mg/L,1,0.0563,0.0018,0.0558,0.0569,0.0563
,SA002448-012,0.2957,,mg/L,0.8,0.0267,0.0016,0.0266,0.0266,0.027
,SA002448-013,0.4266,,mg/L,1.4,0.0384,0.002,0.0379,0.0385,0.0389
,SA002448-014,0.2351,,mg/L,0.6,0.0211,0.0017,0.0211,0.021,0.0212
,SA002448-015,0.0011,,mg/L,>100,0.0001,0.0016,0.0007,-0.0003,-0.0001
,PATRON,0.5026,,mg/L,2.8,0.0157,0.0025,0.0161,0.0152,0.0159
,SA002448-016,0.2264,,mg/L,1.7,0.0203,0.002,0.0204,0.0199,0.0205
,SA002448-017,0.5697,,mg/L,1.9,0.0516,0.0017,0.0505,0.0522,0.0521
,SA002448-018,0.325,,mg/L,2.3,0.0291,0.0022,0.0288,0.0287,0.0299
,SA002448-019,0.2615,,mg/L,1.5,0.0235,0.002,0.0236,0.0231,0.0238
,SA002448-020,0.177,,mg/L,1,0.0159,0.0023,0.0158,0.0159,0.0161
,PATRON,0.5019,,mg/L,0.8,0.0157,0.0028,0.0156,0.0158,0.0156
,BLANCO,0.0007,,mg/L,>100,0,0.0025,0.0001,-0.0003,0.0002
,BLANCO REACTIVO,0,,mg/L,23.6,-0.001,0.0017,-0.001,-0.0007,-0.0011
,SA002448-021,0.185,,mg/L,1.7,0.0166,0.003,0.0163,0.0167,0.0168
,SA002448-022,0.3184,,mg/L,2.2,0.0286,0.003,0.0279,0.0292,0.0288
,SA002448-023,0.2987,,mg/L,0.3,0.0268,0.0028,0.0268,0.0269,0.0267
,SA002448-024,0.33,,mg/L,0.4,0.0299,0.0032,0.0299,0.0298,0.03
,SA002448-025,0.3224,,mg/L,1.3,0.0291,0.0034,0.0287,0.0292,0.0293
,PATRON,0.5119,,mg/L,0.7,0.016,0.004,0.016,0.0159,0.0161
,SA002448-026,0.7823,,mg/L,1.1,0.0707,0.0032,0.0699,0.0714,0.0707
,SA002448-027,0.3834,,mg/L,2.6,0.0346,0.0034,0.0336,0.0351,0.0351
,SA002448-028,0.404,,mg/L,0.3,0.0365,0.0031,0.0365,0.0365,0.0364
,SA002448-029,-0.0048,,mg/L,23.2,-0.0004,0.0032,-0.0004,-0.0005,-0.0004
,SA002448-030,0.2838,,mg/L,0.7,0.0254,0.0031,0.0254,0.0256,0.0252
,PATRON,0.5034,,mg/L,0.4,0.0157,0.0042,0.0157,0.0157,0.0158
,BLANCO,-0.0176,,mg/L,18.1,-0.0006,0.0034,-0.0006,-0.0004,-0.0006
,BLANCO REACTIVO,0,,mg/L,17.5,-0.0011,0.0017,-0.0009,-0.0012,-0.0013
,SA002448-031,0.5134,,mg/L,1.4,0.0463,0.0039,0.0455,0.0467,0.0466
,SA002448-032,0.642,,mg/L,3.3,0.0576,0.0037,0.0554,0.0586,0.0588
,PATRON,0.502,,mg/L,1,0.0157,0.0043,0.0158,0.0157,0.0155
,BLANCO,-0.0216,,mg/L,23.8,-0.0007,0.0035,-0.0009,-0.0005,-0.0006
,BLANCO REACTIVO,0,,mg/L,13.4,-0.002,0.0023,-0.0022,-0.0019,-0.0017
