BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0002,0.0005,-0.0001,-0.0001
PATRON,4.9866,,mg/L,0.2,0.0497,0.0025,0.0495,0.0497,0.0498
BLANCO,-0.0157,,mg/L,>100,-0.0002,-0.0002,-0.0002,0.0003,-0.0006
BLANCO REACTIVO,0,,mg/L,3.1,-0.0017,0.0012,-0.0017,-0.0016,-0.0017
FASE 1,-0.0112,,mg/L,>100,-0.0001,0,-0.0003,0.0001,-0.0001
FASE 2,-0.0055,,mg/L,>100,-0.0001,-0.0001,0.0001,-0.0001,-0.0002
FASE 3,0.0096,,mg/L,>100,0.0001,-0.0002,0.0004,0.0001,-0.0002
VSP NORTE,-0.0514,,mg/L,56.8,-0.0005,0.0003,-0.0008,-0.0003,-0.0004
CELDA 8.1,-0.0276,,mg/L,>100,-0.0003,0.0001,-0.0006,0,-0.0003
CELDA 8.2,-0.0389,,mg/L,42.5,-0.0004,0.0002,-0.0004,-0.0005,-0.0002
CELDA 8.3,-0.0133,,mg/L,>100,-0.0001,0.0001,-0.0002,0.0003,-0.0006
PATRON,5.0104,,mg/L,0.5,0.0499,0.0023,0.0497,0.0501,0.0499
BLANCO,-0.1286,,mg/L,25.9,-0.0013,0.0008,-0.0011,-0.0017,-0.0011
BLANCO REACTIVO,0,,mg/L,14.6,-0.0014,0.0011,-0.0013,-0.0013,-0.0016
