PATRON,0.1529,,mg/L,3.7,0.0003,0.0083,0.0011,0.0084,0.008,0.0086
BLANCO,0.0044,,mg/L,>100,0.0002,-0.0001,0.0011,0,-0.0002,0
BLANCO REACTIVO,0,,mg/L,10.6,0.0001,-0.0005,0.0002,-0.0006,-0.0005,-0.0006
H,0.0503,,mg/L,5.5,0.0001,0.0025,0.004,0.0026,0.0024,0.0025
C1,0.0395,,mg/L,9.5,0.0002,0.0019,0.0035,0.0019,0.0021,0.0017
C2,0.0308,,mg/L,12.5,0.0002,0.0014,0.0037,0.0016,0.0013,0.0013
PATRON,0.1519,,mg/L,2.1,0.0002,0.0082,0.001,0.008,0.0083,0.0084
BLANCO,-0.0036,,mg/L,48.2,0.0003,-0.0005,0.0007,-0.0008,-0.0005,-0.0003
BLANCO REACTIVO,0,,mg/L,53.2,0.0002,-0.0004,-0.0001,-0.0006,-0.0002,-0.0005
C3,0.0276,,mg/L,15.2,0.0002,0.0012,0.0041,0.001,0.0014,0.0013
C4,0.02,,mg/L,7.5,0.0001,0.0008,0.004,0.0008,0.0008,0.0009
T,0.01,,mg/L,67.4,0.0002,0.0002,0.0042,0.0001,0.0004,0.0002
PATRON,0.1483,,mg/L,1.5,0.0001,0.008,0.0011,0.0079,0.008,0.0082
BLANCO,-0.0045,,mg/L,54.3,0.0003,-0.0006,0.001,-0.0006,-0.0009,-0.0003
BLANCO REACTIVO,0,,mg/L,27.3,0.0001,-0.0003,0.0005,-0.0003,-0.0004,-0.0002
DP1,0.0924,,mg/L,1.2,0.0001,0.0049,0.0033,0.0049,0.0049,0.0048
DP2,0.0768,,mg/L,5.3,0.0002,0.004,0.0031,0.004,0.0042,0.0038
DP3,0.0367,,mg/L,8.5,0.0001,0.0017,0.003,0.0018,0.0019,0.0016
PATRON,0.1492,,mg/L,4,0.0003,0.0081,0.0007,0.0079,0.0079,0.0085
BLANCO,-0.0036,,mg/L,11.6,0.0001,-0.0005,0.0007,-0.0005,-0.0005,-0.0006
BLANCO REACTIVO,0,,mg/L,50.2,0.0003,-0.0006,0.0004,-0.0007,-0.0003,-0.0009
DP4,0.0517,,mg/L,5.8,0.0001,0.0026,0.0043,0.0025,0.0028,0.0025
DP5,0.0318,,mg/L,16,0.0002,0.0015,0.005,0.0016,0.0012,0.0016
DP6,0.0398,,mg/L,6.4,0.0001,0.0019,0.0042,0.002,0.002,0.0018
PATRON,0.152,,mg/L,2.9,0.0002,0.0082,0.0008,0.0085,0.0082,0.008
BLANCO,-0.0006,,mg/L,25.4,0.0001,-0.0004,0.0012,-0.0003,-0.0003,-0.0005
BLANCO REACTIVO,0,,mg/L,52.2,0.0002,-0.0003,0,-0.0004,-0.0004,-0.0001
ELY1,0.0341,,mg/L,8.1,0.0001,0.0016,0.004,0.0015,0.0016,0.0017
ELY2,0.0242,,mg/L,7.8,0.0001,0.001,0.0042,0.0011,0.0011,0.0009
ELY3,0.012,,mg/L,30.3,0.0001,0.0003,0.0039,0.0005,0.0003,0.0003
PATRON,0.1507,,mg/L,0.7,0.0001,0.0082,0.001,0.0081,0.0082,0.0082
BLANCO,-0.0051,,mg/L,17.5,0.0001,-0.0006,0.0007,-0.0006,-0.0007,-0.0006
BLANCO REACTIVO,0,,mg/L,75.3,0.0004,-0.0005,0.0001,-0.0007,-0.0008,-0.0001
ELY4,0.0087,,mg/L,61.3,0.0001,0.0002,0.0042,0.0002,0.0001,0.0002
ELY5,0.0039,,mg/L,>100,0.0003,-0.0001,0.0037,0,-0.0005,0.0002
PATRON,0.1478,,mg/L,1.8,0.0001,0.008,0.0008,0.008,0.0081,0.0078
BLANCO,-0.0004,,mg/L,23.1,0.0001,-0.0004,0.0011,-0.0004,-0.0004,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0002,0.0005,-0.0001,0,-0.0006
