PATRON,0.1829,,mg/L,2.7,0.0086,0.0003,1,1,1,0.0087,0.0087,0.0083
BLANCO,0.0021,,mg/L,>100,-0.001,0.0016,1,1,1,0.0006,-0.0014,-0.0021
BLANCO REACTIVO,0,,mg/L,58.9,-0.0007,0.0012,1,1,1,-0.0002,-0.0009,-0.001
CELDA 8,0.0343,,mg/L,>100,0.0007,0.0064,1,1,1,0.0012,0.0012,-0.0003
CANAL,0.0142,,mg/L,>100,-0.0003,0.0062,1,1,1,-0.0001,-0.001,0
FASE 1,0.04,,mg/L,87.8,0.001,0.0057,1,1,1,0.0001,0.0019,0.001
PATRON,0.1881,,mg/L,6.8,0.0088,0.0022,1,1,1,0.0083,0.0095,0.0087
FASE 2,0.0321,,mg/L,99.7,0.0006,0.0066,1,1,1,0.0004,0.0013,0.0001
FASE 3,0.0387,,mg/L,21.7,0.001,0.0066,1,1,1,0.0011,0.001,0.0007
PATRON,0.1918,,mg/L,4.2,0.009,0.0017,1,1,1,0.0086,0.0094,0.0091
BLANCO,0.002,,mg/L,19,-0.001,0.0029,1,1,1,-0.0012,-0.0008,-0.001
BLANCO REACTIVO,0,,mg/L,85.4,-0.0008,0.0006,1,1,1,-0.0006,-0.0003,-0.0016
VSP NORTE,0.0349,,mg/L,48.6,0.0008,0.0064,1,1,1,0.001,0.0003,0.001
CELDA 8.1,0.0127,,mg/L,>100,-0.0004,0.0057,1,1,1,-0.0005,-0.001,0.0003
CELDA 8.2,0.0069,,mg/L,52.4,-0.0007,0.006,1,1,1,-0.0011,-0.0007,-0.0004
CELDA 8.3,-0.0041,,mg/L,51.3,-0.0013,0.0072,1,1,1,-0.002,-0.0012,-0.0007
PATRON,0.2027,,mg/L,4.9,0.0096,0.0006,1,1,1,0.0092,0.0095,0.0101
S. RICA,0.0375,,mg/L,>100,0.0009,0.0048,1,1,1,0.0016,-0.0002,0.0012
PATRON,0.1855,,mg/L,4.7,0.0087,0.0014,1,1,1,0.0084,0.0092,0.0085
BLANCO,-0.0033,,mg/L,43.8,-0.0013,0.0022,1,1,1,-0.0008,-0.0019,-0.0011
BLANCO REACTIVO,0,,mg/L,25,-0.0013,0,1,1,1,-0.0011,-0.0012,-0.0017
TRITURADORA,0.006,,mg/L,23.5,-0.0008,0.0061,1,1,1,-0.0006,-0.0008,-0.0009
VICTORIA,0.0228,,mg/L,>100,0.0001,0.0059,1,1,1,0.0005,-0.0005,0.0004
CELDA 1,0.0171,,mg/L,>100,-0.0002,0.006,1,1,1,-0.0002,-0.0009,0.0006
CELDA 2,0.0202,,mg/L,>100,0,0.0061,1,1,1,0.0005,0.0003,-0.0008
CELDA 3,0.0257,,mg/L,>100,0.0003,0.0058,1,1,1,-0.0007,0.0001,0.0015
CELDA 4A,0.0214,,mg/L,>100,0,0.0059,1,1,1,-0.0007,0,0.0009
CELDA 4B,0.017,,mg/L,>100,-0.0002,0.0063,1,1,1,0.0007,-0.0007,-0.0006
CELDA 5A,0.0077,,mg/L,44.6,-0.0007,0.0071,1,1,1,-0.0007,-0.0009,-0.0004
CELDA 5B,0.0248,,mg/L,>100,0.0002,0.0063,1,1,1,-0.0001,0.001,-0.0003
PATRON,0.1872,,mg/L,8,0.0088,0.0014,1,1,1,0.0096,0.0086,0.0082
BLANCO,0.0009,,mg/L,57.1,-0.001,0.0026,1,1,1,-0.0013,-0.0015,-0.0004
BLANCO REACTIVO,0,,mg/L,89.6,-0.0013,-0.0006,1,1,1,-0.0005,-0.0008,-0.0027
