PATRON,1.0177,,mg/L,0.6,0.1352,-0.0038,0.1362,0.1345,0.135
BLANCO,0.0054,,mg/L,14.2,0.0007,-0.0049,0.0007,0.0006,0.0008
BLANCO REACTIVO,0,,mg/L,16.8,0.0015,-0.0026,0.0012,0.0016,0.0017
H KCA PO,0.0128,,mg/L,23.1,0.0017,-0.0026,0.0019,0.0019,0.0012
H KCA PO,0.0126,,mg/L,20.9,0.0017,-0.0028,0.002,0.0016,0.0014
H KCA PO,0.014,,mg/L,17.7,0.0018,-0.0032,0.0019,0.0015,0.0021
PATRON,1.0063,,mg/L,0.6,0.1337,-0.0034,0.134,0.1344,0.1328
H KCA PO,0.0122,,mg/L,14,0.0016,-0.0028,0.0017,0.0014,0.0018
H KCA PO,0.0149,,mg/L,34.8,0.002,-0.0034,0.0027,0.0017,0.0014
PATRON,0.9937,,mg/L,0.7,0.1321,-0.004,0.131,0.1329,0.1323
BLANCO,0.0011,,mg/L,>100,0.0001,-0.005,0.0006,0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,22.6,0.0017,-0.0036,0.0015,0.0015,0.0022
M1 PO,0.0057,,mg/L,7.2,0.0008,-0.0038,0.0008,0.0007,0.0008
M2 PO,0.0043,,mg/L,64.9,0.0006,-0.0034,0.0003,0.001,0.0004
M3 PO,0.0044,,mg/L,>100,0.0006,-0.0034,0.0014,0.0002,0.0001
M4 PO,0.0089,,mg/L,24.4,0.0012,-0.0035,0.0008,0.0013,0.0014
PATRON,0.9851,,mg/L,1,0.1309,-0.0044,0.1295,0.1314,0.1319
P KCA PO,0.0087,,mg/L,35.6,0.0011,-0.0035,0.0009,0.0009,0.0016
PATRON,0.9935,,mg/L,0.1,0.132,-0.0045,0.132,0.1322,0.1319
BLANCO,0.0005,,mg/L,>100,0.0001,-0.0056,0.0005,0.0002,-0.0005
BLANCO REACTIVO,0,,mg/L,11,0.0018,-0.004,0.0021,0.0017,0.0017
CELDA 8,0.001,,mg/L,>100,-0.0002,-0.0039,0,0,-0.0007
CANAL,0.0376,,mg/L,5.4,0.0049,-0.0041,0.0052,0.0048,0.0048
FASE 1,0.0039,,mg/L,9.2,0.0005,0.0053,0.0005,0.0005,0.0005
FASE 2,0.0031,,mg/L,>100,0.0004,0.0052,0.0006,0.0007,-0.0002
FASE 3,0.0059,,mg/L,25.4,0.0007,0.0051,0.0005,0.0009,0.0008
VSP NORTE,0.0041,,mg/L,63.9,0.0005,0.0056,0.0009,0.0005,0.0002
CELDA 8.1,0.0146,,mg/L,6.9,0.0018,0.0054,0.0018,0.002,0.0017
CELDA 8.2,0.0055,,mg/L,26.4,0.0007,0.0052,0.0009,0.0007,0.0005
CELDA 8.3,0.001,,mg/L,>100,-0.0001,0.0059,-0.0002,-0.0002,0.0001
PATRON,1.0017,,mg/L,0.3,0.1331,-0.0051,0.1327,0.1334,0.1332
BLANCO,-0.0011,,mg/L,50.2,-0.0002,-0.0057,-0.0001,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,10,0.0017,-0.0039,0.0019,0.0016,0.0016
H KCA PE,0.0138,,mg/L,13,0.0018,-0.0043,0.0021,0.0016,0.0018
H KCA PE,0.0181,,mg/L,4.7,0.0024,-0.0036,0.0025,0.0024,0.0023
H KCA PE,0.0149,,mg/L,12.1,0.002,-0.0035,0.0018,0.0019,0.0022
PATRON,0.9817,,mg/L,0.2,0.1305,-0.005,0.1304,0.1303,0.1308
H KCA PE,0.0119,,mg/L,19.7,0.0016,-0.0036,0.0012,0.0018,0.0017
H KCA PE,0.0125,,mg/L,7.6,0.0016,-0.004,0.0015,0.0017,0.0017
PATRON,0.9807,,mg/L,0.7,0.1303,-0.0045,0.1308,0.1309,0.1294
BLANCO,0.002,,mg/L,84.8,0.0003,-0.006,0.0002,0.0005,0.0001
BLANCO REACTIVO,0,,mg/L,12.2,0.0014,-0.0038,0.0015,0.0012,0.0014
M1 PE,0.012,,mg/L,4,0.0016,-0.0036,0.0015,0.0016,0.0016
M2 PE,0.0154,,mg/L,9.9,0.002,-0.0039,0.0018,0.0022,0.002
M3 PE,0.0125,,mg/L,17.1,0.0016,-0.0037,0.0014,0.0016,0.0019
M4 PE,0.0116,,mg/L,11.9,0.0015,-0.0037,0.0017,0.0015,0.0013
PATRON,0.9798,,mg/L,0.6,0.1302,-0.0046,0.1303,0.1294,0.1309
