Analista,GGP,,,,,,,,
Fecha de inicio,10:36 a. m. 21/12/2025  GMT: 04:36 p. m. 21/12/2025,,,,,,,,
Hoja de trabajo,SA007309,,,,,,,,
Comentario,,,,,,,,,
Métodos,Au,,,,,,,,
,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,0.5154,,mg/L,1,1.4,0.0199,-0.0015,
,BLANCO,-0.0058,,mg/L,1,48.7,-0.0002,-0.0001,
,BLANCO REACTIVO,0,,mg/L,1,49.9,-0.0007,0.0007,
,SA007309-001,0.0918,,mg/L,1,4.3,0.0152,0.0005,30
,SA007309-002,0.0933,,mg/L,1,1.6,0.0155,0.0004,30.01
,SA007309-003,0.0601,,mg/L,1,4.5,0.01,0.0003,30
,SA007309-004,-0.005,,mg/L,1,27.4,-0.0008,0.001,3
,SA007309-005,0.1149,,mg/L,1,1.1,0.019,0.0005,30
,PATRON,0.4898,,mg/L,1,0.7,0.0189,0.0006,
,SA007309-006,0.1264,,mg/L,1,2.3,0.021,0.0014,30.02
,SA007309-007,0.1088,,mg/L,1,2.2,0.018,0.0015,30.01
,SA007309-008,0.0453,,mg/L,1,3.3,0.0075,0.0012,30
,SA007309-009,0.0616,,mg/L,1,4.6,0.0102,0.0012,30.02
,SA007309-010,0.1493,,mg/L,1,0.6,0.0248,0.0009,30.04
,PATRON,0.487,,mg/L,1,2.8,0.0188,0.0008,
,BLANCO,0.0028,,mg/L,1,>100,0.0001,0.0009,
,BLANCO REACTIVO,0,,mg/L,1,21.5,-0.0008,0.0004,
,SA007309-011,0.0729,,mg/L,1,4.4,0.0121,0.0011,30.01
,SA007309-012,0.0602,,mg/L,1,1.4,0.01,0.0015,30
,SA007309-013,0.086,,mg/L,1,2.7,0.0143,0.0013,30.05
,SA007309-014,0.098,,mg/L,1,2,0.0163,0.0014,30.01
,SA007309-015,0.1061,,mg/L,1,0.3,0.0176,0.0014,30.04
,PATRON,0.4898,,mg/L,1,1.5,0.0189,0.0013,
,SA007309-016,0.0952,,mg/L,1,1,0.0158,0.001,30.02
,SA007309-017,0.2334,,mg/L,1,0.4,0.0386,0.001,30
,SA007309-018,0.8264,,mg/L,1,0.7,0.1313,0.0007,30
,SA007309-019,-0.0022,,mg/L,1,42,-0.0004,0.001,30.01
,SA007309-020,0.3683,,mg/L,1,1,0.0606,0.0006,30
,PATRON,0.5022,,mg/L,1,0.9,0.0194,0.0029,
,BLANCO,-0.0076,,mg/L,1,61.2,-0.0003,0.002,
,BLANCO REACTIVO,0,,mg/L,1,15.6,-0.0014,0.0003,
,SA007309-021,0.0875,,mg/L,1,1.7,0.0145,0.0018,30.01
,SA007309-022,0.0837,,mg/L,1,1.8,0.0139,0.0019,30.04
,SA007309-023,0.453,,mg/L,1,11.7,0.0186,0.0026,30.01
,SA007309-024,0.0705,,mg/L,1,1.1,0.0117,0.0018,30
,SA007309-025,0.0708,,mg/L,1,0.5,0.0118,0.0015,30.03
,PATRON,0.5092,,mg/L,1,2.2,0.0197,0.0023,
,SA007309-026,0.0689,,mg/L,1,0.2,0.0114,0.0018,30
,SA007309-027,0.2201,,mg/L,1,0.5,0.0364,0.0016,30.03
,SA007309-028,0.012,,mg/L,1,5.6,0.0019,0.0008,30.01
,SA007309-029,0.0625,,mg/L,1,2,0.0097,0.0004,30.02
,SA007309-030,0.0645,,mg/L,1,1.9,0.01,0.0008,30
,PATRON,0.4826,,mg/L,1,2.6,0.0174,0.0018,
,BLANCO,0.0044,,mg/L,1,>100,0.0002,0.0027,
,BLANCO REACTIVO,0,,mg/L,1,7.1,-0.002,0.0004,
,SA007309-031,0.1052,,mg/L,1,2.5,0.0163,0.0025,30.01
,SA007309-032,0.1299,,mg/L,1,1.6,0.0201,0.0029,30.02
,PATRON,0.5101,,mg/L,1,1.5,0.0184,0.0035,
,BLANCO,-0.0047,,mg/L,1,49.3,-0.0002,0.0025,
,BLANCO REACTIVO,0,,mg/L,1,9.9,-0.002,0.0011,
