PATRON,0.5057,,mg/L,1.1,0.062,0,0.0615,0.0628,0.0617
BLANCO,-0.0004,,mg/L,>100,0,0,-0.0002,0.0008,-0.0007
BLANCO REACTIVO,0,,mg/L,>100,0.0005,-0.0009,-0.0003,0.0011,0.0007
H KCA PO,0.0004,,mg/L,>100,0,0.001,-0.0001,0.0005,-0.0003
H KCA PO,-0.0052,,mg/L,>100,-0.0006,0.0012,-0.0012,-0.0005,0
H KCA PO,-0.0031,,mg/L,63,-0.0004,0.0011,-0.0006,-0.0001,-0.0003
PATRON,0.4969,,mg/L,0.6,0.0609,0.0002,0.0605,0.0612,0.0609
H KCA PO,-0.0076,,mg/L,64.9,-0.0009,0.0015,-0.0011,-0.0013,-0.0002
H KCA PO,-0.0003,,mg/L,>100,0,0.0008,-0.0004,0.0004,-0.0001
PATRON,0.5124,,mg/L,2.6,0.0629,-0.0009,0.0613,0.0646,0.0628
BLANCO,-0.0067,,mg/L,>100,-0.0008,-0.0008,0.0002,-0.0016,-0.0009
BLANCO REACTIVO,0,,mg/L,>100,-0.0005,0.0003,-0.001,0.0001,-0.0006
M1 PO,0.0001,,mg/L,>100,0,0.003,0.0001,-0.0002,0.0001
M2 PO,0.0058,,mg/L,82.2,0.0007,0.002,0.0001,0.0012,0.0007
M3 PO,0.0042,,mg/L,>100,0.0005,0.0024,-0.0002,0.0003,0.0012
M4 PO,-0.0005,,mg/L,>100,-0.0001,0.003,-0.0002,-0.0002,0.0003
PATRON,0.4996,,mg/L,2,0.0612,0.001,0.0598,0.0618,0.0621
P KCA PO,0.0026,,mg/L,>100,0.0003,0.0031,-0.0002,0.0003,0.0008
PATRON,0.5154,,mg/L,0.2,0.0633,0.0006,0.0633,0.0631,0.0634
BLANCO,0.004,,mg/L,>100,0.0005,0.0002,0.0006,-0.0001,0.0009
BLANCO REACTIVO,0,,mg/L,>100,-0.0005,0.0002,0.0006,-0.0006,-0.0016
CELDA 8,0.001,,mg/L,>100,0.0001,0.0029,0.0003,0,0.0001
PATRON,0.4915,,mg/L,1.1,0.0602,0.0005,0.0599,0.061,0.0598
BLANCO,-0.0007,,mg/L,>100,-0.0001,0.0007,-0.0004,-0.0004,0.0006
BLANCO REACTIVO,0,,mg/L,74.8,-0.0012,0.0008,-0.0017,-0.0018,-0.0002
H KCA PE,0.0053,,mg/L,39.4,0.0006,0.0031,0.0008,0.0003,0.0007
H KCA PE,0.0003,,mg/L,>100,0,0.0035,0.0004,-0.0004,0
H KCA PE,0.0013,,mg/L,>100,0.0002,0.0034,-0.0004,0.0006,0.0003
PATRON,0.4973,,mg/L,1,0.0674,0.0003,0.068,0.0673,0.0667
H KCA PE,-0.0011,,mg/L,>100,-0.0002,0.0033,0.001,-0.0015,0.0001
H KCA PE,0.0035,,mg/L,87.5,0.0005,0.0026,0.0005,0.0008,0
PATRON,0.4922,,mg/L,0.8,0.0667,0.0027,0.0661,0.0667,0.0672
BLANCO,-0.001,,mg/L,>100,-0.0001,0.0021,-0.0006,0.0002,0
BLANCO REACTIVO,0,,mg/L,69.1,-0.0012,0.0006,-0.0002,-0.0018,-0.0016
M1 PE,-0.0023,,mg/L,>100,-0.0003,0.0054,0.0001,-0.0006,-0.0004
M2 PE,0.0002,,mg/L,>100,0,0.0049,-0.0002,0.0002,0.0001
M3 PE,-0.004,,mg/L,45,-0.0005,0.0056,-0.0004,-0.0008,-0.0004
M4 PE,-0.0047,,mg/L,85.6,-0.0006,0.0055,-0.0004,-0.0003,-0.0013
PATRON,0.4854,,mg/L,1.2,0.0658,0.0025,0.0649,0.0661,0.0662
P KCA PE,-0.0023,,mg/L,>100,-0.0003,0.0053,0.0004,-0.0007,-0.0006
PATRON,0.501,,mg/L,0.4,0.0627,0.0012,0.0625,0.063,0.0625
BLANCO,0.0017,,mg/L,>100,0.0002,-0.0002,0.0008,0,-0.0001
BLANCO REACTIVO,0,,mg/L,1.8,-0.0025,0.0021,-0.0025,-0.0026,-0.0025
ELY 1,-0.0006,,mg/L,>100,-0.0001,0.0067,0.0003,-0.0007,0.0002
ELY 2,-0.0016,,mg/L,>100,-0.0002,0.0067,0.0002,-0.0007,-0.0001
ELY 3,-0.0034,,mg/L,87.5,-0.0004,0.007,-0.0008,-0.0004,-0.0001
ELY 4,0.0019,,mg/L,22.6,0.0002,0.0062,0.0002,0.0002,0.0003
PATRON,0.5182,,mg/L,1.7,0.0648,0.0049,0.0636,0.0649,0.0658
ELY P,-0.0004,,mg/L,>100,-0.0001,0.0075,0.0001,-0.0004,0.0001
PATRON,0.5046,,mg/L,0.7,0.0631,0.0051,0.0636,0.0628,0.0629
BLANCO,0.0079,,mg/L,18.1,0.001,0.0035,0.0012,0.0009,0.0009
BLANCO REACTIVO,0,,mg/L,3.4,-0.0028,0.0022,-0.0028,-0.0027,-0.0029
