Analista,,,,,,,,,,
Fecha de inicio,30/05/2023 08:59 a. m.  GMT: 30/05/2023 01:59 p. m.,,,,,,,,,
Hoja de trabajo,SA001206_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5062,,mg/L,0.9,0.0174,0.0007,0.0176,0.0174,0.0172
,BLANCO,0.0118,,mg/L,79.4,0.0004,-0.0009,0.0005,0.0001,0.0007
,BLANCO REACTIVO,0,,mg/L,5.5,0.0006,-0.0009,0.0006,0.0005,0.0005
,SA001206-001,0.0366,,mg/L,1.8,0.0036,-0.0011,0.0036,0.0036,0.0035
,SA001206-002,0.0262,,mg/L,4.5,0.0026,-0.0016,0.0027,0.0025,0.0026
,SA001206-003,0.0581,,mg/L,5.2,0.0057,-0.0016,0.0055,0.0056,0.0061
,SA001206-004,0.0564,,mg/L,1.8,0.0055,-0.0014,0.0057,0.0055,0.0055
,SA001206-005,0.0559,,mg/L,2.4,0.0055,-0.0012,0.0053,0.0056,0.0056
,PATRON,0.4955,,mg/L,1.3,0.017,-0.0003,0.0169,0.0169,0.0173
,SA001206-006,-0.0017,,mg/L,52.8,-0.0002,-0.0013,-0.0001,-0.0001,-0.0003
,SA001206-007,0.0139,,mg/L,21.3,0.0014,-0.0016,0.0012,0.0012,0.0017
,SA001206-008,0.0925,,mg/L,1.7,0.0091,-0.0015,0.0089,0.0091,0.0092
,SA001206-009,0.0871,,mg/L,2.7,0.0086,-0.0013,0.0084,0.0084,0.0088
,SA001206-010,0.0585,,mg/L,2.3,0.0058,-0.0015,0.0056,0.0058,0.0059
,PATRON,0.4908,,mg/L,1.1,0.0169,-0.0004,0.017,0.0169,0.0167
,BLANCO,0,,mg/L,>100,0,-0.0019,0.0001,-0.0002,0.0001
,BLANCO REACTIVO,0,,mg/L,25.6,0.0005,-0.0013,0.0004,0.0005,0.0007
,SA001206-011,0.049,,mg/L,2.8,0.0048,-0.0016,0.0048,0.0047,0.0049
,SA001206-012,0.0138,,mg/L,7.2,0.0014,-0.0017,0.0013,0.0013,0.0015
,SA001206-013,0.0158,,mg/L,22.3,0.0016,-0.0021,0.0012,0.0019,0.0016
,SA001206-014,0.02,,mg/L,11.6,0.002,-0.0019,0.0017,0.002,0.0022
,SA001206-015,0.0321,,mg/L,5.7,0.0032,-0.0019,0.0032,0.0033,0.0029
,PATRON,0.5067,,mg/L,0.8,0.0174,-0.0007,0.0173,0.0174,0.0175
,SA001206-016,0.0006,,mg/L,>100,0.0001,-0.0017,-0.0001,0.0001,0.0002
,SA001206-017,0.023,,mg/L,2.2,0.0023,-0.0019,0.0023,0.0022,0.0022
,SA001206-018,0.0792,,mg/L,2.6,0.0078,-0.002,0.0076,0.0077,0.008
,SA001206-019,0.0326,,mg/L,7.4,0.0032,-0.0018,0.003,0.0031,0.0035
,SA001206-020,0.0304,,mg/L,6,0.003,-0.0021,0.0032,0.003,0.0028
,PATRON,0.5006,,mg/L,1,0.0172,-0.0009,0.017,0.0173,0.0173
,BLANCO,0.0042,,mg/L,>100,0.0001,-0.0023,0.0001,0.0003,0
,BLANCO REACTIVO,0,,mg/L,18,0.0008,-0.0017,0.0007,0.0008,0.0009
,SA001206-021,0.2274,,mg/L,0.7,0.0223,-0.0022,0.0223,0.0222,0.0225
,SA001206-022,0.1178,,mg/L,1.4,0.0116,-0.0024,0.0114,0.0117,0.0116
,SA001206-023,0.2945,,mg/L,0.8,0.0289,-0.002,0.029,0.029,0.0286
,SA001206-024,0.1466,,mg/L,1.7,0.0144,-0.0022,0.0141,0.0146,0.0145
,SA001206-025,0.3457,,mg/L,0.5,0.0339,-0.0022,0.0337,0.034,0.034
,PATRON,0.4905,,mg/L,1.4,0.0169,-0.0012,0.0171,0.0167,0.0167
,SA001206-026,0.1892,,mg/L,0.5,0.0186,-0.0023,0.0186,0.0186,0.0185
,SA001206-027,0.0539,,mg/L,2.6,0.0053,-0.0024,0.0053,0.0052,0.0055
,SA001206-028,0.417,,mg/L,0.4,0.0409,-0.002,0.0411,0.0408,0.0407
,SA001206-029,0.0438,,mg/L,4.8,0.0043,-0.0022,0.0043,0.0045,0.0041
,SA001206-030,0.1345,,mg/L,2.7,0.0132,-0.0022,0.0134,0.0134,0.0128
,PATRON,0.4974,,mg/L,2.7,0.0171,-0.0013,0.0167,0.017,0.0176
,BLANCO,0.0077,,mg/L,53.8,0.0003,-0.0029,0.0004,0.0001,0.0003
,BLANCO REACTIVO,0,,mg/L,5.4,0.0012,-0.002,0.0012,0.0011,0.0012
,SA001206-031,0.0185,,mg/L,19,0.0008,-0.0028,0.001,0.0008,0.0007
,SA001206-032,0.0161,,mg/L,13.8,0.0013,-0.0029,0.0014,0.0011,0.0014
,PATRON,0.4834,,mg/L,1,0.0166,-0.0018,0.0166,0.0164,0.0168
,BLANCO,0.0044,,mg/L,43.9,0.0002,-0.0033,0.0001,0.0002,0.0002
,BLANCO REACTIVO,0,,mg/L,22.6,0.0011,-0.0022,0.0012,0.0012,0.0008
