PATRON,0.992,,mg/L,0.2,0.0002,0.1366,0.0003,0.1364,0.1365,0.1368
BLANCO,0.0016,,mg/L,76.7,0.0002,0.0002,-0.0003,0.0001,0.0002,0.0004
BLANCO REACTIVO,0,,mg/L,40.5,0.0003,0.0007,-0.0008,0.0008,0.001,0.0004
H,0.1449,,mg/L,0.7,0.0001,0.0202,0.0011,0.0203,0.0201,0.0203
C1,0.1374,,mg/L,0.7,0.0001,0.0192,0.0014,0.019,0.0193,0.0193
C2,0.1297,,mg/L,1,0.0002,0.0181,0.0013,0.018,0.0183,0.018
PATRON,0.2037,,mg/L,0.4,0.0001,0.0284,-0.0002,0.0283,0.0285,0.0284
BLANCO,-0.0007,,mg/L,>100,0.0002,-0.0001,-0.0002,-0.0002,0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0001,-0.0002,-0.0004,-0.0002,0.0003
C3,0.1287,,mg/L,0.7,0.0001,0.018,0.0012,0.0179,0.0179,0.0181
C4,0.1118,,mg/L,2.3,0.0004,0.0156,0.0012,0.0156,0.016,0.0153
T,0.0834,,mg/L,1.4,0.0002,0.0116,0.0017,0.0118,0.0117,0.0115
PATRON,0.2016,,mg/L,0.7,0.0002,0.0281,-0.0005,0.0279,0.0282,0.0283
BLANCO,0.001,,mg/L,>100,0.0004,0.0001,-0.0001,0.0005,0,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0004,0.0003,-0.0003,0.0002,-0.0001,0.0007
ELY1,0.1483,,mg/L,0.9,0.0002,0.0207,0.0011,0.0205,0.0208,0.0208
ELY2,0.1118,,mg/L,0.7,0.0001,0.0156,0.0006,0.0155,0.0157,0.0157
ELY3,0.0861,,mg/L,0,0,0.012,0.0003,0.012,0.012,0.012
PATRON,0.2037,,mg/L,1.6,0.0005,0.0284,-0.0012,0.028,0.0289,0.0284
BLANCO,-0.0002,,mg/L,>100,0.0003,0,-0.0007,0.0001,-0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,22,0.0001,0.0005,-0.0005,0.0005,0.0006,0.0004
ELY4,0.0655,,mg/L,3.4,0.0003,0.0091,0.0004,0.0088,0.0093,0.0094
ELY5,0.0499,,mg/L,4.6,0.0003,0.007,0.0001,0.0066,0.0071,0.0072
PATRON,0.2049,,mg/L,0.2,0,0.0286,-0.0011,0.0286,0.0286,0.0286
BLANCO,0.0027,,mg/L,25,0.0001,0.0004,-0.0011,0.0005,0.0003,0.0003
BLANCO REACTIVO,0,,mg/L,66.2,0.0004,0.0006,-0.0004,0.0009,0.0002,0.0006
