Analista,,,,,,,,,,
Fecha de inicio,09/05/2024 04:12 a. m.  GMT: 09/05/2024 10:12 a. m.,,,,,,,,,
Hoja de trabajo,SA003878_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4988,,mg/L,2.2,0.016,0.0017,0.0163,0.0161,0.0156
,BLANCO,-0.0027,,mg/L,>100,-0.0001,0.0004,0.0002,-0.0003,-0.0001
,BLANCO REACTIVO,0,,mg/L,63.7,-0.0003,0.0001,-0.0001,-0.0005,-0.0003
,SA003878-001,0.1715,,mg/L,0.4,0.0158,0.0007,0.0157,0.0158,0.0157
,SA003878-002,0.1525,,mg/L,1.2,0.014,0.0006,0.0142,0.014,0.0138
,SA003878-003,0.2239,,mg/L,0.5,0.0207,0.0005,0.0206,0.0206,0.0208
,SA003878-004,0.2179,,mg/L,0.9,0.0201,0.0007,0.0202,0.0199,0.0202
,SA003878-005,0.1235,,mg/L,1.4,0.0113,0.0005,0.0112,0.0115,0.0113
,PATRON,0.504,,mg/L,0.5,0.0162,0.0017,0.0163,0.0162,0.0161
,SA003878-006,0.1639,,mg/L,1.3,0.0151,0.0006,0.0152,0.0152,0.0149
,SA003878-007,0.073,,mg/L,1.9,0.0067,0.0005,0.0066,0.0066,0.0068
,SA003878-008,-0.0009,,mg/L,>100,-0.0001,0.0007,0.0001,-0.0001,-0.0002
,SA003878-009,0.1688,,mg/L,1.8,0.0156,0.0008,0.0152,0.0157,0.0157
,SA003878-010,0.1707,,mg/L,1.4,0.0157,0.0006,0.0154,0.0157,0.0159
,PATRON,0.5045,,mg/L,1,0.0162,0.0015,0.0162,0.0164,0.0161
,BLANCO,-0.0047,,mg/L,91.4,-0.0002,0.0005,0,-0.0003,-0.0002
,BLANCO REACTIVO,0,,mg/L,30.1,-0.0005,0.0003,-0.0006,-0.0004,-0.0004
,SA003878-011,0.131,,mg/L,2.4,0.012,0.0011,0.0117,0.0121,0.0122
,SA003878-012,0.0641,,mg/L,2.3,0.0059,0.0009,0.006,0.0058,0.0057
,SA003878-013,0.6514,,mg/L,0.9,0.0617,0.0012,0.0613,0.0615,0.0624
,SA003878-014,0.0442,,mg/L,4.5,0.004,0.0008,0.0042,0.0039,0.004
,SA003878-015,0.0901,,mg/L,2.8,0.0083,0.0008,0.008,0.0084,0.0084
,PATRON,0.5017,,mg/L,1.6,0.0161,0.0021,0.016,0.0159,0.0164
,SA003878-016,0.0876,,mg/L,2.4,0.008,0.0008,0.0081,0.0081,0.0078
,SA003878-017,0.0631,,mg/L,1.5,0.0058,0.0011,0.0057,0.0058,0.0058
,SA003878-018,0.0042,,mg/L,10.1,0.0004,0.001,0.0003,0.0004,0.0004
,SA003878-019,0.0446,,mg/L,7.9,0.0041,0.0011,0.0044,0.0038,0.004
,SA003878-020,0.0578,,mg/L,3.8,0.0053,0.0013,0.005,0.0053,0.0054
,PATRON,0.4974,,mg/L,0.9,0.016,0.0024,0.016,0.0158,0.0161
,BLANCO,-0.0099,,mg/L,97,-0.0003,0.001,-0.0006,0,-0.0003
,BLANCO REACTIVO,0,,mg/L,25.6,-0.0008,0.0007,-0.0008,-0.0006,-0.001
,SA003878-021,0.0609,,mg/L,5.9,0.0056,0.0015,0.0053,0.0059,0.0054
,SA003878-022,0.1578,,mg/L,1.4,0.0145,0.0017,0.0143,0.0146,0.0146
,SA003878-023,0.0022,,mg/L,48,0.0002,0.0015,0.0001,0.0002,0.0003
,SA003878-024,0.0022,,mg/L,>100,-0.0001,0.0019,-0.0004,0,0.0001
,PATRON,0.5017,,mg/L,1.4,0.0161,0.0027,0.016,0.0164,0.016
,BLANCO,-0.0067,,mg/L,30.4,-0.0002,0.0018,-0.0003,-0.0002,-0.0002
,BLANCO REACTIVO,0,,mg/L,42.8,-0.0011,0.0008,-0.0007,-0.0009,-0.0016
