PATRON,0.2042,,mg/L,2.1,0.0006,0.0272,0.0011,0.0275,0.0276,0.0266
BLANCO,-0.0007,,mg/L,>100,0.0002,-0.0001,0.0003,0,0,-0.0003
BLANCO REACTIVO,0,,mg/L,97.3,0.0003,-0.0003,0.0007,-0.0006,-0.0004,0
H,0.1233,,mg/L,1.3,0.0002,0.0164,0.0025,0.0167,0.0164,0.0162
C1,0.1266,,mg/L,2.1,0.0004,0.0169,0.0023,0.0171,0.0171,0.0165
C2,0.1229,,mg/L,13.8,0.0023,0.0164,0.0024,0.0183,0.017,0.0139
PATRON,0.2041,,mg/L,1.9,0.0005,0.0272,0.0012,0.0278,0.0268,0.0271
BLANCO,-0.001,,mg/L,>100,0.0003,-0.0001,0.0012,0,0.0001,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,0.0005,0.0001,-0.0002,0
C3,0.1222,,mg/L,2.4,0.0004,0.0163,0.0025,0.016,0.0167,0.0162
C4,0.1165,,mg/L,0.8,0.0001,0.0155,0.002,0.0155,0.0157,0.0154
T,0.0967,,mg/L,0.3,0,0.0129,0.0021,0.0129,0.0129,0.0129
PATRON,0.201,,mg/L,2,0.0005,0.0268,0.0284,0.0273,0.0269,0.0263
BLANCO,0.0002,,mg/L,>100,0.0002,0,0.0004,0.0003,-0.0001,0
BLANCO REACTIVO,0,,mg/L,0.8,0.0002,-0.0281,-0.0002,-0.0284,-0.028,-0.028
DP1,0.1421,,mg/L,0.5,0.0001,0.019,0.0292,0.019,0.019,0.0189
DP2,0.4233,,mg/L,0.1,0.0001,0.0564,0.0303,0.0564,0.0564,0.0565
DP3,0.0716,,mg/L,2.8,0.0003,0.0096,0.0292,0.0097,0.0092,0.0097
PATRON,0.2,,mg/L,1.9,0.0005,0.0267,0.0286,0.0265,0.0272,0.0263
BLANCO,0.0015,,mg/L,>100,0.0002,0.0002,0.0279,0,0.0001,0.0004
BLANCO REACTIVO,0,,mg/L,1.5,0.0004,-0.0279,-0.0002,-0.028,-0.0283,-0.0274
DP4,0.0926,,mg/L,1.6,0.0002,0.0123,0.0292,0.0126,0.0123,0.0122
DP5,0.0181,,mg/L,4.6,0.0001,0.0024,0.0294,0.0025,0.0023,0.0024
DP6,0.0611,,mg/L,3.9,0.0003,0.0082,0.0291,0.0083,0.0084,0.0078
PATRON,0.2006,,mg/L,0.1,0,0.0268,0.028,0.0268,0.0268,0.0267
BLANCO,-0.002,,mg/L,32.9,0.0001,-0.0003,0.028,-0.0002,-0.0003,-0.0003
BLANCO REACTIVO,0,,mg/L,0.6,0.0002,-0.0278,-0.0002,-0.028,-0.0279,-0.0276
ELY1,0.112,,mg/L,1.2,0.0002,0.0149,0.0288,0.0151,0.0148,0.0149
ELY2,0.1041,,mg/L,1.8,0.0003,0.0139,0.0289,0.0136,0.0141,0.014
ELY3,0.0972,,mg/L,0.6,0.0001,0.013,0.0288,0.0129,0.0129,0.013
PATRON,0.1999,,mg/L,0.3,0.0001,0.0267,0.0279,0.0266,0.0267,0.0267
BLANCO,-0.0016,,mg/L,82.8,0.0002,-0.0002,0.0277,-0.0003,-0.0003,0
BLANCO REACTIVO,0,,mg/L,0.2,0.0001,-0.0276,-0.0005,-0.0277,-0.0275,-0.0276
ELY4,0.0829,,mg/L,0.2,0,0.0111,0.0287,0.0111,0.011,0.011
ELY5,0.0622,,mg/L,2.6,0.0002,0.0083,0.0287,0.0083,0.0085,0.0081
PATRON,0.199,,mg/L,2,0.0005,0.0265,0.0283,0.0271,0.026,0.0266
BLANCO,-0.0035,,mg/L,34.8,0.0002,-0.0005,0.0273,-0.0004,-0.0006,-0.0004
BLANCO REACTIVO,0,,mg/L,1,0.0003,-0.0281,-0.0002,-0.0282,-0.0278,-0.0284
