Analista,,,,,,,,,,
Fecha de inicio,07/07/2024 10:20 a. m.  GMT: 07/07/2024 04:20 p. m.,,,,,,,,,
Hoja de trabajo,SA004663_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5068,,mg/L,1.5,0.0166,0.0021,0.0167,0.0168,0.0163
,BLANCO,0.0027,,mg/L,>100,0.0001,0.0012,0.0003,0,-0.0001
,BLANCO REACTIVO,0,,mg/L,28.6,-0.001,0.0001,-0.0011,-0.0007,-0.0012
,SA004663-001,1.3069,,mg/L,1.1,0.1258,0.0015,0.125,0.1252,0.1274
,SA004663-002,0.5968,,mg/L,0.9,0.0567,0.0011,0.0563,0.0573,0.0566
,SA004663-003,0.3192,,mg/L,0.5,0.03,0.0011,0.0301,0.0302,0.0299
,SA004663-004,0.301,,mg/L,0.3,0.0283,0.001,0.0283,0.0282,0.0284
,SA004663-005,0.6431,,mg/L,1.2,0.0612,0.0012,0.0604,0.0617,0.0616
,PATRON,0.5063,,mg/L,2.1,0.0166,0.0023,0.0167,0.0162,0.0168
,SA004663-006,0.5055,,mg/L,0.7,0.0479,0.0014,0.0476,0.0483,0.0478
,SA004663-007,0.0079,,mg/L,43.7,0.0007,0.0013,0.0007,0.0011,0.0004
,SA004663-008,0.4237,,mg/L,0.9,0.04,0.0012,0.0398,0.0398,0.0404
,SA004663-009,1.5122,,mg/L,0,0.1456,0.0016,0.1457,0.1456,0.1455
,SA004663-010,-0.0005,,mg/L,>100,-0.0001,0.0006,-0.0001,0.0001,-0.0001
,PATRON,0.5138,,mg/L,1.5,0.0168,0.0021,0.0169,0.017,0.0165
,BLANCO,0.0087,,mg/L,>100,0.0003,0.0008,0.0007,-0.0002,0.0003
,BLANCO REACTIVO,0,,mg/L,31,-0.001,0.0001,-0.0011,-0.0007,-0.0013
,SA004663-011,0.6903,,mg/L,0.3,0.0658,0.0013,0.0656,0.066,0.0659
,SA004663-012,1.2728,,mg/L,1.4,0.1226,0.0015,0.1208,0.124,0.1232
,SA004663-013,2.9978,,mg/L,0.5,0.2797,0.0021,0.2812,0.2783,0.2797
,SA004663-014,2.1007,,mg/L,1,0.2014,0.0021,0.2007,0.1998,0.2038
,SA004663-015,1.4872,,mg/L,0.9,0.1432,0.0015,0.144,0.1439,0.1416
,PATRON,0.5154,,mg/L,2.2,0.0169,0.0022,0.0171,0.0165,0.0171
,SA004663-016,1.0035,,mg/L,0.5,0.0964,0.0022,0.0966,0.0958,0.0967
,SA004663-017,2.4321,,mg/L,0.8,0.2315,0.0023,0.2296,0.2315,0.2335
,SA004663-018,2.3774,,mg/L,0.4,0.2264,0.0024,0.2274,0.2263,0.2255
,SA004663-019,0.5437,,mg/L,0.5,0.0516,0.002,0.0518,0.0513,0.0517
,SA004663-020,1.4199,,mg/L,0.3,0.1367,0.0023,0.1363,0.137,0.1369
,PATRON,0.5068,,mg/L,2,0.0166,0.002,0.0166,0.0163,0.0169
,BLANCO,0.004,,mg/L,17.6,0.0001,0.0011,0.0002,0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,66.8,-0.0008,0.0001,-0.0009,-0.0002,-0.0013
,SA004663-021,1.4466,,mg/L,1.9,0.1392,0.0017,0.1365,0.1393,0.1419
,SA004663-022,1.6594,,mg/L,0.9,0.1598,0.0018,0.1582,0.1608,0.1603
,SA004663-023,0.4974,,mg/L,0.1,0.0471,0.0014,0.0471,0.0472,0.0471
,SA004663-024,0.2699,,mg/L,1.6,0.0254,0.0014,0.0255,0.0257,0.0249
,SA004663-025,0.1289,,mg/L,2.2,0.012,0.0012,0.0123,0.0118,0.0119
,PATRON,0.5048,,mg/L,1,0.0165,0.002,0.0165,0.0167,0.0164
,SA004663-026,0.1536,,mg/L,2.2,0.0144,0.0013,0.014,0.0145,0.0146
,SA004663-027,0.1423,,mg/L,3.8,0.0133,0.001,0.0134,0.0128,0.0138
,SA004663-028,0.2813,,mg/L,1.8,0.0265,0.0014,0.0259,0.0266,0.0268
,SA004663-029,0.2838,,mg/L,1.3,0.0267,0.0011,0.0266,0.0271,0.0264
,SA004663-030,0.2113,,mg/L,2.5,0.0198,0.001,0.0195,0.0195,0.0204
,PATRON,0.5107,,mg/L,2.4,0.0167,0.0017,0.017,0.0163,0.0169
,BLANCO,-0.0038,,mg/L,>100,-0.0001,0.0009,0,-0.0002,-0.0002
,BLANCO REACTIVO,0,,mg/L,21.2,-0.0009,0,-0.0007,-0.0009,-0.0011
,SA004663-031,0.1951,,mg/L,0.7,0.0183,0.0014,0.0182,0.0182,0.0184
,SA004663-032,0.3049,,mg/L,0.4,0.0287,0.0013,0.0286,0.0288,0.0287
,PATRON,0.5087,,mg/L,1.6,0.0167,0.0015,0.017,0.0165,0.0165
,BLANCO,-0.0003,,mg/L,>100,0,0.0011,0.0001,-0.0002,0.0001
,BLANCO REACTIVO,0,,mg/L,7.2,-0.001,0.0001,-0.0009,-0.001,-0.001
