Analista,,,,,,,,,,
Fecha de inicio,06/06/2023 10:48 a. m.  GMT: 06/06/2023 03:48 p. m.,,,,,,,,,
Hoja de trabajo,SA001260_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4993,,mg/L,1.2,0.0156,0.0016,0.0156,0.0154,0.0158
,BLANCO,0.0014,,mg/L,46,0,0.0008,0,0.0001,0
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0005,0,0.0003,-0.0001
,SA001260-001,0.0026,,mg/L,49.5,0.0002,0.0006,0.0003,0.0001,0.0002
,SA001260-002,0.0005,,mg/L,>100,0,0.0001,0.0001,0.0002,-0.0001
,SA001260-003,0.0007,,mg/L,>100,0.0001,0.0002,0.0002,0.0001,-0.0001
,SA001260-004,0.0023,,mg/L,65.4,0.0002,0.0003,0.0003,0.0003,0
,SA001260-005,0.004,,mg/L,62.7,0.0004,0.0004,0.0004,0.0005,0.0001
,PATRON,0.5031,,mg/L,0.6,0.0157,0.0011,0.0156,0.0158,0.0157
,SA001260-006,0.0069,,mg/L,27,0.0006,0.0004,0.0005,0.0008,0.0006
,SA001260-007,0.0057,,mg/L,19.7,0.0005,0.0003,0.0006,0.0005,0.0004
,SA001260-008,0.0031,,mg/L,43.2,0.0003,0.0002,0.0002,0.0004,0.0002
,SA001260-009,0.015,,mg/L,13.4,0.0013,0.0001,0.0015,0.0013,0.0012
,SA001260-010,-0.0035,,mg/L,46.7,-0.0003,0.0005,-0.0004,-0.0001,-0.0004
,PATRON,0.5041,,mg/L,0.7,0.0157,0.0012,0.0157,0.0156,0.0159
,BLANCO,-0.0068,,mg/L,68.2,-0.0002,0.0008,-0.0003,-0.0001,-0.0002
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0007,0,-0.0005,0
,SA001260-011,0.0035,,mg/L,39.2,0.0003,0,0.0002,0.0003,0.0004
,SA001260-012,0.0074,,mg/L,28,0.0007,0.0001,0.0008,0.0005,0.0007
,SA001260-013,-0.0001,,mg/L,>100,0,0.0004,-0.0002,0.0002,-0.0001
,SA001260-014,0.0014,,mg/L,>100,0.0001,0.0003,0.0001,0.0003,0
,SA001260-015,0.0009,,mg/L,>100,0.0001,0.0002,0.0002,0.0001,-0.0001
,PATRON,0.5101,,mg/L,1.1,0.0159,0.0009,0.0158,0.0158,0.0161
,SA001260-016,0.2209,,mg/L,1.3,0.0197,0.0001,0.0195,0.02,0.0197
,PATRON,0.5137,,mg/L,1.1,0.016,0.0011,0.0159,0.016,0.0162
,BLANCO,0.0077,,mg/L,58.4,0.0002,0.0004,0.0003,0.0001,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0005,-0.0001,0.0001,-0.0002
