Analista,MA,,,,,,,,,
Fecha de inicio,01/05/2024 10:13 a. m.  GMT: 01/05/2024 04:13 p. m.,,,,,,,,,
Hoja de trabajo,SA003774_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5074,,mg/L,1.4,0.0166,0.0008,0.0164,0.0169,0.0166
,BLANCO,-0.009,,mg/L,>100,-0.0003,0.0002,-0.0006,0.0001,-0.0004
,BLANCO REACTIVO,0,,mg/L,>100,0.0004,0.0004,-0.0002,0.0009,0.0005
,SA003774-001,0.0246,,mg/L,8,0.0023,0.0001,0.0024,0.0024,0.0021
,SA003774-002,0.1158,,mg/L,9.9,0.0108,-0.0001,0.0097,0.0108,0.0119
,SA003774-003,0.127,,mg/L,0.7,0.0119,0.0002,0.0119,0.0118,0.0119
,SA003774-004,0.1207,,mg/L,1.5,0.0113,0.0003,0.0115,0.0111,0.0113
,SA003774-005,0.0001,,mg/L,>100,0,0.0004,0.0002,-0.0002,0
,PATRON,0.505,,mg/L,0.6,0.0166,0.0013,0.0165,0.0165,0.0167
,SA003774-006,0.0082,,mg/L,27.8,0.0008,0.0008,0.001,0.0007,0.0006
,SA003774-007,0.9788,,mg/L,2.4,0.0938,0.0009,0.0964,0.0926,0.0924
,PATRON,0.5107,,mg/L,0.7,0.0167,0.0005,0.0166,0.0169,0.0167
,BLANCO,-0.0028,,mg/L,>100,-0.0001,0.001,-0.0003,0.0003,-0.0004
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0004,-0.0006,0.0011,0.0001
