PATRON,0.2088,,mg/L,6.6,0.0094,-0.0016,1,1,1,0.0087,0.0096,0.01
BLANCO,0.0044,,mg/L,>100,-0.0002,0.0022,1,1,1,0.0001,0.0004,-0.0012
BLANCO REACTIVO,0,,mg/L,>100,-0.0007,0.0006,1,1,1,-0.0015,0.0002,-0.0009
CELDA 8,0.0102,,mg/L,>100,0,0.0052,1,1,1,-0.0001,0.0007,-0.0004
CANAL,0.0093,,mg/L,>100,0,0.0041,1,1,1,-0.0001,0.0003,-0.0002
FASE 1,0.0253,,mg/L,16,0.0008,0.0042,1,1,1,0.0009,0.0007,0.0007
PATRON,0.197,,mg/L,5,0.0089,0.0002,1,1,1,0.0084,0.0089,0.0093
FASE 2,0.0353,,mg/L,19.8,0.0012,0.0044,1,1,1,0.0014,0.0013,0.001
FASE 3,0.008,,mg/L,>100,-0.0001,0.004,1,1,1,0.0001,0.0003,-0.0006
PATRON,0.2023,,mg/L,3.4,0.0091,-0.0004,1,1,1,0.0089,0.0095,0.0089
BLANCO,-0.0038,,mg/L,34.6,-0.0006,0.0019,1,1,1,-0.0007,-0.0008,-0.0004
BLANCO REACTIVO,0,,mg/L,38,-0.0006,0.0004,1,1,1,-0.0008,-0.0008,-0.0004
VSP NORTE,0.0352,,mg/L,34.3,0.0012,0.0037,1,1,1,0.0007,0.0015,0.0015
CELDA 8.1,0.0221,,mg/L,>100,0.0006,0.0039,1,1,1,0.0005,0,0.0013
CELDA 8.2,0.0145,,mg/L,>100,0.0002,0.0047,1,1,1,-0.0003,0,0.001
CELDA 8.3,0.0285,,mg/L,25.6,0.0009,0.0049,1,1,1,0.001,0.0006,0.001
PATRON,0.2021,,mg/L,6,0.0091,-0.0004,1,1,1,0.0086,0.0097,0.0091
S. RICA,0.0167,,mg/L,67.8,0.0003,0.005,1,1,1,0.0003,0.0001,0.0006
PATRON,0.2077,,mg/L,2.7,0.0094,-0.0006,1,1,1,0.0091,0.0095,0.0095
BLANCO,0.0059,,mg/L,>100,-0.0002,0.0008,1,1,1,-0.0002,0.0002,-0.0005
BLANCO REACTIVO,0,,mg/L,>100,-0.0004,-0.0002,1,1,1,-0.0009,-0.0001,-0.0001
TRITURADORA,0.0008,,mg/L,29.6,-0.0004,0.0045,1,1,1,-0.0005,-0.0003,-0.0003
VICTORIA,-0.0148,,mg/L,74.3,-0.0011,0.0045,1,1,1,-0.0017,-0.0015,-0.0002
CELDA 1,0.0101,,mg/L,>100,0,0.0037,1,1,1,0,0.0003,-0.0002
CELDA 2,0.0123,,mg/L,>100,0.0001,0.0041,1,1,1,0.0001,-0.0001,0.0004
CELDA 3,0.0059,,mg/L,>100,-0.0002,0.004,1,1,1,-0.0003,-0.0003,0.0002
CELDA 4A,0.0065,,mg/L,>100,-0.0001,0.0042,1,1,1,0.0007,-0.0002,-0.0009
CELDA 4B,0.0112,,mg/L,>100,0.0001,0.0043,1,1,1,0.0003,0.0002,-0.0002
CELDA 5A,0.0133,,mg/L,>100,0.0002,0.0043,1,1,1,0.0002,-0.0002,0.0006
CELDA 5B,0.0144,,mg/L,>100,0.0002,0.0038,1,1,1,0.0004,-0.0005,0.0008
PATRON,0.2012,,mg/L,5,0.0091,-0.0013,1,1,1,0.0091,0.0095,0.0086
BLANCO,0.0117,,mg/L,>100,0.0001,0.0006,1,1,1,0.0009,0.0004,-0.0009
BLANCO REACTIVO,0,,mg/L,24.9,-0.0008,0.0004,1,1,1,-0.0007,-0.0011,-0.0008
