Analista,,,,,,,,,
Fecha de inicio,07/04/2023 10:22 a. m.  GMT: 07/04/2023 04:22 p. m.,,,,,,,,
Hoja de trabajo,SA000896_6,,,,,,,,
Comentario,,,,,,,,,
Métodos,Ag,,,,,,,,
,,,,,,,,,
Método: Ag HCL (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,1.0102,,mg/L,0.6,0.134,0.1348,0.1335,0.1335
,BLANCO,0.0007,,mg/L,87.5,0.0001,0,0.0001,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0001,0,0.0001
,SA000896-001,8.7841,,mg/L,0.2,0.047,0.0471,0.0469,0.0471
,SA000896-002,4.5057,,mg/L,2.2,0.0241,0.0236,0.0246,0.0241
,SA000896-003,2.201,,mg/L,1.2,0.0118,0.0116,0.0117,0.0119
,SA000896-004,2.097,,mg/L,0.5,0.0112,0.0112,0.0113,0.0112
,SA000896-005,27.3475,,mg/L,0.1,0.145,0.1449,0.1452,0.1449
,PATRON,1.0079,,mg/L,0.3,0.1337,0.1333,0.1341,0.1336
,SA000896-006,26.1376,,mg/L,0.2,0.1392,0.1394,0.1394,0.1389
,SA000896-007,3.7249,,mg/L,0.7,0.0199,0.02,0.0197,0.02
,SA000896-008,5.5815,,mg/L,0.4,0.0298,0.0298,0.03,0.0297
,SA000896-009,5.0381,,mg/L,0.2,0.027,0.027,0.0269,0.0271
,SA000896-010,2.4881,,mg/L,1.5,0.0133,0.0135,0.0131,0.0133
,PATRON,1.0111,,mg/L,0.6,0.1341,0.1336,0.1336,0.135
,BLANCO,0.0014,,mg/L,60.7,0.0002,0.0003,0.0001,0.0002
,BLANCO REACTIVO,0,,mg/L,30.5,0.0002,0.0002,0.0002,0.0003
,SA000896-011,2.1809,,mg/L,0.4,0.0116,0.0117,0.0117,0.0116
,SA000896-012,3.2735,,mg/L,1,0.0175,0.0174,0.0177,0.0174
,SA000896-013,3.1366,,mg/L,1.4,0.0168,0.0166,0.0171,0.0167
,SA000896-014,3.0304,,mg/L,0.7,0.0162,0.0161,0.016,0.0163
,SA000896-015,0.0887,,mg/L,22.8,0.0005,0.0006,0.0004,0.0005
,PATRON,1.0061,,mg/L,0.5,0.1334,0.1335,0.1327,0.1341
,SA000896-016,5.2305,,mg/L,0.4,0.028,0.0281,0.0279,0.028
,SA000896-017,-0.0046,,mg/L,>100,0,0.0001,-0.0001,-0.0001
,SA000896-018,8.2523,,mg/L,0.6,0.0441,0.0441,0.0439,0.0444
,SA000896-019,18.092,,mg/L,0.2,0.0967,0.0969,0.0965,0.0966
,SA000896-020,12.4965,,mg/L,0.2,0.0668,0.0668,0.0667,0.0669
,PATRON,1.002,,mg/L,0.7,0.1329,0.1339,0.1322,0.1325
,BLANCO,-0.0002,,mg/L,>100,0,-0.0001,0.0001,0
,BLANCO REACTIVO,0,,mg/L,66,0.0001,0.0001,0,0.0001
,SA000896-021,13.6718,,mg/L,0.1,0.0731,0.0732,0.073,0.0731
,SA000896-022,28.9327,,mg/L,0.6,0.1532,0.1543,0.1529,0.1525
,SA000896-023,10.5031,,mg/L,0.4,0.0561,0.0558,0.0562,0.0562
,SA000896-024,23.8062,,mg/L,0.3,0.1269,0.1264,0.127,0.1272
,SA000896-025,32.5094,,mg/L,0.6,0.172,0.1728,0.1725,0.1708
,PATRON,1.0086,,mg/L,0.2,0.1338,0.134,0.1339,0.1334
,SA000896-026,27.6269,,mg/L,0.4,0.1463,0.1467,0.1465,0.1456
,SA000896-027,5.5365,,mg/L,0.7,0.0296,0.0293,0.0297,0.0296
,SA000896-028,6.0332,,mg/L,0.9,0.0322,0.0319,0.0322,0.0325
,SA000896-029,7.0989,,mg/L,1.2,0.0381,0.0377,0.0379,0.0386
,SA000896-030,0.8378,,mg/L,2.3,0.0045,0.0046,0.0044,0.0044
,PATRON,1.0053,,mg/L,0.5,0.1333,0.1327,0.1333,0.134
,BLANCO,-0.0002,,mg/L,>100,0,-0.0001,0,0
,BLANCO REACTIVO,0,,mg/L,55.7,0.0002,0.0001,0.0003,0.0003
,SA000896-031,8.0173,,mg/L,0.5,0.0429,0.043,0.043,0.0427
,SA000896-032,14.1345,,mg/L,0.2,0.0756,0.0756,0.0757,0.0755
,PATRON,1.0094,,mg/L,0.5,0.1339,0.1341,0.1345,0.133
,BLANCO,-0.0002,,mg/L,>100,0,0.0002,-0.0002,-0.0001
,BLANCO REACTIVO,0,,mg/L,8.7,0.0002,0.0002,0.0002,0.0003
