Analista,ALS,,,,,,,,,
Fecha de inicio,29/05/2023 05:04 a. m.  GMT: 29/05/2023 10:04 a. m.,,,,,,,,,
Hoja de trabajo,SA001196_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5004,,mg/L,0.1,0.0158,0.0013,0.0158,0.0158,0.0158
,BLANCO,-0.0006,,mg/L,>100,0,0,-0.0001,0,0
,BLANCO REACTIVO,0,,mg/L,14.4,-0.0004,0.0002,-0.0005,-0.0005,-0.0004
,SA001196-001,0.0182,,mg/L,5.8,0.0016,0.0008,0.0017,0.0015,0.0017
,SA001196-002,0.0205,,mg/L,6,0.0019,0.0011,0.0019,0.0017,0.002
,SA001196-003,0.0167,,mg/L,8.2,0.0015,0.0011,0.0015,0.0014,0.0016
,SA001196-004,0.0196,,mg/L,7.6,0.0018,0.0012,0.0018,0.0016,0.0019
,SA001196-005,0.0293,,mg/L,3.6,0.0026,0.001,0.0027,0.0025,0.0027
,PATRON,0.5172,,mg/L,1.4,0.0163,0.0015,0.0161,0.0164,0.0165
,SA001196-006,0.0342,,mg/L,6.8,0.0031,0.001,0.0032,0.0032,0.0029
,SA001196-007,0.0415,,mg/L,2.8,0.0038,0.0009,0.0038,0.0036,0.0038
,SA001196-008,0.0759,,mg/L,2.3,0.0069,0.0008,0.007,0.0069,0.0067
,SA001196-009,0.1443,,mg/L,1.2,0.013,0.001,0.0131,0.0131,0.0128
,SA001196-010,0.0054,,mg/L,46.1,0.0005,0.0009,0.0004,0.0003,0.0008
,PATRON,0.512,,mg/L,1.1,0.0162,0.0016,0.0164,0.016,0.0161
,BLANCO,0.009,,mg/L,36.3,0.0003,0.0005,0.0002,0.0004,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0,-0.0003,0.0001,-0.0001
,SA001196-011,0.0019,,mg/L,>100,0.0002,0.0004,0.0002,0,0.0004
,SA001196-012,0.3827,,mg/L,1,0.0345,0.0005,0.0346,0.0348,0.0341
,SA001196-013,0.2018,,mg/L,1.3,0.0182,0.0003,0.0183,0.0179,0.0184
,SA001196-014,0.1934,,mg/L,1.1,0.0175,0.0004,0.0175,0.0172,0.0176
,SA001196-015,0.3936,,mg/L,0.5,0.0364,0.0005,0.0362,0.0365,0.0366
,PATRON,0.5018,,mg/L,1.2,0.0158,0.0011,0.0159,0.0156,0.016
,SA001196-016,0.241,,mg/L,0.9,0.0223,0.0004,0.0223,0.0225,0.0222
,SA001196-017,0.6531,,mg/L,0.4,0.0587,-0.0001,0.0587,0.0589,0.0585
,PATRON,0.5002,,mg/L,0.9,0.0162,0.0011,0.0163,0.016,0.0163
,BLANCO,0.0168,,mg/L,42.2,0.0005,-0.0002,0.0007,0.0003,0.0006
,BLANCO REACTIVO,0,,mg/L,64.7,0.0004,-0.0008,0.0005,0.0005,0.0001
