PATRON,0.0501,,mg/L,9.1,0.0022,-0.0004,0.0024,0.002,0.0022
BLANCO,-0.0022,,mg/L,>100,0,-0.0008,0,-0.0003,0.0003
BLANCO REACTIVO,0,,mg/L,46.7,-0.0003,-0.0002,-0.0002,-0.0004,-0.0001
H KCA PO,0.013,,mg/L,91.9,0.0002,0.0032,0.0001,0.0001,0.0005
H KCA PO,0.0108,,mg/L,>100,0.0001,0.0032,0.0001,0,0.0003
H KCA PO,0.0059,,mg/L,>100,-0.0002,0.0034,-0.0002,-0.0005,0.0002
PATRON,0.0497,,mg/L,8.8,0.0022,-0.0009,0.0024,0.0021,0.0021
H KCA PO,0.0081,,mg/L,>100,0,0.0032,-0.0003,0.0001,0.0001
H KCA PO,0.0127,,mg/L,65.1,0.0002,0.0026,0.0002,0.0001,0.0004
PATRON,0.0516,,mg/L,3,0.0023,-0.001,0.0024,0.0022,0.0023
BLANCO,0.0069,,mg/L,>100,-0.0001,-0.0001,0.0001,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,69.6,-0.0003,0.0003,-0.0004,-0.0001,-0.0003
M1 PO,0.0036,,mg/L,>100,-0.0003,0.0044,0.0002,-0.0004,-0.0006
M2 PO,-0.0025,,mg/L,53.4,-0.0006,0.0043,-0.0004,-0.001,-0.0004
M3 PO,0.0015,,mg/L,78.9,-0.0004,0.0042,-0.0006,-0.0005,0
M4 PO,0.0004,,mg/L,14.8,-0.0004,0.0037,-0.0005,-0.0004,-0.0004
PATRON,0.0459,,mg/L,6.6,0.002,0.0001,0.0021,0.0019,0.0019
P KCA PO,0.0023,,mg/L,>100,-0.0003,0.0038,-0.0011,-0.0005,0.0006
PATRON,0.0459,,mg/L,7.9,0.002,0.0003,0.0019,0.0019,0.0022
BLANCO,-0.0027,,mg/L,9.3,-0.0006,0.0013,-0.0006,-0.0005,-0.0007
BLANCO REACTIVO,0,,mg/L,35.8,-0.0003,-0.0002,-0.0003,-0.0005,-0.0002
CELDA 8,0.0075,,mg/L,>100,-0.0001,0.0042,-0.0001,0.0003,-0.0004
CANAL,0.0045,,mg/L,>100,-0.0002,0.004,0,-0.0001,-0.0006
FASE 1,0.0071,,mg/L,>100,-0.0001,0.0042,0,-0.0002,-0.0001
FASE 2,0.0098,,mg/L,>100,0.0001,0.0034,-0.0001,0.0002,0
FASE 3,0.0049,,mg/L,>100,-0.0002,0.0023,-0.0007,-0.0001,0.0002
VSP NORTE,0.021,,mg/L,52.3,0.0007,0.0029,0.0009,0.0003,0.0008
CELDA 8.1,0.0099,,mg/L,99,0.0001,0.0036,0.0001,0.0001,0
CELDA 8.2,0.0094,,mg/L,>100,0,0.003,-0.0001,0.0002,0.0001
CELDA 8.3,0.0099,,mg/L,>100,0.0001,0.0067,-0.0001,0.0002,0
S. RICA,0.0113,,mg/L,>100,0.0001,0.0034,0.0004,0.0003,-0.0003
PATRON,0.0543,,mg/L,4,0.0024,-0.0005,0.0025,0.0023,0.0024
BLANCO,-0.0026,,mg/L,16.8,-0.0006,0.0003,-0.0006,-0.0005,-0.0007
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0022,-0.0004,-0.0001,0.0003
H KCA PE,0.0055,,mg/L,55.1,-0.0002,-0.0003,-0.0003,-0.0001,-0.0001
H KCA PE,0.0086,,mg/L,>100,0,0.0036,0,-0.0001,0
H KCA PE,0.0034,,mg/L,>100,-0.0003,0.0026,-0.0005,-0.0004,0
PATRON,0.0472,,mg/L,5.4,0.002,-0.0019,0.0022,0.002,0.002
H KCA PE,0.0097,,mg/L,>100,0,-0.0003,0.0002,0,0
H KCA PE,0.0036,,mg/L,57.4,-0.0003,-0.0002,-0.0001,-0.0003,-0.0004
PATRON,0.0471,,mg/L,14.5,0.002,-0.0035,0.0021,0.0017,0.0023
BLANCO,0.0123,,mg/L,>100,0.0002,-0.0008,0.0003,-0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,31.7,0.0006,-0.0032,0.0008,0.0004,0.0007
M1 PE,0.0029,,mg/L,13.5,-0.0003,0.0029,-0.0003,-0.0003,-0.0003
M2 PE,0.0032,,mg/L,>100,-0.0003,0.002,-0.0005,0.0001,-0.0004
M3 PE,-0.0039,,mg/L,24.5,-0.0007,0.002,-0.0005,-0.0008,-0.0008
M4 PE,0.0025,,mg/L,>100,-0.0003,0.0011,-0.0007,-0.0007,0.0004
PATRON,0.052,,mg/L,8.8,0.0023,-0.0024,0.0021,0.0024,0.0025
P KCA PE,0.0003,,mg/L,35,-0.0005,0.0026,-0.0006,-0.0005,-0.0003
PATRON,0.0459,,mg/L,18.8,0.002,-0.0027,0.0024,0.0018,0.0018
BLANCO,-0.0021,,mg/L,10.1,-0.0006,-0.0014,-0.0006,-0.0006,-0.0005
BLANCO REACTIVO,0,,mg/L,60.3,0.0005,-0.003,0.0004,0.0002,0.0008
ELY 1,-0.0026,,mg/L,32.4,-0.0006,0.0013,-0.0004,-0.0008,-0.0006
ELY 2,-0.0066,,mg/L,17.5,-0.0008,0.0011,-0.0007,-0.0008,-0.0009
ELY 3,0.0039,,mg/L,>100,-0.0003,-0.0002,0.0008,-0.0009,-0.0007
ELY 4,0.0039,,mg/L,>100,-0.0003,-0.0004,-0.0011,-0.0007,0.001
PATRON,0.0537,,mg/L,8,0.0024,-0.0052,0.0023,0.0026,0.0023
ELY P,0.0163,,mg/L,>100,0.0004,-0.0006,0.0021,-0.0002,-0.0007
PATRON,0.0499,,mg/L,9.5,0.0022,-0.0049,0.0022,0.002,0.0024
BLANCO,-0.0036,,mg/L,30.3,-0.0007,-0.0028,-0.0005,-0.0009,-0.0005
BLANCO REACTIVO,0,,mg/L,38.4,0.0006,-0.004,0.0005,0.0004,0.0009
TRITURADORA,0.0001,,mg/L,68,-0.0005,0.0004,-0.0001,-0.0006,-0.0007
VICTORIA,-0.0041,,mg/L,24.5,-0.0007,0.0004,-0.0006,-0.0009,-0.0006
CELDA 1,0.0027,,mg/L,93.8,-0.0003,0.0004,-0.0007,-0.0003,0
CELDA 2,0.0089,,mg/L,>100,0,0.0003,0,0,0
CELDA 3,0.0064,,mg/L,>100,-0.0001,-0.0002,0.0001,-0.0006,0.0001
CELDA 4A,0.0032,,mg/L,23.8,-0.0003,0.0003,-0.0003,-0.0002,-0.0004
CELDA 4B,0.0021,,mg/L,14.8,-0.0004,0.0001,-0.0004,-0.0003,-0.0004
CELDA 5A,-0.0028,,mg/L,>100,-0.0006,0.0001,-0.0003,-0.0002,-0.0013
CELDA 5B,0.0058,,mg/L,>100,-0.0002,-0.0006,-0.0002,0.0003,-0.0005
PATRON,0.0458,,mg/L,9.6,0.002,-0.0051,0.0018,0.002,0.0021
BLANCO,0.0092,,mg/L,>100,0,-0.0054,0,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,16.7,0.0009,-0.0059,0.0009,0.0007,0.001
