Analista,JGS,,,,,,,,,
Fecha de inicio,17/01/2024 03:13 a. m.  GMT: 17/01/2024 09:13 a. m.,,,,,,,,,
Hoja de trabajo,SA002994_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5194,,mg/L,2.6,0.0155,0.0008,0.0152,0.0159,0.0153
,BLANCO,-0.0191,,mg/L,>100,-0.0006,0.0011,-0.0002,0.0002,-0.0017
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0,0.0006,-0.0013,0
,SA002994-001,0.1652,,mg/L,3,0.014,0.0008,0.0141,0.0136,0.0145
,SA002994-002,0.1824,,mg/L,3.4,0.0155,0.0006,0.015,0.0161,0.0155
,SA002994-003,0.0056,,mg/L,73.1,0.0005,0.0006,0.0001,0.0006,0.0008
,SA002994-004,0.0029,,mg/L,>100,0.0002,0.001,0.0005,0.0014,-0.0012
,SA002994-005,0.1203,,mg/L,0.5,0.0102,0.0005,0.0103,0.0102,0.0102
,PATRON,0.5073,,mg/L,5.1,0.0151,0.0015,0.016,0.0147,0.0146
,SA002994-006,0.1225,,mg/L,6.3,0.0104,0.0004,0.01,0.0111,0.01
,SA002994-007,0.1242,,mg/L,9.9,0.0105,0.0003,0.0096,0.0103,0.0116
,SA002994-008,0.1224,,mg/L,6.1,0.0104,0.0006,0.0097,0.0104,0.011
,PATRON,0.5166,,mg/L,3.7,0.0154,0.0009,0.0156,0.0147,0.0158
,BLANCO,-0.0224,,mg/L,43.4,-0.0007,0.0006,-0.0009,-0.0003,-0.0007
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0003,-0.0001,-0.0002,0.0008
