PATRON,0.4986,,mg/L,0.8,0.0648,0.0114,1,1,1,0.0652,0.0642,0.065
BLANCO,0.0097,,mg/L,35,0.0013,-0.0014,1,1,1,0.001,0.0011,0.0018
BLANCO REACTIVO,0,,mg/L,3.1,-0.0109,0.0103,1,1,1,-0.0113,-0.0108,-0.0106
CELDA 8,0.017,,mg/L,24.3,0.0022,0.0014,1,1,1,0.0028,0.0023,0.0017
CANAL,0.0082,,mg/L,65.1,0.0011,0.0011,1,1,1,0.0004,0.0018,0.001
FASE 1,0.0029,,mg/L,59.5,0.0004,0.0017,1,1,1,0.0007,0.0003,0.0002
FASE 2,0.0062,,mg/L,9.5,0.0008,0.0013,1,1,1,0.0009,0.0008,0.0007
FASE 3,0.0062,,mg/L,42.2,0.0008,0.0016,1,1,1,0.0009,0.0004,0.0011
VSP NORTE,0.0088,,mg/L,25,0.0012,0.0011,1,1,1,0.0013,0.0014,0.0008
CELDA 8.1,0.013,,mg/L,16.3,0.0017,0.0007,1,1,1,0.002,0.0017,0.0014
CELDA 8.2,0.0099,,mg/L,45.5,0.0013,0.0008,1,1,1,0.0009,0.0011,0.002
CELDA 8.3,0.0086,,mg/L,18.7,0.0011,0.0012,1,1,1,0.0013,0.0012,0.0009
S. RICA,0.0066,,mg/L,48.2,0.0009,0.0018,1,1,1,0.0012,0.001,0.0004
PATRON,0.5027,,mg/L,0.5,0.0653,0.0214,1,1,1,0.065,0.0652,0.0656
BLANCO,-0.0009,,mg/L,>100,-0.0001,0.0211,1,1,1,0.0001,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,2.4,-0.0109,0.01,1,1,1,-0.0107,-0.0112,-0.011
PATRON,0.496,,mg/L,0.2,0.0645,0.022,1,1,1,0.0644,0.0646,0.0644
BLANCO,-0.0007,,mg/L,>100,-0.0001,0.0211,1,1,1,0,0.0002,-0.0004
BLANCO REACTIVO,0,,mg/L,3.1,-0.0117,0.0107,1,1,1,-0.0114,-0.0121,-0.0115
TRITURADORA,-0.0011,,mg/L,>100,-0.0001,0.0253,1,1,1,-0.0005,-0.0002,0.0002
VICTORIA,0.001,,mg/L,>100,0.0001,0.0251,1,1,1,0,0.0005,0
CELDA 1,0.0044,,mg/L,25,0.0006,0.0248,1,1,1,0.0007,0.0004,0.0007
CELDA 2,-0.0005,,mg/L,>100,-0.0001,0.0256,1,1,1,0.0005,-0.0002,-0.0005
CELDA 3,0.0007,,mg/L,>100,0.0001,0.0252,1,1,1,-0.0003,0.0002,0.0004
PATRON,0.5131,,mg/L,1.1,0.0665,0.0222,1,1,1,0.0657,0.0667,0.067
BLANCO,-0.0001,,mg/L,>100,0,0.0222,1,1,1,-0.0005,0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,14.1,0.0022,-0.0017,1,1,1,0.0019,0.0024,0.0024
CELDA 4A,0.0003,,mg/L,>100,0,-0.0041,1,1,1,0,0.0002,-0.0001
CELDA 4B,0.007,,mg/L,15.4,0.0009,-0.0051,1,1,1,0.0009,0.0011,0.0008
CELDA 5A,0.001,,mg/L,>100,0.0001,-0.0043,1,1,1,0,0.0001,0.0003
CELDA 5B,0.0045,,mg/L,48.2,0.0006,-0.0049,1,1,1,0.0006,0.0003,0.0009
PATRON,0.4999,,mg/L,0.6,0.0649,0.0193,1,1,1,0.0654,0.0646,0.0648
BLANCO,-0.0073,,mg/L,26.2,-0.001,0.0192,1,1,1,-0.0007,-0.001,-0.0012
BLANCO REACTIVO,0,,mg/L,5.1,-0.0111,0.0098,1,1,1,-0.0113,-0.0105,-0.0116
