PATRON,0.0514,,mg/L,3.7,0.0025,-0.0001,0.0026,0.0026,0.0024
BLANCO,0.008,,mg/L,>100,-0.0002,0.0003,-0.0002,-0.0004,0.0001
BLANCO REACTIVO,0,,mg/L,23.8,-0.0006,0.0004,-0.0004,-0.0007,-0.0006
H KCA PO,0.0428,,mg/L,15.8,0.0021,0.0042,0.0024,0.0022,0.0017
H KCA PO,0.0428,,mg/L,4.5,0.0019,0.0034,0.0018,0.0019,0.002
H KCA PO,0.0428,,mg/L,2.6,0.0018,0.0032,0.0018,0.0019,0.0019
PATRON,0.0479,,mg/L,8.1,0.0019,0.0017,0.0017,0.002,0.0019
H KCA PO,0.0428,,mg/L,7.3,0.002,0.0032,0.0018,0.002,0.002
H KCA PO,0.0428,,mg/L,7.7,0.002,0.003,0.0021,0.0018,0.002
PATRON,0.0462,,mg/L,12.4,0.0018,0.0004,0.0019,0.002,0.0016
BLANCO,0.0049,,mg/L,38,-0.0003,0.0003,-0.0004,-0.0002,-0.0004
BLANCO REACTIVO,0,,mg/L,29.5,-0.0005,-0.0001,-0.0005,-0.0006,-0.0003
M1 PO,0.0287,,mg/L,32.4,0.0009,0.004,0.0006,0.0012,0.0008
M2 PO,0.025,,mg/L,6.3,0.0007,0.0039,0.0007,0.0008,0.0007
M3 PO,0.0178,,mg/L,23.4,0.0003,0.004,0.0003,0.0004,0.0003
M4 PO,0.0162,,mg/L,97.1,0.0003,0.0043,0.0005,0.0003,0
PATRON,0.0487,,mg/L,32.5,0.0019,0.0011,0.0017,0.0015,0.0027
P KCA PO,0.013,,mg/L,>100,0.0001,0.0044,0.0001,0.0002,0
PATRON,0.0489,,mg/L,29.7,0.0026,-0.0023,0.003,0.003,0.0017
BLANCO,0.0037,,mg/L,>100,0.0002,-0.0001,0.0006,0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0002,0.0002,0.0005,-0.0001
CELDA 8,0.04,,mg/L,8.8,0.0015,0.0047,0.0016,0.0015,0.0014
CANAL,0.0272,,mg/L,8.3,0.0014,0.0012,0.0015,0.0016,0.0013
FASE 1,0.0358,,mg/L,5.3,0.0019,0.0018,0.0019,0.0018,0.002
FASE 2,0.0354,,mg/L,7.5,0.0019,0.002,0.002,0.0018,0.0018
FASE 3,0.0287,,mg/L,6.8,0.0015,0.0023,0.0015,0.0015,0.0016
VSP NORTE,0.0227,,mg/L,3.1,0.0012,0.0032,0.0012,0.0013,0.0012
CELDA 8.1,0.0457,,mg/L,11.5,0.0024,0.0015,0.0026,0.0021,0.0025
CELDA 8.2,0.0399,,mg/L,10.4,0.0021,0.0009,0.0022,0.0019,0.0022
CELDA 8.3,0.0302,,mg/L,6.3,0.0016,0.0025,0.0017,0.0016,0.0015
S. RICA,0.0101,,mg/L,>100,-0.0001,0.0057,-0.0002,0.0001,-0.0001
PATRON,0.049,,mg/L,3.8,0.0026,-0.0023,0.0025,0.0025,0.0027
BLANCO,0.0031,,mg/L,>100,0.0002,-0.0003,0,0.0003,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0001,-0.0001,0.0003,0.0003
H KCA PE,0.0213,,mg/L,9.8,0.0008,0.0045,0.0009,0.0007,0.0008
H KCA PE,0.0213,,mg/L,19.6,0.0008,0.0045,0.0009,0.0009,0.0006
H KCA PE,0.0213,,mg/L,27,0.0009,0.0033,0.0008,0.0011,0.0007
PATRON,0.051,,mg/L,3.7,0.0025,0,0.0026,0.0026,0.0024
H KCA PE,0.0213,,mg/L,18.2,0.0008,0.0049,0.0008,0.0009,0.0006
H KCA PE,0.0213,,mg/L,17.2,0.001,0.0034,0.0011,0.001,0.0008
PATRON,0.0503,,mg/L,24.6,0.0025,0,0.0028,0.0029,0.0018
BLANCO,0.0085,,mg/L,18.3,0.0003,-0.0004,0.0004,0.0003,0.0003
BLANCO REACTIVO,0,,mg/L,74.4,0.0001,0,0.0001,0.0001,0.0003
M1 PE,0.0139,,mg/L,31.7,0.0006,0.0048,0.0008,0.0004,0.0005
M2 PE,0.0064,,mg/L,>100,0.0002,0.0048,-0.0001,0.0003,0.0004
