Analista,,,,,,,,,,
Fecha de inicio,07/07/2023 04:48 a. m.  GMT: 07/07/2023 11:48 a. m.,,,,,,,,,
Hoja de trabajo,SA001461_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.007,,mg/L,0.5,0.1226,0.0009,0.1233,0.1223,0.1224
,BLANCO,0.0058,,mg/L,>100,0.0008,-0.0007,0.0016,0.0008,-0.0001
,BLANCO REACTIVO,0,,mg/L,91.2,0.0009,-0.001,0.001,0.0018,0.0001
,SA001461-001,3.9501,,mg/L,0.5,0.0206,0.0018,0.0204,0.0207,0.0206
,SA001461-002,3.4275,,mg/L,2.2,0.0183,0.004,0.018,0.0188,0.0182
,SA001461-003,3.6872,,mg/L,0.5,0.0196,0.0023,0.0197,0.0196,0.0194
,SA001461-004,3.4043,,mg/L,1.8,0.0177,0.0022,0.0181,0.0176,0.0175
,SA001461-005,2.0058,,mg/L,0.3,0.0106,0.0023,0.0106,0.0106,0.0107
,PATRON,0.9954,,mg/L,0.4,0.1213,-0.0007,0.1217,0.1208,0.1215
,SA001461-006,-0.0317,,mg/L,3.5,0.0126,0.0035,0.0121,0.0129,0.0127
,SA001461-007,2.379,,mg/L,>100,-0.0002,-0.0001,0,-0.0005,0.0001
,SA001461-008,8.4975,,mg/L,1.3,0.0443,0.0024,0.0446,0.0437,0.0447
,SA001461-009,-0.1091,,mg/L,>100,-0.0006,-0.0013,-0.0009,-0.0009,0.0001
,SA001461-010,15.4729,,mg/L,0.2,0.0797,0.0013,0.0799,0.0796,0.0797
,PATRON,0.9964,,mg/L,0.6,0.1214,-0.0008,0.1221,0.1206,0.1216
,BLANCO,-0.0005,,mg/L,>100,-0.0001,-0.0017,0.0002,0.0001,-0.0004
,BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0004,0.0008,-0.0001,0.0003
,Muestra 018,0.0076,,mg/L,15.2,0.001,-0.0012,0.001,0.0009,0.0012
