"Analista","js"
"Fecha de inicio","07:21 a. m. 16/12/2025  GMT: 01:21 p. m. 16/12/2025"
"Hoja de trabajo","SA007227_3"
"Comentario",""
"Métodos","Au"

"Peso nominal",1.0000,"Volumen nominal",1.0000
"Método: Au EFAA30 (Llama)"

"Au","PATRON",0.5145,"","mg/L",1.00,1.8,0.0206,0.0014,1.000,1.000
"Au","BLANCO",-0.0107,"","mg/L",1.00,25.9,-0.0004,-0.0005,1.000,1.000
"Au","BLANCO REACTIVO",0.0000,"","mg/L",1.00,38.0,0.0005,0.0001,1.000,1.000
"Au","SA007227-001",0.0173,"","mg/L",1.00,4.2,0.0025,-0.0004,30.018,7.000
"Au","SA007227-002",0.1244,"","mg/L",1.00,1.8,0.0180,0.0002,30.022,7.000
"Au","SA007227-003",0.0224,"","mg/L",1.00,8.8,0.0032,-0.0005,30.030,7.000
"Au","SA007227-004",0.0550,"","mg/L",1.00,4.2,0.0079,-0.0005,30.019,7.000
"Au","SA007227-005",0.0524,"","mg/L",1.00,1.2,0.0076,-0.0001,30.026,7.000
"Au","PATRON",0.5208,"","mg/L",1.00,1.3,0.0175,0.0003,1.000,1.000
"Au","SA007227-006",0.1274,"","mg/L",1.00,68.1,0.0219,0.0014,30.00,7.000
"Au","SA007227-007",0.0635,"","mg/L",1.00,3.0,0.0109,0.0014,30.03,7.000
"Au","SA007227-008",0.0031,"","mg/L",1.00,66.9,0.0005,-0.0009,30.034,7.000
"Au","SA007227-009",0.1371,"","mg/L",1.00,0.6,0.0198,-0.0005,30.010,7.000
"Au","SA007227-010",0.0254,"","mg/L",1.00,2.4,0.0036,0.0001,30.019,7.000
"Au","PATRON",0.5135,"","mg/L",1.00,1.8,0.0173,0.0008,1.000,1.000
"Au","BLANCO",0.0075,"","mg/L",1.00,45.8,0.0003,-0.0007,1.000,1.000
"Au","BLANCO REACTIVO",0.0000,"","mg/L",1.00,77.7,0.0005,-0.0003,1.000,1.000
"Au","SA007227-011",0.0217,"","mg/L",1.00,5.8,0.0031,-0.0004,30.025,7.000
"Au","SA007227-012",0.0023,"","mg/L",1.00,61.4,0.0003,-0.0009,30.000,7.000
"Au","PATRON",0.4970,"","mg/L",1.00,2.6,0.0167,-0.0003,1.000,1.000
"Au","BLANCO",-0.0211,"","mg/L",1.00,30.2,-0.0007,-0.0013,1.000,1.000
"Au","BLANCO REACTIVO",0.0000,"","mg/L",1.00,">100",-0.0002,-0.0007,1.000,1.000
