PATRON,0.2029,,mg/L,0.5,0.0001,0.0278,0.001,0.0277,0.0279,0.0278
BLANCO,-0.0032,,mg/L,51.3,0.0002,-0.0004,0.0002,-0.0003,-0.0007,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,-0.0003,-0.0003,0.0001,-0.0001
H,0.1043,,mg/L,2.3,0.0003,0.0143,0.0018,0.0143,0.0146,0.0139
C1,0.0997,,mg/L,3.1,0.0004,0.0137,0.0017,0.0139,0.0132,0.014
C2,0.0963,,mg/L,4.8,0.0006,0.0132,0.0018,0.0134,0.0137,0.0125
PATRON,0.2054,,mg/L,0.9,0.0003,0.0282,0.0006,0.0279,0.0283,0.0283
BLANCO,-0.0026,,mg/L,84.6,0.0003,-0.0004,0.0009,0,-0.0005,-0.0006
BLANCO REACTIVO,0,,mg/L,38.2,0.0003,-0.0007,0.0002,-0.0008,-0.0009,-0.0004
C3,0.0931,,mg/L,0.7,0.0001,0.0128,0.0025,0.0127,0.0129,0.0128
C4,0.088,,mg/L,1.7,0.0002,0.0121,0.0021,0.0121,0.0123,0.0118
T,0.0702,,mg/L,2,0.0002,0.0096,0.0022,0.0097,0.0097,0.0094
PATRON,0.2037,,mg/L,2.2,0.0006,0.0279,0.0012,0.0274,0.0286,0.0278
BLANCO,-0.004,,mg/L,76.7,0.0004,-0.0005,0.0006,-0.0006,-0.0001,-0.0009
BLANCO REACTIVO,0,,mg/L,19.4,0.0003,-0.0015,0.0001,-0.0012,-0.0018,-0.0016
DP1,0.2487,,mg/L,1.1,0.0004,0.0341,0.0034,0.0345,0.0341,0.0337
DP2,0.052,,mg/L,1.7,0.0001,0.0071,0.0026,0.0072,0.0072,0.007
DP3,0.0466,,mg/L,1.5,0.0001,0.0064,0.0027,0.0065,0.0063,0.0064
PATRON,0.2048,,mg/L,0.2,0.0001,0.0281,0.002,0.0281,0.0281,0.028
BLANCO,-0.0044,,mg/L,48.8,0.0003,-0.0006,0.0016,-0.0007,-0.0003,-0.0009
BLANCO REACTIVO,0,,mg/L,10.2,0.0002,-0.0023,0.0001,-0.0022,-0.0021,-0.0025
DP4,0.0362,,mg/L,1.8,0.0001,0.005,0.0037,0.0049,0.005,0.005
DP5,0.0201,,mg/L,4.4,0.0001,0.0028,0.0036,0.0026,0.0028,0.0028
DP6,0.2798,,mg/L,0.5,0.0002,0.0384,0.0037,0.0381,0.0385,0.0385
PATRON,0.2057,,mg/L,2.5,0.0007,0.0282,0.0023,0.0284,0.0288,0.0274
BLANCO,-0.0001,,mg/L,>100,0.0002,0,0.0019,-0.0001,-0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,5.1,0.0001,-0.0023,-0.0004,-0.0023,-0.0021,-0.0024
ELY1,0.1002,,mg/L,1.7,0.0002,0.0137,0.003,0.014,0.0135,0.0137
ELY2,0.0781,,mg/L,2,0.0002,0.0107,0.0034,0.0109,0.0107,0.0105
ELY3,0.0882,,mg/L,2.8,0.0003,0.0121,0.003,0.0118,0.0121,0.0124
PATRON,0.2044,,mg/L,4.4,0.0012,0.028,0.0022,0.0291,0.0267,0.0283
BLANCO,-0.0023,,mg/L,96.1,0.0003,-0.0003,0.0016,-0.0005,0,-0.0005
BLANCO REACTIVO,0,,mg/L,0.9,0,-0.0026,-0.0007,-0.0026,-0.0026,-0.0026
ELY4,0.0621,,mg/L,3.7,0.0003,0.0085,0.0033,0.0089,0.0083,0.0083
ELY5,0.0485,,mg/L,5.8,0.0004,0.0067,0.0034,0.0065,0.0071,0.0064
PATRON,0.2054,,mg/L,3.1,0.0009,0.0282,0.0022,0.0288,0.0285,0.0272
BLANCO,-0.0033,,mg/L,27.6,0.0001,-0.0005,0.0018,-0.0003,-0.0005,-0.0005
BLANCO REACTIVO,0,,mg/L,13.4,0.0004,-0.003,-0.0009,-0.0026,-0.0031,-0.0034
