"Analista",""
"Fecha de inicio","28/02/2026 02:38 p. m.  GMT: 28/02/2026 08:38 p. m."
"Hoja de trabajo","SA007999"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Método: Ag Ag-CN (Llama)"

"PATRON",0.2058,"","mg/L",2.4,0.0007,0.0280,-0.0017,0.0278,0.0288,0.0276
"BLANCO",0.0006,"","mg/L",">100",0.0002,0.0001,-0.0020,0.0003,-0.0001,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",22.0,0.0003,0.0011,-0.0003,0.0009,0.0014,0.0010
"H",0.4900,"","mg/L",0.7,0.0005,0.0669,0.0003,0.0667,0.0665,0.0674
"C1",0.4753,"","mg/L",0.8,0.0005,0.0649,0.0000,0.0647,0.0654,0.0645
"C2",0.4509,"","mg/L",0.4,0.0002,0.0615,0.0002,0.0614,0.0614,0.0618
"PATRON",0.2034,"","mg/L",2.1,0.0006,0.0277,-0.0014,0.0280,0.0281,0.0271
"BLANCO",0.0037,"","mg/L",39.5,0.0002,0.0005,-0.0021,0.0005,0.0003,0.0007
"BLANCO REACTIVO",0.0000,"","mg/L",33.1,0.0004,0.0012,-0.0007,0.0008,0.0016,0.0012
"C3",0.4736,"","mg/L",0.5,0.0003,0.0646,0.0002,0.0644,0.0645,0.0650
"C4",0.4051,"","mg/L",0.4,0.0002,0.0553,-0.0002,0.0552,0.0551,0.0555
"T",0.3308,"","mg/L",1.2,0.0005,0.0451,-0.0001,0.0445,0.0455,0.0454
"PATRON",0.2021,"","mg/L",3.6,0.0010,0.0275,-0.0018,0.0285,0.0277,0.0265
"BLANCO",0.0000,"","mg/L",">100",0.0003,0.0000,-0.0017,0.0003,0.0000,-0.0004
"BLANCO REACTIVO",0.0000,"","mg/L",8.0,0.0001,0.0014,-0.0007,0.0013,0.0015,0.0015
"DP1",0.0471,"","mg/L",2.9,0.0002,0.0064,-0.0006,0.0065,0.0065,0.0062
"DP2",0.1767,"","mg/L",0.6,0.0002,0.0241,-0.0006,0.0242,0.0239,0.0241
"DP3",0.0309,"","mg/L",4.2,0.0002,0.0042,-0.0006,0.0044,0.0041,0.0041
"PATRON",0.2045,"","mg/L",1.9,0.0005,0.0279,-0.0019,0.0275,0.0285,0.0277
"BLANCO",-0.0014,"","mg/L",">100",0.0002,-0.0002,-0.0020,-0.0005,-0.0001,0.0000
"BLANCO REACTIVO",0.0000,"","mg/L",30.7,0.0004,0.0014,-0.0007,0.0010,0.0014,0.0018
"DP4",0.3052,"","mg/L",0.4,0.0002,0.0416,-0.0005,0.0417,0.0418,0.0414
"DP5",0.3493,"","mg/L",0.9,0.0004,0.0477,-0.0005,0.0474,0.0481,0.0474
"DP6",0.9012,"","mg/L",0.1,0.0001,0.1227,0.0000,0.1226,0.1226,0.1228
"PATRON",0.2061,"","mg/L",1.1,0.0003,0.0281,-0.0021,0.0284,0.0278,0.0280
"BLANCO",0.0002,"","mg/L",">100",0.0003,0.0000,-0.0022,-0.0002,0.0000,0.0003
"BLANCO REACTIVO",0.0000,"","mg/L",24.2,0.0004,0.0016,-0.0011,0.0016,0.0012,0.0020
"ELY1",0.4551,"","mg/L",0.5,0.0003,0.0621,-0.0005,0.0618,0.0624,0.0622
"ELY2",0.4047,"","mg/L",0.3,0.0002,0.0552,-0.0004,0.0552,0.0554,0.0551
"ELY3",0.3585,"","mg/L",0.3,0.0002,0.0489,-0.0004,0.0489,0.0488,0.0491
"PATRON",0.2038,"","mg/L",1.9,0.0005,0.0278,-0.0019,0.0275,0.0284,0.0274
"BLANCO",0.0020,"","mg/L",92.4,0.0003,0.0003,-0.0027,0.0000,0.0004,0.0005
"BLANCO REACTIVO",0.0000,"","mg/L",24.7,0.0004,0.0017,-0.0007,0.0012,0.0020,0.0017
"ELY4",0.3026,"","mg/L",0.5,0.0002,0.0413,-0.0007,0.0413,0.0415,0.0411
"ELY5",0.3011,"","mg/L",0.5,0.0002,0.0411,-0.0006,0.0410,0.0413,0.0409
"PATRON",0.2025,"","mg/L",0.4,0.0001,0.0276,-0.0018,0.0277,0.0275,0.0275
"BLANCO",-0.0043,"","mg/L",16.0,0.0001,-0.0006,-0.0023,-0.0006,-0.0007,-0.0005
"BLANCO REACTIVO",0.0000,"","mg/L",20.7,0.0002,0.0010,-0.0005,0.0008,0.0011,0.0011
