PATRON,5.1102,,mg/L,0.9,0.0536,0.001,0.0535,0.0541,0.0532
BLANCO,0.0081,,mg/L,>100,0.0001,0.0006,0,0.0002,0
BLANCO REACTIVO,0,,mg/L,48.7,0.0002,0.0005,0.0001,0.0002,0.0003
CANAL,0.1803,,mg/L,27.4,0.0019,0.0008,0.0023,0.002,0.0013
FASE 1,-0.0137,,mg/L,>100,-0.0001,0.0008,0.0001,0.0002,-0.0007
FASE 2,0.0124,,mg/L,>100,0.0001,0.0008,0,-0.0001,0.0004
FASE 3,0.0071,,mg/L,>100,0.0001,0.0009,0.0002,0.0005,-0.0005
VSP NORTE,0.0535,,mg/L,24.9,0.0006,0.0006,0.0004,0.0006,0.0006
CELDA 8.1,0.0783,,mg/L,32.4,0.0008,0.0005,0.0011,0.0008,0.0005
CELDA 8.2,0.0318,,mg/L,38.7,0.0003,0.001,0.0002,0.0005,0.0003
CELDA 8.3,0.1497,,mg/L,27.9,0.0016,0.001,0.0014,0.0012,0.0021
PATRON,5.0671,,mg/L,1,0.0531,0.0006,0.0531,0.0526,0.0537
BLANCO,0.0231,,mg/L,65.9,0.0002,-0.0012,0.0001,0.0002,0.0004
BLANCO REACTIVO,0,,mg/L,12.3,0.0014,0.0003,0.0016,0.0014,0.0012
