Analista,,,,,,,,,,
Fecha de inicio,22/02/2023 22:04,,,,,,,,,
Hoja de trabajo,Sa000445_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAG (Llama),,,,,,,,,,
,,,,,,,,,,
Ag,PATRON,0.9879,,mg/L,0.4,0.1324,0.0016,0.132,0.1322,0.133
Ag,BLANCO,0.0016,,mg/L,56.4,0.0002,0.0007,0.0001,0.0003,0.0002
Ag,BLANCO REACTIVO,0,,mg/L,23.7,-0.0004,0.0005,-0.0003,-0.0005,-0.0004
Ag,SA000445-001,0.3876,,mg/L,7.9,0.0021,0.004,0.0019,0.0022,0.0022
Ag,SA000445-002,0.5403,,mg/L,12.7,0.0029,0.0041,0.0025,0.003,0.0032
Ag,SA000445-003,0.5934,,mg/L,14.4,0.0032,0.0043,0.0038,0.0031,0.0028
Ag,SA000445-004,-0.0568,,mg/L,>100,-0.0003,0.0015,-0.0007,0.0001,-0.0003
Ag,SA000445-005,0.462,,mg/L,10.5,0.0025,0.0035,0.0027,0.0022,0.0025
Ag,PATRON,0.982,,mg/L,0.4,0.1302,0.0019,0.1305,0.1304,0.1296
Ag,SA000445-006,0.421,,mg/L,7.3,0.0022,0.0027,0.0024,0.0021,0.0022
Ag,SA000445-007,0.2518,,mg/L,32.8,0.0013,0.0023,0.0018,0.001,0.0012
Ag,SA000445-008,0.2833,,mg/L,29.1,0.0015,0.003,0.0012,0.002,0.0014
Ag,SA000445-009,0.3078,,mg/L,15,0.0017,0.0043,0.0016,0.0015,0.0019
Ag,SA000445-010,0.3959,,mg/L,4.9,0.0021,0.0023,0.002,0.0022,0.0021
Ag,PATRON,0.9889,,mg/L,0.1,0.1311,0.0015,0.1312,0.1311,0.1309
Ag,BLANCO,-0.0005,,mg/L,>100,-0.0001,0.0006,-0.0001,0,0
Ag,BLANCO REACTIVO,0,,mg/L,13.1,-0.0008,0.0008,-0.0009,-0.0007,-0.0009
Ag,SA000445-011,2.8071,,mg/L,0.3,0.0153,0.0039,0.0153,0.0152,0.0153
Ag,SA000445-012,0.93,,mg/L,1.2,0.005,0.0036,0.005,0.005,0.0051
Ag,SA000445-013,0.8043,,mg/L,5.6,0.0043,0.003,0.0043,0.0041,0.0046
Ag,SA000445-014,0.6061,,mg/L,4.8,0.0032,0.003,0.0032,0.0034,0.0031
Ag,SA000445-015,0.2129,,mg/L,22.3,0.0011,0.0035,0.0013,0.0008,0.0013
Ag,PATRON,0.9796,,mg/L,0.6,0.1299,0.0025,0.1291,0.1298,0.1307
Ag,SA000445-016,0.212,,mg/L,35.4,0.0012,0.0038,0.0007,0.0014,0.0014
Ag,SA000445-017,0.2211,,mg/L,40.8,0.0012,0.0036,0.0012,0.0007,0.0016
Ag,SA000445-018,24.7935,,mg/L,0.4,0.1373,0.0042,0.1373,0.1378,0.1367
Ag,SA000445-019,0.5601,,mg/L,9.6,0.003,0.0036,0.0026,0.0031,0.0032
Ag,SA000445-020,0.3511,,mg/L,31.2,0.0019,0.0032,0.0022,0.0012,0.0022
Ag,PATRON,0.9808,,mg/L,0.2,0.13,0.0025,0.1301,0.1303,0.1297
Ag,BLANCO,0.002,,mg/L,>100,0.0003,0.0015,0.0002,0.0007,-0.0001
Ag,BLANCO REACTIVO,0,,mg/L,77.1,-0.0005,0.0005,-0.0001,-0.0008,-0.0005
Ag,SA000445-021,0.3387,,mg/L,32.1,0.0018,0.0026,0.0021,0.0022,0.0011
Ag,SA000445-022,0.374,,mg/L,17.5,0.002,0.0027,0.0024,0.0018,0.0018
Ag,SA000445-023,0.0121,,mg/L,>100,0.0001,0.0008,0.0007,-0.0007,0.0001
Ag,SA000445-024,0.3738,,mg/L,19.2,0.002,0.003,0.0015,0.0022,0.0022
Ag,PATRON,0.9824,,mg/L,0.7,0.1302,0.0022,0.13,0.1294,0.1313
Ag,BLANCO,-0.0038,,mg/L,11.4,-0.0005,0.0014,-0.0004,-0.0005,-0.0005
Ag,BLANCO REACTIVO,0,,mg/L,29.7,-0.0007,0.0006,-0.0009,-0.0005,-0.0006
