PATRON,0.4844,,mg/L,0.5,0.0641,-0.0008,1,1,1,0.0639,0.0645,0.064
BLANCO,0.0034,,mg/L,73,0.0005,-0.0021,1,1,1,0.0008,0.0001,0.0005
BLANCO REACTIVO,0,,mg/L,21.8,0.0031,-0.0037,1,1,1,0.0028,0.0026,0.0038
H KCA PO,-0.0048,,mg/L,>100,-0.0007,-0.004,1,1,1,0.0009,-0.0015,-0.0014
H KCA PO,-0.0025,,mg/L,>100,-0.0004,-0.0044,1,1,1,-0.0011,-0.0002,0.0002
H KCA PO,-0.0018,,mg/L,>100,-0.0003,-0.0044,1,1,1,0,0.0005,-0.0012
PATRON,0.4845,,mg/L,0.3,0.0625,0.0003,1,1,1,0.0623,0.0625,0.0626
H KCA PO,0.008,,mg/L,55.7,0.0011,0.0009,1,1,1,0.0007,0.0009,0.0018
H KCA PO,0.0009,,mg/L,>100,0.0001,0.0021,1,1,1,0.0004,-0.0005,0.0005
PATRON,0.4985,,mg/L,0.5,0.0642,-0.0003,1,1,1,0.0638,0.0642,0.0645
BLANCO,-0.0013,,mg/L,>100,-0.0002,0.0001,1,1,1,-0.0007,-0.0003,0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0008,1,1,1,0.0007,0,0.0003
M1 PO,0.0002,,mg/L,>100,0,0.0011,1,1,1,0.0001,-0.0008,0.0008
M2 PO,-0.0026,,mg/L,>100,-0.0004,0.0015,1,1,1,0.0001,0,-0.0012
M3 PO,0.0027,,mg/L,>100,0.0004,0.0007,1,1,1,0.0001,-0.0005,0.0015
M4 PO,0.0053,,mg/L,42.7,0.0007,0.0003,1,1,1,0.0005,0.0006,0.0011
PATRON,0.4854,,mg/L,1.2,0.0626,-0.0006,1,1,1,0.0634,0.0622,0.0622
P KCA PO,0,,mg/L,>100,0,0.0012,1,1,1,0,0.0001,-0.0001
PATRON,0.4956,,mg/L,2.2,0.0638,-0.001,1,1,1,0.0643,0.0649,0.0622
BLANCO,0.0031,,mg/L,>100,0.0004,-0.0017,1,1,1,0.001,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0006,-0.0011,1,1,1,0.0004,-0.0003,0.0016
CELDA 8,0.0023,,mg/L,>100,0.0003,0.0001,1,1,1,0.0007,-0.0001,0.0003
CANAL,-0.004,,mg/L,8,-0.0006,0.0008,1,1,1,-0.0005,-0.0005,-0.0006
FASE 1,0.0015,,mg/L,>100,0.0002,0.0002,1,1,1,-0.0003,0.0003,0.0006
FASE 2,-0.0007,,mg/L,>100,-0.0001,0.0006,1,1,1,0,0.0002,-0.0005
FASE 3,-0.0071,,mg/L,41.6,-0.001,0.002,1,1,1,-0.0011,-0.0005,-0.0013
VSP NORTE,-0.0032,,mg/L,>100,-0.0004,0.0011,1,1,1,-0.0008,0.0003,-0.0009
CELDA 8.1,-0.0024,,mg/L,69.5,-0.0003,0.0012,1,1,1,-0.0003,-0.0006,-0.0001
CELDA 8.2,-0.0035,,mg/L,>100,-0.0005,0.001,1,1,1,0.0002,-0.0008,-0.0009
CELDA 8.3,0.0006,,mg/L,>100,0.0001,0.0007,1,1,1,0,0.0006,-0.0003
S. RICA,-0.0062,,mg/L,92.5,-0.0009,0.0019,1,1,1,0,-0.0016,-0.001
PATRON,0.4907,,mg/L,0.7,0.0632,-0.0004,1,1,1,0.0637,0.0628,0.0632
BLANCO,-0.0047,,mg/L,>100,-0.0007,-0.0012,1,1,1,-0.0011,0.0002,-0.0011
BLANCO REACTIVO,0,,mg/L,61.3,0.0005,-0.0012,1,1,1,0.0003,0.0009,0.0004
H KCA PE,-0.0039,,mg/L,>100,-0.0005,0.0018,1,1,1,0,0.0001,-0.0017
H KCA PE,0.0015,,mg/L,>100,0.0002,0.0009,1,1,1,-0.0005,0.0009,0.0003
