PATRON,5.0651,,mg/L,0.9,0.0009,0.1023,0.1012,0.1027,0.1028
BLANCO,-0.0054,,mg/L,80.4,0.0001,-0.0001,-0.0001,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,5.7,0,-0.0004,-0.0004,-0.0004,-0.0003
H,0.1416,,mg/L,0.4,0,0.0029,0.0029,0.0029,0.0029
C1,0.1411,,mg/L,2.8,0.0001,0.0029,0.003,0.0028,0.0029
C2,0.1375,,mg/L,1.4,0,0.0028,0.0028,0.0028,0.0029
PATRON,5.084,,mg/L,0.4,0.0004,0.1026,0.1029,0.1028,0.1022
BLANCO,0.0005,,mg/L,>100,0.0001,0,0.0001,-0.0001,0
BLANCO REACTIVO,0,,mg/L,4.8,0,-0.0004,-0.0004,-0.0004,-0.0004
C3,0.1324,,mg/L,1.4,0,0.0027,0.0028,0.0027,0.0027
C4,0.1359,,mg/L,1.4,0,0.0028,0.0028,0.0027,0.0028
T,0.137,,mg/L,0.6,0,0.0028,0.0028,0.0028,0.0028
PATRON,5.0671,,mg/L,2.9,0.003,0.1023,0.0992,0.1025,0.1052
BLANCO,-0.0059,,mg/L,11.2,0,-0.0001,-0.0001,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,3.6,0,-0.0005,-0.0005,-0.0005,-0.0005
ELY1,0.1417,,mg/L,2.7,0.0001,0.0029,0.0029,0.003,0.0028
ELY2,0.1104,,mg/L,0.8,0,0.0023,0.0023,0.0022,0.0023
ELY3,0.102,,mg/L,1.9,0,0.0021,0.0021,0.0021,0.002
PATRON,5.0777,,mg/L,5,0.0051,0.1025,0.1059,0.105,0.0966
BLANCO,-0.0016,,mg/L,>100,0.0001,0,-0.0001,0,0
BLANCO REACTIVO,0,,mg/L,9.3,0.0001,-0.0008,-0.0008,-0.0009,-0.0008
ELY4,0.0798,,mg/L,3,0,0.0016,0.0016,0.0016,0.0017
ELY5,0.0712,,mg/L,7.8,0.0001,0.0015,0.0016,0.0014,0.0014
PATRON,5.0773,,mg/L,7.3,0.0075,0.1025,0.0975,0.0989,0.1111
BLANCO,0.0057,,mg/L,24.9,0,0.0001,0.0001,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,5.3,0,-0.0008,-0.0008,-0.0009,-0.0008
