PATRON,0.0487,,mg/L,2.5,0.0001,0.0025,0.0001,0.0024,0.0026,0.0025
BLANCO,-0.0011,,mg/L,59.8,0,0.0001,-0.0002,0.0001,0.0001,0
BLANCO REACTIVO,0,,mg/L,26.9,0.0001,0.0004,0.0001,0.0004,0.0006,0.0003
H,0.0485,,mg/L,7.3,0.0002,0.0025,0.0054,0.0026,0.0023,0.0026
C1,0.0345,,mg/L,19.3,0.0004,0.0018,0.0029,0.0015,0.0022,0.0018
C2,0.0307,,mg/L,6.7,0.0001,0.0016,0.004,0.0017,0.0015,0.0016
PATRON,0.0509,,mg/L,12,0.0003,0.0026,0.0013,0.0029,0.0023,0.0027
BLANCO,-0.0036,,mg/L,>100,0.0003,-0.0001,0.0008,0.0002,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,62.1,0.0002,-0.0003,0.0007,-0.0001,-0.0003,-0.0005
C3,0.0277,,mg/L,15.7,0.0002,0.0015,0.004,0.0014,0.0013,0.0017
C4,0.0202,,mg/L,4.7,0.0001,0.0011,0.0046,0.0012,0.0011,0.0011
T,0.0118,,mg/L,25,0.0002,0.0007,0.0045,0.0009,0.0006,0.0006
PATRON,0.05,,mg/L,6.3,0.0002,0.0026,0.0019,0.0027,0.0026,0.0024
BLANCO,-0.0028,,mg/L,>100,0.0002,0,0.002,-0.0001,0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,12.9,0.0001,-0.0007,0.0009,-0.0007,-0.0008,-0.0007
ELY1,0.0379,,mg/L,4.1,0.0001,0.002,0.0046,0.002,0.0019,0.0021
ELY2,0.0274,,mg/L,8.1,0.0001,0.0015,0.0046,0.0013,0.0016,0.0015
ELY3,0.0223,,mg/L,10.7,0.0001,0.0012,0.0051,0.0013,0.0013,0.0011
PATRON,0.0486,,mg/L,4.2,0.0001,0.0025,0.0023,0.0025,0.0026,0.0024
BLANCO,-0.0009,,mg/L,91.8,0.0001,0.0001,0.0022,0.0001,0.0001,0
BLANCO REACTIVO,0,,mg/L,23,0.0002,-0.001,0.0011,-0.0013,-0.0008,-0.001
ELY4,0.0139,,mg/L,34.1,0.0003,0.0008,0.0052,0.0005,0.0009,0.001
ELY5,0.0053,,mg/L,54.6,0.0002,0.0004,0.0052,0.0006,0.0003,0.0002
PATRON,0.0531,,mg/L,8.2,0.0002,0.0027,0.0024,0.0026,0.0026,0.003
BLANCO,-0.0021,,mg/L,>100,0.0001,0,0.0026,0.0001,0,0
BLANCO REACTIVO,0,,mg/L,12.9,0.0001,-0.0011,0.0012,-0.001,-0.0012,-0.0012
