Analista,ACG,,,,,,,,,
Fecha de inicio,28/05/2023 01:45 a. m.  GMT: 28/05/2023 08:45 a. m.,,,,,,,,,
Hoja de trabajo,SA001189_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag HCL (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9882,,mg/L,0.2,0.1174,-0.0003,0.1175,0.1176,0.1171
,BLANCO,0.0016,,mg/L,>100,0.0002,-0.0028,0.0001,0.0006,-0.0001
,BLANCO REACTIVO,0,,mg/L,22.5,0.0007,-0.0018,0.0009,0.0006,0.0007
,SA001189-001,3.3866,,mg/L,0.2,0.0169,0.0029,0.0168,0.0168,0.0169
,SA001189-002,3.1889,,mg/L,2.4,0.0159,0.0017,0.0163,0.0156,0.0157
,SA001189-003,1.1639,,mg/L,4.6,0.0058,0.0016,0.0055,0.0059,0.006
,SA001189-004,2.6737,,mg/L,1.5,0.0133,0.0025,0.0133,0.0132,0.0136
,SA001189-005,1.2877,,mg/L,7.2,0.0064,0.003,0.006,0.0069,0.0065
,PATRON,0.9855,,mg/L,0.5,0.1171,-0.0009,0.1169,0.1167,0.1177
,SA001189-006,0.5047,,mg/L,6.8,0.0025,0.0009,0.0024,0.0027,0.0025
,SA001189-007,15.3485,,mg/L,1.3,0.0743,0.0011,0.0734,0.0742,0.0753
,SA001189-008,2.732,,mg/L,1.6,0.0136,0.0022,0.0138,0.0134,0.0136
,SA001189-009,1.2064,,mg/L,9.1,0.006,0.001,0.0054,0.0062,0.0065
,SA001189-010,1.5243,,mg/L,3.9,0.0076,0.0017,0.0073,0.0079,0.0077
,PATRON,0.9869,,mg/L,0.3,0.1136,0.0009,0.1132,0.1138,0.1137
,BLANCO,0.0002,,mg/L,>100,0,-0.0004,0.0001,-0.0001,0
,BLANCO REACTIVO,0,,mg/L,88.5,-0.0003,0,-0.0004,-0.0005,0
,SA001189-011,1.5039,,mg/L,1.5,0.007,0.0038,0.0072,0.007,0.007
,SA001189-012,2.0896,,mg/L,2.2,0.0098,0.0032,0.0096,0.0097,0.01
,SA001189-013,0.5519,,mg/L,10.2,0.0026,0.0042,0.0027,0.0028,0.0023
,SA001189-014,0.5306,,mg/L,22.6,0.0025,0.0036,0.0019,0.0027,0.0029
,SA001189-015,0.4168,,mg/L,26.2,0.002,0.0036,0.0025,0.0016,0.0017
,PATRON,0.9903,,mg/L,1.3,0.1139,0.0009,0.1122,0.115,0.1146
,SA001189-016,0.2862,,mg/L,18.9,0.0013,0.0027,0.0016,0.0011,0.0013
,SA001189-017,0.3518,,mg/L,17.6,0.0016,0.0036,0.0019,0.0014,0.0017
,SA001189-018,0.3807,,mg/L,15.1,0.0018,0.0034,0.0018,0.002,0.0015
,SA001189-019,0.6532,,mg/L,5.5,0.0031,0.0036,0.003,0.0032,0.0029
,SA001189-020,0.8466,,mg/L,10.7,0.004,0.003,0.0043,0.0041,0.0035
,PATRON,0.9891,,mg/L,0.2,0.1138,0.0006,0.114,0.1136,0.1139
,BLANCO,-0.0004,,mg/L,>100,0,0.0005,0.0001,-0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,13.1,0.0007,-0.0009,0.0008,0.0007,0.0007
,SA001189-021,-0.0507,,mg/L,>100,-0.0002,0.0024,-0.0006,-0.0002,0.0002
,SA001189-022,-0.0619,,mg/L,72.4,-0.0003,-0.0012,0,-0.0004,-0.0004
,SA001189-023,2.5495,,mg/L,5,0.0119,0.0015,0.0122,0.0123,0.0112
,SA001189-024,-0.0337,,mg/L,>100,-0.0002,-0.0009,-0.0005,-0.0004,0.0005
,SA001189-025,0.9122,,mg/L,4.9,0.0043,0.0017,0.0044,0.004,0.0044
,PATRON,0.9849,,mg/L,0.6,0.1133,-0.0001,0.1136,0.1126,0.1138
,SA001189-026,0.8296,,mg/L,11.1,0.0039,0.0023,0.004,0.0042,0.0034
,SA001189-027,0.2746,,mg/L,27.3,0.0013,0.0025,0.0012,0.0017,0.001
,SA001189-028,0.1719,,mg/L,77.2,0.0008,0.002,0.0001,0.0013,0.0011
,SA001189-029,0.3426,,mg/L,22.6,0.0016,0.0025,0.0014,0.0014,0.002
,SA001189-030,0.3222,,mg/L,17.2,0.0016,0.0035,0.0013,0.0018,0.0016
,PATRON,1.0003,,mg/L,0.8,0.1136,0.0013,0.1128,0.1133,0.1146
,BLANCO,-0.0022,,mg/L,>100,-0.0003,0.0009,-0.0003,-0.0006,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0003,-0.0005,0.0003,-0.0003
,SA001189-031,0.3918,,mg/L,23.2,0.0019,0.0031,0.0023,0.002,0.0014
,SA001189-032,0.3299,,mg/L,26.3,0.0016,0.0035,0.0011,0.0018,0.002
,PATRON,0.9997,,mg/L,0.5,0.1135,0.0011,0.1133,0.1142,0.1131
,BLANCO,-0.0007,,mg/L,>100,-0.0001,0.0007,-0.0004,-0.0001,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0003,-0.0008,0.0002,0.0003
