PATRON,0.4916,,mg/L,0.5,0.0635,0.0006,0.0631,0.0636,0.0637
BLANCO,-0.0006,,mg/L,>100,-0.0001,0,0,0.0004,-0.0007
BLANCO REACTIVO,0,,mg/L,67.5,-0.0004,0.0002,-0.0004,-0.0008,-0.0002
H KCA PO,0.0037,,mg/L,62.3,0.0005,0.0026,0.0008,0.0003,0.0004
H KCA PO,0.0029,,mg/L,21.2,0.0004,0.0026,0.0004,0.0003,0.0005
H KCA PO,0.005,,mg/L,20.2,0.0007,0.0023,0.0007,0.0005,0.0008
PATRON,0.4955,,mg/L,0.5,0.064,0.0012,0.0642,0.0636,0.0641
H KCA PO,0.0055,,mg/L,38,0.0007,0.0023,0.0005,0.001,0.0007
H KCA PO,0.0049,,mg/L,53.9,0.0007,0.0023,0.0003,0.001,0.0006
PATRON,0.501,,mg/L,0.5,0.0647,0.0009,0.0648,0.0649,0.0643
BLANCO,0.0025,,mg/L,49.9,0.0003,0.0002,0.0001,0.0004,0.0005
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0,0.0003,-0.0003,-0.0007
M1 PO,-0.0007,,mg/L,>100,-0.0001,0.0021,-0.0002,-0.0002,0.0001
M2 PO,-0.0002,,mg/L,>100,0,0.002,-0.0002,0,0
M3 PO,-0.0034,,mg/L,13.2,-0.0005,0.0022,-0.0005,-0.0004,-0.0005
M4 PO,-0.0031,,mg/L,71.4,-0.0004,0.0021,-0.0007,-0.0004,-0.0001
PATRON,0.4908,,mg/L,1.8,0.0634,0.0002,0.062,0.0639,0.0642
P KCA PO,0.0003,,mg/L,>100,0,0.0019,0.0004,0.0001,-0.0004
PATRON,0.4877,,mg/L,0.4,0.063,0.0007,0.0627,0.0632,0.063
BLANCO,-0.0046,,mg/L,46.2,-0.0006,0.0001,-0.0009,-0.0003,-0.0007
BLANCO REACTIVO,0,,mg/L,28,-0.0005,-0.0004,-0.0003,-0.0006,-0.0005
CELDA 8,0.0088,,mg/L,9.6,0.0012,0.0019,0.0011,0.0013,0.0011
PATRON,0.504,,mg/L,0.4,0.065,0.0002,0.065,0.0653,0.0649
BLANCO,0.0007,,mg/L,>100,0.0001,-0.0001,-0.0001,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.001,-0.0005,0,0.0001
H KCA PE,-0.0002,,mg/L,>100,0,0.0019,0.0001,-0.0001,-0.0001
H KCA PE,-0.0021,,mg/L,24.1,-0.0003,0.002,-0.0004,-0.0002,-0.0003
H KCA PE,-0.0012,,mg/L,>100,-0.0002,0.0019,-0.0002,-0.0003,0.0001
PATRON,0.493,,mg/L,0.4,0.0637,-0.0004,0.0634,0.0638,0.0638
H KCA PE,-0.0012,,mg/L,>100,-0.0002,0.0019,-0.0005,0.0001,0
H KCA PE,-0.0026,,mg/L,45.7,-0.0003,0.0021,-0.0003,-0.0002,-0.0005
PATRON,0.4841,,mg/L,1.7,0.0625,-0.0002,0.0614,0.0627,0.0635
BLANCO,-0.0042,,mg/L,42.4,-0.0006,-0.0003,-0.0006,-0.0003,-0.0008
BLANCO REACTIVO,0,,mg/L,67.7,-0.0004,-0.0008,-0.0006,-0.0004,-0.0001
M1 PE,-0.002,,mg/L,57.7,-0.0003,0.0023,-0.0001,-0.0003,-0.0004
M2 PE,0.0001,,mg/L,>100,0,0.0019,0.0004,0,-0.0004
M3 PE,0.0013,,mg/L,>100,0.0002,0.002,0.0002,0.0004,-0.0001
M4 PE,0.0005,,mg/L,>100,0.0001,0.002,0.0004,0.0002,-0.0003
PATRON,0.4858,,mg/L,0.5,0.0627,-0.0002,0.0624,0.0631,0.0627
P KCA PE,0.0033,,mg/L,7.9,0.0004,0.0017,0.0004,0.0005,0.0004
PATRON,0.4822,,mg/L,0.5,0.0623,-0.0001,0.0625,0.0624,0.0619
BLANCO,0.0045,,mg/L,7.2,0.0006,-0.0009,0.0006,0.0006,0.0006
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0013,-0.0002,0.001,0.0001
ELY 1,-0.0011,,mg/L,>100,-0.0001,0.0011,-0.0002,0.0001,-0.0002
ELY 2,-0.0041,,mg/L,94,-0.0005,0.0015,-0.0003,-0.0011,-0.0002
ELY 3,-0.0027,,mg/L,18.5,-0.0004,0.0012,-0.0003,-0.0003,-0.0004
ELY 4,0.0016,,mg/L,>100,0.0002,0.0007,0,0.0006,0
PATRON,0.494,,mg/L,0.2,0.0569,0.0002,0.0569,0.057,0.0568
ELY P,-0.0029,,mg/L,>100,-0.0003,0.0027,-0.0001,-0.0008,-0.0001
PATRON,0.4946,,mg/L,0.5,0.057,0.0004,0.0572,0.0567,0.057
BLANCO,0.0009,,mg/L,>100,0.0001,-0.0003,-0.0002,0.0005,0
BLANCO REACTIVO,0,,mg/L,30.4,0.0009,-0.002,0.0012,0.0006,0.0008
