PATRON,0.498,,mg/L,2,0.0626,0.0027,1,1,1,0.0616,0.0623,0.0641
BLANCO,-0.0018,,mg/L,>100,-0.0002,0.0001,1,1,1,0.0001,0.0013,-0.0021
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0005,1,1,1,0.001,-0.0006,-0.0005
H KCA PO,-0.0082,,mg/L,40.9,-0.001,0.0031,1,1,1,-0.0008,-0.0008,-0.0015
H KCA PO,-0.0087,,mg/L,35.9,-0.0011,0.003,1,1,1,-0.0012,-0.0006,-0.0014
H KCA PO,-0.0042,,mg/L,31.3,-0.0005,0.0025,1,1,1,-0.0005,-0.0007,-0.0003
PATRON,0.4867,,mg/L,0.7,0.0612,0.0023,1,1,1,0.0612,0.0616,0.0608
H KCA PO,0.0066,,mg/L,>100,0.0008,0.0015,1,1,1,-0.0005,0.0023,0.0006
H KCA PO,-0.0017,,mg/L,>100,-0.0002,0.0022,1,1,1,-0.0002,-0.0011,0.0007
PATRON,0.5022,,mg/L,1.4,0.0632,0.0015,1,1,1,0.0632,0.0641,0.0623
BLANCO,0.0028,,mg/L,>100,0.0003,0,1,1,1,0.0003,-0.0002,0.0009
BLANCO REACTIVO,0,,mg/L,50.6,-0.0007,0.0007,1,1,1,-0.0006,-0.0012,-0.0005
M1 PO,0.0049,,mg/L,97.8,0.0006,0.0028,1,1,1,0.0011,0.0008,0
M2 PO,0.0055,,mg/L,>100,0.0007,0.0027,1,1,1,-0.0003,0.0011,0.0013
M3 PO,-0.0062,,mg/L,>100,-0.0008,0.0041,1,1,1,-0.0014,-0.0012,0.0003
M4 PO,0.0057,,mg/L,>100,0.0007,0.0028,1,1,1,0,0.0006,0.0016
PATRON,0.496,,mg/L,1.5,0.0624,0.0013,1,1,1,0.0632,0.0614,0.0626
P KCA PO,0.0085,,mg/L,48,0.0011,0.0025,1,1,1,0.0007,0.0016,0.0008
PATRON,0.4983,,mg/L,1,0.0627,0.0016,1,1,1,0.062,0.0627,0.0633
BLANCO,0.0051,,mg/L,40.4,0.0006,0.0011,1,1,1,0.0007,0.0009,0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0001,1,1,1,0,-0.0002,0.0004
CELDA 8,-0.0001,,mg/L,>100,0,0.0022,1,1,1,0.0005,-0.0005,0
CANAL,-0.0002,,mg/L,>100,0,0.0019,1,1,1,-0.0002,0.0003,-0.0003
PATRON,0.5093,,mg/L,0.5,0.0641,0.0002,1,1,1,0.064,0.0638,0.0644
BLANCO,-0.0066,,mg/L,>100,-0.0008,0.0007,1,1,1,-0.0021,-0.0005,0.0002
BLANCO REACTIVO,0,,mg/L,39.6,-0.0012,0.0013,1,1,1,-0.0008,-0.001,-0.0017
H KCA PE,0.0071,,mg/L,>100,0.0009,0.0041,1,1,1,0.0015,-0.0002,0.0014
H KCA PE,0.0085,,mg/L,97.4,0.001,0.004,1,1,1,0.0015,0.0017,-0.0001
H KCA PE,0.0097,,mg/L,11.7,0.0012,0.0038,1,1,1,0.0011,0.0012,0.0013
PATRON,0.5101,,mg/L,0.8,0.0642,0.002,1,1,1,0.0648,0.0638,0.064
H KCA PE,0.0101,,mg/L,53.2,0.0012,0.0039,1,1,1,0.0014,0.0018,0.0005
H KCA PE,0.0092,,mg/L,61.8,0.0011,0.004,1,1,1,0.0013,0.0004,0.0018
PATRON,0.5107,,mg/L,0.9,0.0643,0.002,1,1,1,0.0636,0.0647,0.0645
BLANCO,0.0103,,mg/L,85,0.0013,0.0015,1,1,1,0.0003,0.0024,0.0011
BLANCO REACTIVO,0,,mg/L,22.4,0.001,-0.001,1,1,1,0.0008,0.0011,0.0012
M1 PE,-0.0107,,mg/L,60.7,-0.0013,0.0018,1,1,1,-0.002,-0.0005,-0.0015
M2 PE,-0.0096,,mg/L,32.8,-0.0012,0.0016,1,1,1,-0.0016,-0.001,-0.0009
M3 PE,-0.0123,,mg/L,10.9,-0.0015,0.0018,1,1,1,-0.0017,-0.0015,-0.0014
M4 PE,-0.0056,,mg/L,66.8,-0.0007,0.001,1,1,1,-0.001,-0.0009,-0.0002
PATRON,0.4907,,mg/L,1.8,0.0617,0.0002,1,1,1,0.0626,0.0605,0.0621
P KCA PE,-0.0134,,mg/L,21.1,-0.0017,0.002,1,1,1,-0.0014,-0.0016,-0.002
PATRON,0.4955,,mg/L,2.3,0.0623,0.0023,1,1,1,0.0607,0.0629,0.0634
BLANCO,-0.0128,,mg/L,54.5,-0.0016,-0.0005,1,1,1,-0.0019,-0.0006,-0.0022
BLANCO REACTIVO,0,,mg/L,34.8,-0.0012,0.0011,1,1,1,-0.0017,-0.0009,-0.001
ELY 1,0.0093,,mg/L,55,0.0012,0.0035,1,1,1,0.0019,0.0008,0.0008
ELY 2,0.008,,mg/L,42.6,0.001,0.0037,1,1,1,0.001,0.0006,0.0014
ELY 3,-0.0003,,mg/L,>100,0,0.0047,1,1,1,-0.0003,0.0002,0.0001
ELY 4,-0.0045,,mg/L,40.8,-0.0006,0.0051,1,1,1,-0.0003,-0.0007,-0.0007
PATRON,0.4957,,mg/L,1.5,0.0624,0.0024,1,1,1,0.062,0.0617,0.0634
ELY P,0.0079,,mg/L,49.5,0.001,0.0037,1,1,1,0.0004,0.0011,0.0014
PATRON,0.4967,,mg/L,0.7,0.0625,0.002,1,1,1,0.062,0.0628,0.0627
BLANCO,0.0041,,mg/L,75.5,0.0005,0.0018,1,1,1,0.0009,0.0001,0.0005
BLANCO REACTIVO,0,,mg/L,51.2,-0.0011,0.0011,1,1,1,-0.0009,-0.0007,-0.0017
