Analista,,,,,,,,,,
Fecha de inicio,18/04/2023 11:17 a. m.  GMT: 18/04/2023 04:17 p. m.,,,,,,,,,
Hoja de trabajo,SA000986_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5082,,mg/L,0.2,0.0165,0.0013,0.0165,0.0164,0.0165
,BLANCO,-0.0009,,mg/L,>100,0,0.0007,0.0002,0,-0.0003
,BLANCO REACTIVO,0,,mg/L,50,-0.0001,0.0008,-0.0001,-0.0002,-0.0001
,SA000986-001,0.2254,,mg/L,1.3,0.0202,0.0013,0.0202,0.0204,0.0199
,SA000986-002,0.1364,,mg/L,3.2,0.0122,0.0011,0.0126,0.012,0.0119
,SA000986-003,0.1531,,mg/L,0.6,0.0137,0.001,0.0137,0.0138,0.0136
,SA000986-004,0.2047,,mg/L,1.5,0.0183,0.0012,0.018,0.0185,0.0184
,SA000986-005,0.1174,,mg/L,3.5,0.0105,0.0009,0.0109,0.0104,0.0102
,PATRON,0.509,,mg/L,2,0.0159,0.0019,0.0161,0.0155,0.0161
,SA000986-006,0.18,,mg/L,3.3,0.0161,0.0011,0.0155,0.0162,0.0165
,SA000986-007,0.0192,,mg/L,13.9,0.0017,0.0011,0.0017,0.002,0.0015
,SA000986-008,0.2238,,mg/L,1.2,0.0201,0.0012,0.0198,0.0201,0.0203
,SA000986-009,0.1348,,mg/L,0.8,0.0125,0.0004,0.0125,0.0124,0.0126
,SA000986-010,0.0621,,mg/L,3.9,0.0057,0.0004,0.006,0.0055,0.0058
,PATRON,0.5102,,mg/L,2.1,0.0165,0.0013,0.0169,0.0163,0.0164
,BLANCO,0.0077,,mg/L,47.3,0.0002,0.0006,0.0004,0.0002,0.0002
,BLANCO REACTIVO,0,,mg/L,47.6,0.0001,0.0007,0.0002,0.0002,0.0001
,SA000986-011,0.1215,,mg/L,0.9,0.0113,0.0002,0.0113,0.0114,0.0112
,SA000986-012,0.5393,,mg/L,0.6,0.0503,0.0001,0.0499,0.0504,0.0505
,SA000986-013,0.2144,,mg/L,0.5,0.0192,0.001,0.0193,0.0191,0.0192
,SA000986-014,0.0459,,mg/L,4.3,0.0041,0.0011,0.0039,0.0043,0.0041
,SA000986-015,0.0359,,mg/L,7.7,0.0032,0.0012,0.0034,0.0029,0.0033
,PATRON,0.5111,,mg/L,0.9,0.016,0.0018,0.0158,0.016,0.0161
,SA000986-016,0.0653,,mg/L,1.4,0.0058,0.0012,0.0058,0.0059,0.0057
,SA000986-017,0.1216,,mg/L,2.7,0.0108,0.001,0.0108,0.0106,0.0112
,SA000986-018,0.1928,,mg/L,1.2,0.0172,0.001,0.0173,0.017,0.0173
,SA000986-019,-0.0035,,mg/L,53,-0.0003,0.001,-0.0005,-0.0002,-0.0002
,SA000986-020,0.3012,,mg/L,0.9,0.0271,0.0011,0.0268,0.0273,0.0271
,PATRON,0.5074,,mg/L,1.4,0.0158,0.0018,0.0158,0.0161,0.0156
,BLANCO,0.0079,,mg/L,62.7,0.0002,0.0017,0.0003,0.0003,0.0001
,BLANCO REACTIVO,0,,mg/L,29.6,-0.0005,0.0009,-0.0005,-0.0003,-0.0005
,SA000986-021,0.2034,,mg/L,0.8,0.0182,0.0015,0.0182,0.0181,0.0184
,SA000986-022,-0.0017,,mg/L,84.5,-0.0002,0.0014,0,-0.0001,-0.0003
,SA000986-023,0.143,,mg/L,1.8,0.0128,0.0017,0.013,0.0126,0.0127
,SA000986-024,0.2602,,mg/L,0.6,0.0233,0.0014,0.0233,0.0235,0.0233
,SA000986-025,0.0842,,mg/L,2.7,0.0075,0.0012,0.0074,0.0077,0.0074
,PATRON,0.514,,mg/L,2.7,0.0161,0.0022,0.0156,0.016,0.0165
,SA000986-026,0.1413,,mg/L,1.1,0.0126,0.0015,0.0127,0.0126,0.0124
,SA000986-027,0.0319,,mg/L,5.6,0.0028,0.0017,0.0027,0.003,0.0028
,SA000986-028,0.0929,,mg/L,1,0.0083,0.0019,0.0082,0.0084,0.0083
,SA000986-029,0.202,,mg/L,1.7,0.0181,0.0018,0.0181,0.0183,0.0177
,SA000986-030,0.2947,,mg/L,0.2,0.0265,0.002,0.0264,0.0265,0.0265
,PATRON,0.5025,,mg/L,2.8,0.0157,0.0018,0.0162,0.0153,0.0155
,BLANCO,0.0005,,mg/L,>100,0,0.0019,0.0001,0.0002,-0.0003
,BLANCO REACTIVO,0,,mg/L,95.2,0.0001,0.0012,0.0001,0.0001,0.0003
,SA000986-031,-0.004,,mg/L,75.6,-0.0004,0.0014,-0.0007,-0.0002,-0.0002
,SA000986-032,0.1056,,mg/L,3.6,0.0094,0.001,0.009,0.0096,0.0096
,PATRON,0.5025,,mg/L,2,0.0157,0.0018,0.0153,0.0159,0.0158
,BLANCO,-0.0021,,mg/L,>100,-0.0001,0.0009,-0.0002,0,0
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0011,0.0005,0.0001,-0.0003
