Analista,M A,,,,,,,,,
Fecha de inicio,15/05/2024 08:13 a. m.  GMT: 15/05/2024 02:13 p. m.,,,,,,,,,
Hoja de trabajo,SA003946_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5077,,mg/L,3.6,0.0166,0.0008,0.0169,0.0159,0.017
,BLANCO,-0.003,,mg/L,17.7,-0.0001,0.0005,-0.0001,-0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,81.6,-0.0004,0.0006,-0.0008,-0.0004,-0.0001
,SA003946-001,0.0158,,mg/L,18.8,0.0015,0.0001,0.0018,0.0013,0.0013
,SA003946-002,0.0283,,mg/L,6.6,0.0026,0.0006,0.0026,0.0025,0.0028
,SA003946-003,0.0229,,mg/L,7.3,0.0021,-0.0001,0.0022,0.0022,0.0019
,SA003946-004,0.001,,mg/L,>100,0.0001,0.0006,0.0001,0.0003,-0.0001
,SA003946-005,0.0011,,mg/L,>100,0.0001,0.0008,-0.0001,0.0002,0.0003
,PATRON,0.4886,,mg/L,1.1,0.0159,0.001,0.0158,0.0161,0.0159
,SA003946-006,0.0036,,mg/L,12,0.0003,0.0007,0.0004,0.0003,0.0003
,SA003946-007,0.0036,,mg/L,52.5,0.0004,0.0007,0.0003,0.0003,0.0007
,SA003946-008,0.4138,,mg/L,13,0.0392,0.0015,0.0424,0.0418,0.0333
,PATRON,0.4934,,mg/L,2.6,0.0161,0.0014,0.0165,0.0157,0.0161
,BLANCO,-0.0027,,mg/L,>100,-0.0001,0.0006,0,0,-0.0003
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0007,-0.0006,0,-0.0001
