PATRON,0.9955,,mg/L,0.3,0.1285,-0.0014,0.1285,0.1289,0.128
BLANCO,-0.0005,,mg/L,>100,-0.0001,-0.0005,0.0003,-0.0005,0.0001
BLANCO REACTIVO,0,,mg/L,>100,-0.0005,0.0008,-0.0004,-0.0012,0.0002
H KCA PO,0.0435,,mg/L,26.4,0.006,0.0006,0.0077,0.0058,0.0046
H KCA PO,0.0337,,mg/L,14.8,0.0047,0.0022,0.0043,0.0055,0.0042
H KCA PO,0.0323,,mg/L,5,0.0045,0.002,0.0046,0.0047,0.0042
PATRON,1.0143,,mg/L,2.4,0.1368,-0.0042,0.1331,0.1379,0.1394
H KCA PO,0.0328,,mg/L,6.6,0.0046,0.0025,0.0049,0.0043,0.0045
H KCA PO,0.0323,,mg/L,9.2,0.0045,0.0015,0.0044,0.0041,0.0049
PATRON,1.0173,,mg/L,1.4,0.1372,-0.0054,0.135,0.1385,0.1381
BLANCO,0.0084,,mg/L,68.9,0.0012,0.0017,0.0017,0.0015,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,0.0004,-0.0013,0.0016
M1 PO,0.0298,,mg/L,17.3,0.0041,0.002,0.0048,0.0034,0.0043
M2 PO,0.0309,,mg/L,10.8,0.0043,0.0016,0.0043,0.0038,0.0048
M3 PO,0.0254,,mg/L,11.8,0.0035,0.0021,0.0039,0.0031,0.0036
M4 PO,0.0281,,mg/L,17.1,0.0039,0.0017,0.0032,0.0039,0.0046
PATRON,1.0145,,mg/L,1,0.1368,-0.008,0.1354,0.1369,0.1382
P KCA PO,0.0361,,mg/L,33.4,0.005,0.0008,0.007,0.0042,0.004
PATRON,1.0012,,mg/L,1.8,0.1351,-0.0056,0.1324,0.1364,0.1366
BLANCO,-0.0044,,mg/L,74.4,-0.0006,-0.0021,-0.0005,-0.0002,-0.0011
BLANCO REACTIVO,0,,mg/L,59.8,0.0007,0.0007,0.0004,0.0004,0.0011
CELDA 8,0.0198,,mg/L,30.8,0.0028,0.0014,0.0027,0.0036,0.0019
CANAL,0.0406,,mg/L,15.4,0.0056,0.0012,0.0048,0.0055,0.0066
FASE 1,0.0122,,mg/L,66.3,0.0017,0.0015,0.0011,0.001,0.003
FASE 2,0.0134,,mg/L,29.8,0.0019,0.0013,0.0025,0.0015,0.0016
FASE 3,0.0108,,mg/L,90.5,0.0015,0.0017,0.0019,0.0026,0
VSP NORTE,0.0135,,mg/L,20.2,0.0019,0.0014,0.0016,0.0023,0.0018
CELDA 8.1,0.0232,,mg/L,11.5,0.0032,0.0011,0.0036,0.0028,0.0033
CELDA 8.2,0.0168,,mg/L,56.2,0.0023,0.0009,0.0009,0.0035,0.0026
CELDA 8.3,0.0149,,mg/L,8.9,0.0021,0.0013,0.0019,0.0021,0.0022
S. RICA,0.0179,,mg/L,13.3,0.0025,0.0014,0.0024,0.0029,0.0022
PATRON,1.0032,,mg/L,2.3,0.1349,-0.0045,0.1314,0.1369,0.1365
BLANCO,0.012,,mg/L,72.5,0.0016,-0.0013,0.003,0.0013,0.0007
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0004,-0.0002,0.0002,0.0003
H KCA PE,0.0099,,mg/L,24.1,0.0013,0.0022,0.0016,0.001,0.0015
H KCA PE,0.0113,,mg/L,47.2,0.0015,0.0019,0.0017,0.0007,0.0022
H KCA PE,0.0149,,mg/L,21.5,0.002,0.0019,0.0016,0.0025,0.002
PATRON,1.0163,,mg/L,0.8,0.1367,-0.0055,0.1359,0.1362,0.1379
H KCA PE,0.0266,,mg/L,39.1,0.0036,0.0002,0.0052,0.0033,0.0024
H KCA PE,0.0092,,mg/L,60.3,0.0013,0.002,0.0004,0.0015,0.0019
