PATRON,0.4869,,mg/L,1.5,0.0505,0.0015,0.0503,0.0499,0.0513
BLANCO,-0.0083,,mg/L,36.2,-0.0009,-0.0021,-0.0007,-0.0007,-0.0012
BLANCO REACTIVO,0,,mg/L,26,0.0013,-0.0012,0.0013,0.001,0.0017
H KCA PO,-0.0136,,mg/L,34.9,-0.0014,-0.0002,-0.002,-0.0009,-0.0014
H KCA PO,-0.0091,,mg/L,28.6,-0.001,-0.0006,-0.0013,-0.0008,-0.0008
H KCA PO,-0.0105,,mg/L,84.7,-0.0011,-0.0008,-0.0003,-0.0009,-0.0021
PATRON,0.4869,,mg/L,3.1,0.0505,-0.003,0.0487,0.0512,0.0515
H KCA PO,-0.0014,,mg/L,>100,-0.0001,-0.0015,-0.0003,0.0002,-0.0004
H KCA PO,0.017,,mg/L,75.7,0.0018,-0.0035,0.0013,0.0007,0.0033
PATRON,0.4915,,mg/L,1.5,0.0509,-0.0038,0.0513,0.0514,0.0501
BLANCO,-0.012,,mg/L,>100,-0.0013,-0.0023,0.0003,-0.0015,-0.0026
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0006,-0.0005,0.0001,-0.0003
M1 PO,0.0133,,mg/L,30.1,0.0014,-0.0005,0.0018,0.0015,0.0009
M2 PO,0.0123,,mg/L,23,0.0013,-0.0005,0.0011,0.0012,0.0017
M3 PO,0.0059,,mg/L,>100,0.0006,0.0001,0.0002,-0.0002,0.0018
M4 PO,-0.0059,,mg/L,>100,-0.0006,0.0011,-0.0009,0.0002,-0.0012
PATRON,0.4832,,mg/L,2,0.0501,0.0001,0.0512,0.0492,0.0498
P KCA PO,-0.0024,,mg/L,>100,-0.0003,0.0012,-0.0007,-0.0009,0.0008
PATRON,0.5045,,mg/L,1.5,0.0682,-0.0006,0.0689,0.0686,0.067
BLANCO,-0.0043,,mg/L,>100,-0.0006,-0.0007,0.0011,-0.0015,-0.0013
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0008,0.0001,-0.0001,0.0011
CELDA 8,-0.0096,,mg/L,37.5,-0.0014,0.0024,-0.001,-0.0011,-0.0019
CANAL,-0.0031,,mg/L,96.2,-0.0004,0.0014,-0.0001,-0.0009,-0.0003
FASE 1,0.0177,,mg/L,25.4,0.0025,-0.0013,0.0025,0.0018,0.0031
FASE 2,0.0162,,mg/L,62.2,0.0023,-0.001,0.0009,0.0037,0.0022
FASE 3,0.0142,,mg/L,29.8,0.002,-0.0002,0.0026,0.0014,0.002
VSP NORTE,0.004,,mg/L,>100,0.0006,0.0006,-0.0003,0.0004,0.0016
CELDA 8.1,0.0093,,mg/L,79.8,0.0013,0.0001,0.0025,0.0007,0.0007
CELDA 8.2,0.0045,,mg/L,48.9,0.0006,0.0003,0.0004,0.0005,0.001
CELDA 8.3,0.0022,,mg/L,>100,0.0003,0.0007,0.0004,0.0008,-0.0002
PATRON,0.4877,,mg/L,0.9,0.0644,-0.0005,0.0647,0.0647,0.0638
BLANCO,-0.0056,,mg/L,>100,-0.0008,-0.0005,-0.002,-0.0005,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0006,-0.0006,0.0007,0.0013,-0.0002
H KCA PE,-0.0028,,mg/L,>100,-0.0004,0.0023,0.0002,-0.0017,0.0003
H KCA PE,-0.0063,,mg/L,87.6,-0.0009,0.0026,-0.0006,-0.0017,-0.0003
H KCA PE,0.008,,mg/L,66.1,0.0011,0.0007,0.0004,0.0019,0.001
PATRON,0.4835,,mg/L,0.2,0.0639,-0.0019,0.0638,0.064,0.0638
H KCA PE,0.0152,,mg/L,40.6,0.0021,-0.0003,0.0024,0.0012,0.0028
H KCA PE,0.0124,,mg/L,80.8,0.0017,0.0003,0.0012,0.0007,0.0033
PATRON,0.4967,,mg/L,1.4,0.0655,-0.0033,0.0645,0.0658,0.0662
BLANCO,0.0037,,mg/L,>100,0.0005,-0.0047,0,0.0019,-0.0003
BLANCO REACTIVO,0,,mg/L,20.8,0.0022,-0.002,0.0025,0.0024,0.0016
M1 PE,-0.0021,,mg/L,>100,-0.0003,-0.0011,-0.002,0.0009,0.0002
M2 PE,-0.0081,,mg/L,90.5,-0.0011,-0.0003,-0.0008,-0.0003,-0.0023
M3 PE,-0.013,,mg/L,32.4,-0.0018,0.0006,-0.0011,-0.0022,-0.0022
M4 PE,-0.0129,,mg/L,51.5,-0.0018,0.0004,-0.0025,-0.0022,-0.0008
PATRON,0.4983,,mg/L,1.9,0.0657,-0.0048,0.066,0.0644,0.0668
P KCA PE,0.0153,,mg/L,57.9,0.0021,-0.0033,0.0036,0.0017,0.0012
PATRON,0.4959,,mg/L,0.5,0.0654,-0.0053,0.0656,0.0651,0.0657
BLANCO,0.0019,,mg/L,>100,0.0003,-0.006,0.0008,0,0
BLANCO REACTIVO,0,,mg/L,24.5,0.003,-0.0028,0.0038,0.0025,0.0027
ELY 1,-0.0042,,mg/L,>100,-0.0006,-0.0024,-0.0014,-0.0001,-0.0002
ELY 2,-0.006,,mg/L,63.4,-0.0008,-0.0023,-0.0014,-0.0004,-0.0006
ELY 3,-0.0128,,mg/L,20.7,-0.0018,-0.0038,-0.0014,-0.0017,-0.0022
ELY 4,-0.0033,,mg/L,>100,-0.0005,-0.0028,-0.0017,0.0004,-0.0001
PATRON,0.4867,,mg/L,1.6,0.0643,-0.0077,0.0648,0.065,0.0631
ELY P,-0.0051,,mg/L,>100,-0.0007,-0.0023,0.0013,-0.002,-0.0014
PATRON,0.5202,,mg/L,0.5,0.063,-0.0045,0.0633,0.0629,0.0627
BLANCO,0.0045,,mg/L,>100,0.0006,-0.0056,-0.0002,-0.0002,0.0021
BLANCO REACTIVO,0,,mg/L,31.9,0.0025,-0.0026,0.0016,0.0027,0.0032
S.RICA,-0.0217,,mg/L,13.2,-0.0026,0.0006,-0.0027,-0.0029,-0.0023
PATRON,0.5161,,mg/L,1,0.0625,-0.0037,0.0618,0.0631,0.0627
BLANCO,-0.0192,,mg/L,47.1,-0.0023,-0.0027,-0.0024,-0.0012,-0.0034
BLANCO REACTIVO,0,,mg/L,10.1,-0.0027,0.0025,-0.0025,-0.003,-0.0026
TRITURADORA,0.0006,,mg/L,>100,0.0001,0.0079,-0.0005,0.0002,0.0005
VICTORIA,0.0159,,mg/L,16.4,0.0019,0.006,0.002,0.0022,0.0016
CELDA 1,0.0531,,mg/L,24.5,0.0065,0.0014,0.0082,0.0052,0.0059
CELDA 2,0.0478,,mg/L,3.6,0.0058,0.0023,0.006,0.0056,0.0058
CELDA 3,0.0596,,mg/L,9.2,0.0072,0.0006,0.0077,0.0065,0.0076
CELDA 4A,0.0608,,mg/L,8.6,0.0074,0.0013,0.0067,0.0079,0.0076
CELDA 4B,0.0703,,mg/L,8.2,0.0085,0,0.009,0.0088,0.0077
CELDA 5A,0.0441,,mg/L,11.4,0.0054,0.0034,0.0054,0.0047,0.0059
CELDA 5B,0.0288,,mg/L,24,0.0035,0.0049,0.0045,0.0032,0.0028
PATRON,0.5092,,mg/L,1.2,0.0617,-0.0032,0.0624,0.0614,0.0611
