Analista,NR,,,,,,,,
Fecha de inicio,02:10 p. m. 27/02/2026  GMT: 08:10 p. m. 27/02/2026,,,,,,,,
Hoja de trabajo,SA008122,,,,,,,,
Comentario,,,,,,,,,
Métodos,Au,,,,,,,,
,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,0.4943,,mg/L,1,1.5,0.0179,0.0002,
,BLANCO,-0.0097,,mg/L,1,68.4,-0.0003,0.0005,
,BLANCO REACTIVO,0,,mg/L,1,29.8,0.001,-0.0006,
,SA008122-001,0.235,,mg/L,1,2.1,0.0368,-0.0003,30.06
,SA008122-002,-0.0025,,mg/L,1,24.8,-0.0004,-0.0016,30.04
,SA008122-003,0.0602,,mg/L,1,2.1,0.0093,-0.0011,29.95
,SA008122-004,0.0635,,mg/L,1,0.3,0.0098,-0.0008,29.92
,SA008122-005,0.2803,,mg/L,1,1.2,0.0438,-0.0009,29.95
,PATRON,0.4965,,mg/L,1,2.7,0.0179,-0.0016,
,SA008122-006,0.2775,,mg/L,1,17.6,0.0436,-0.0021,30
,SA008122-007,0.1606,,mg/L,1,0.6,0.025,-0.0014,30.02
,SA008122-008,0.1523,,mg/L,1,2.1,0.0237,-0.0011,30.07
,SA008122-009,0.1259,,mg/L,1,1.7,0.0195,-0.0011,30.04
,SA008122-010,0.1553,,mg/L,1,1.4,0.0241,-0.0012,29.95
,PATRON,0.4902,,mg/L,1,0.3,0.0177,-0.0015,
,BLANCO,-0.0184,,mg/L,1,32.7,-0.0007,-0.001,
,BLANCO REACTIVO,0,,mg/L,1,14.4,0.0007,-0.0005,
,SA008122-011,0.0028,,mg/L,1,37.1,0.0004,-0.0002,3
,SA008122-012,0.2114,,mg/L,1,1.5,0.033,-0.0007,30.07
,SA008122-013,0.096,,mg/L,1,1.3,0.0148,-0.0001,29.95
,SA008122-014,0.0869,,mg/L,1,2.2,0.0134,-0.0004,29.99
,SA008122-015,0.1481,,mg/L,1,0.3,0.023,-0.0005,29.95
,PATRON,0.4996,,mg/L,1,1.4,0.0181,-0.0011,
,SA008122-016,0.2186,,mg/L,1,0.8,0.0341,-0.0006,30.02
,PATRON,0.5051,,mg/L,1,1.6,0.0183,-0.0014,
,BLANCO,0.0018,,mg/L,1,>100,0.0001,-0.0008,
,BLANCO REACTIVO,0,,mg/L,1,23.8,0.0008,-0.0004,
