Analista,,,,,,,,,
Fecha de inicio,12/04/2023 12:16 p. m.  GMT: 12/04/2023 06:16 p. m.,,,,,,,,
Hoja de trabajo,SA000941_6,,,,,,,,
Comentario,,,,,,,,,
Métodos,Ag,,,,,,,,
,,,,,,,,,
Método: Ag   (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,0.9931,,mg/L,0.3,0.1308,0.1311,0.1303,0.1311
,BLANCO,-0.0006,,mg/L,92.5,-0.0001,-0.0002,0,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,0.0002,0.0003
,SA000941-001,1.2559,,mg/L,1.1,0.0066,0.0066,0.0066,0.0067
,SA000941-002,1.259,,mg/L,0.7,0.0066,0.0066,0.0067,0.0067
,SA000941-003,1.2119,,mg/L,1.2,0.0064,0.0063,0.0065,0.0064
,SA000941-004,0.1309,,mg/L,18.6,0.0007,0.0006,0.0008,0.0006
,SA000941-005,2.3793,,mg/L,1,0.0126,0.0127,0.0125,0.0124
,PATRON,1.0065,,mg/L,1.2,0.1326,0.1342,0.1324,0.1311
,SA000941-006,2.5582,,mg/L,1.4,0.0135,0.0135,0.0133,0.0136
,SA000941-007,2.5706,,mg/L,0.5,0.0136,0.0135,0.0135,0.0136
,SA000941-008,6.4012,,mg/L,0.4,0.0338,0.034,0.0337,0.0338
,SA000941-009,7.0019,,mg/L,0,0.037,0.037,0.037,0.037
,SA000941-010,0.0283,,mg/L,59,0.0001,0.0003,0.0001,0.0001
,PATRON,1.0094,,mg/L,1.3,0.133,0.1319,0.132,0.135
,BLANCO,0.0007,,mg/L,>100,0.0001,0,0.0002,0.0001
,BLANCO REACTIVO,0,,mg/L,23.1,0.0003,0.0003,0.0003,0.0004
,SA000941-011,4.1873,,mg/L,1.3,0.0221,0.0218,0.0223,0.0222
,SA000941-012,4.6626,,mg/L,1,0.0246,0.0245,0.0249,0.0244
,SA000941-013,2.1079,,mg/L,0.9,0.0111,0.0112,0.011,0.0111
,SA000941-014,25.9393,,mg/L,1.2,0.1369,0.1376,0.1382,0.1351
,PATRON,1.0159,,mg/L,0.4,0.1338,0.1343,0.1339,0.1332
,BLANCO,-0.0014,,mg/L,56,-0.0002,-0.0003,-0.0001,-0.0002
,BLANCO REACTIVO,0,,mg/L,37.2,0.0002,0.0003,0.0001,0.0002
