PATRON,1.0022,,mg/L,1.2,0.0002,0.0202,0.0205,0.0202,0.02
BLANCO,0.0041,,mg/L,60.4,0,0.0001,0.0001,0.0001,0
BLANCO REACTIVO,0,,mg/L,8,0.0001,-0.0008,-0.0008,-0.0008,-0.0009
H,0.2232,,mg/L,2.4,0.0001,0.0045,0.0046,0.0044,0.0045
C1,0.2313,,mg/L,1,0,0.0047,0.0046,0.0047,0.0047
C2,0.2297,,mg/L,0.3,0,0.0047,0.0046,0.0047,0.0047
PATRON,1.0034,,mg/L,0.9,0.0002,0.0202,0.0204,0.0202,0.0201
BLANCO,0.0028,,mg/L,52.5,0,0.0001,0.0001,0,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,0,0.0001,0
C3,0.2246,,mg/L,2.1,0.0001,0.0046,0.0045,0.0047,0.0045
C4,0.2105,,mg/L,1.5,0.0001,0.0043,0.0042,0.0043,0.0043
T,0.2046,,mg/L,2.9,0.0001,0.0041,0.0043,0.004,0.0041
PATRON,1.0063,,mg/L,0.4,0.0001,0.0203,0.0202,0.0204,0.0203
BLANCO,-0.0123,,mg/L,32.9,0.0001,-0.0003,-0.0002,-0.0003,-0.0003
BLANCO REACTIVO,0,,mg/L,30.2,0.0001,-0.0002,-0.0003,-0.0002,-0.0002
DP1,0.2068,,mg/L,0.6,0,0.0042,0.0042,0.0042,0.0042
DP2,0.117,,mg/L,2.2,0.0001,0.0024,0.0023,0.0024,0.0024
DP3,0.0556,,mg/L,2.6,0,0.0011,0.0011,0.0011,0.0011
PATRON,1.001,,mg/L,0.2,0,0.0202,0.0202,0.0202,0.0201
BLANCO,-0.0036,,mg/L,63.3,0,-0.0001,-0.0001,-0.0001,0
BLANCO REACTIVO,0,,mg/L,22.1,0.0001,-0.0003,-0.0003,-0.0003,-0.0004
DP4,0.1447,,mg/L,0.9,0,0.0029,0.003,0.0029,0.0029
DP5,0.5015,,mg/L,0.5,0.0001,0.0101,0.0101,0.0101,0.0102
DP6,0.6992,,mg/L,0.3,0,0.0141,0.0142,0.0141,0.0141
PATRON,0.9953,,mg/L,0.1,0,0.0201,0.0201,0.0201,0.0201
BLANCO,-0.0049,,mg/L,40,0,-0.0001,-0.0001,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,13.9,0.0001,-0.0005,-0.0005,-0.0005,-0.0006
ELY1,0.181,,mg/L,1.7,0.0001,0.0037,0.0037,0.0036,0.0037
ELY2,0.1504,,mg/L,0.7,0,0.003,0.0031,0.003,0.003
ELY3,0.1333,,mg/L,24,0.0006,0.0027,0.002,0.003,0.0032
PATRON,0.9998,,mg/L,0.7,0.0001,0.0202,0.02,0.0202,0.0203
BLANCO,-0.0055,,mg/L,65,0.0001,-0.0001,-0.0002,0,-0.0001
BLANCO REACTIVO,0,,mg/L,8,0.0001,-0.0007,-0.0007,-0.0007,-0.0008
ELY4,0.1383,,mg/L,1.9,0.0001,0.0028,0.0028,0.0029,0.0027
ELY5,0.1214,,mg/L,2.7,0.0001,0.0025,0.0025,0.0024,0.0024
PATRON,0.9991,,mg/L,0.4,0.0001,0.0202,0.0202,0.0201,0.0201
BLANCO,-0.0065,,mg/L,78.8,0.0001,-0.0001,-0.0002,-0.0002,0
BLANCO REACTIVO,0,,mg/L,13.9,0.0001,-0.0008,-0.0007,-0.0009,-0.0009
