PATRON,0.2136,,mg/L,3.1,0.0097,-0.0016,1,1,1,0.0101,0.0095,0.0096
BLANCO,0.0023,,mg/L,>100,-0.0002,-0.0017,1,1,1,-0.0006,-0.0007,0.0006
BLANCO REACTIVO,0,,mg/L,48.9,-0.0013,0.0003,1,1,1,-0.0008,-0.0011,-0.002
CELDA 8,0.0317,,mg/L,68.2,0.0011,0.0012,1,1,1,0.002,0.0011,0.0004
CANAL,0.0141,,mg/L,>100,0.0003,0.0013,1,1,1,-0.0009,0.0013,0.0006
FASE 1,0.0489,,mg/L,81.5,0.002,0.0039,1,1,1,0.0004,0.0036,0.0019
PATRON,0.2088,,mg/L,12.1,0.0095,0.0001,1,1,1,0.0086,0.0108,0.0091
FASE 2,0.0229,,mg/L,46,0.0007,0.0063,1,1,1,0.0006,0.0011,0.0005
FASE 3,0.0367,,mg/L,36.5,0.0014,0.0056,1,1,1,0.0018,0.0015,0.0008
PATRON,0.2024,,mg/L,1.4,0.0092,0,1,1,1,0.0091,0.0091,0.0093
BLANCO,0.0075,,mg/L,>100,0,0.0016,1,1,1,0.0001,-0.0011,0.001
BLANCO REACTIVO,0,,mg/L,62.8,-0.0011,-0.0003,1,1,1,-0.0005,-0.0018,-0.0009
VSP NORTE,0.0489,,mg/L,32.8,0.002,0.0045,1,1,1,0.0025,0.0021,0.0013
CELDA 8.1,0.0402,,mg/L,76.6,0.0015,0.0034,1,1,1,0.0017,0.0026,0.0003
CELDA 8.2,0.0288,,mg/L,>100,0.001,0.0033,1,1,1,-0.0004,0.0001,0.0033
CELDA 8.3,-0.0181,,mg/L,15.4,-0.0012,0.0078,1,1,1,-0.0014,-0.0011,-0.0011
PATRON,0.2026,,mg/L,5.3,0.0092,0,1,1,1,0.0088,0.0091,0.0097
S. RICA,0.0185,,mg/L,>100,0.0005,0.0044,1,1,1,0.0014,0.0004,-0.0002
PATRON,0.2173,,mg/L,1.9,0.0099,-0.0009,1,1,1,0.01,0.0097,0.01
BLANCO,0.004,,mg/L,>100,-0.0002,0.0002,1,1,1,-0.0015,0.0018,-0.0008
BLANCO REACTIVO,0,,mg/L,10.9,0.0016,-0.004,1,1,1,0.0018,0.0016,0.0015
TRITURADORA,0.0261,,mg/L,>100,0.0009,0.0039,1,1,1,-0.0011,0.0017,0.0021
VICTORIA,-0.0121,,mg/L,16.5,-0.0009,0.0051,1,1,1,-0.0007,-0.001,-0.001
CELDA 1,0.0275,,mg/L,96.4,0.0009,0.0042,1,1,1,-0.0001,0.0016,0.0013
CELDA 2,0.0025,,mg/L,>100,-0.0002,0.0059,1,1,1,-0.0004,-0.0006,0.0003
CELDA 3,0.0215,,mg/L,18.9,0.0007,0.005,1,1,1,0.0006,0.0006,0.0008
CELDA 4A,0.0115,,mg/L,>100,0.0002,0.0055,1,1,1,0.0016,-0.0003,-0.0007
CELDA 4B,0.0253,,mg/L,46.9,0.0008,0.0047,1,1,1,0.0012,0.0005,0.0008
CELDA 5A,0.0361,,mg/L,>100,0.0014,0.0042,1,1,1,0.0028,-0.0002,0.0014
CELDA 5B,0.0356,,mg/L,58,0.0013,0.0043,1,1,1,0.0022,0.0007,0.001
PATRON,0.1944,,mg/L,2.1,0.0088,-0.0055,1,1,1,0.0089,0.0086,0.0089
BLANCO,0.0012,,mg/L,>100,-0.0003,-0.0056,1,1,1,0.001,-0.0007,-0.0012
BLANCO REACTIVO,0,,mg/L,>100,-0.0003,-0.0026,1,1,1,0.0012,-0.0011,-0.001
