PATRON,0.2043,,mg/L,1.4,0.0004,0.0279,-0.0005,0.0281,0.0275,0.0282
BLANCO,-0.0023,,mg/L,>100,0.0005,-0.0003,0.0013,-0.0008,-0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0002,0.0014,0,0.0002,0.0005
H,0.0846,,mg/L,2.1,0.0002,0.0116,0.0005,0.0117,0.0113,0.0117
C1,0.0817,,mg/L,3.9,0.0004,0.0112,0.0011,0.011,0.0108,0.0117
C2,0.0814,,mg/L,3.6,0.0004,0.0111,0.0005,0.0114,0.0113,0.0107
PATRON,0.2038,,mg/L,2.4,0.0007,0.0279,-0.0009,0.0281,0.0271,0.0284
BLANCO,0.0035,,mg/L,39,0.0002,0.0005,0.0016,0.0007,0.0004,0.0004
BLANCO REACTIVO,0,,mg/L,89.7,0.0004,0.0004,0.0023,0.0001,0.0003,0.0008
C3,0.0744,,mg/L,0.5,0.0001,0.0102,-0.0008,0.0101,0.0102,0.0102
C4,0.0665,,mg/L,4.3,0.0004,0.0091,-0.0005,0.0094,0.0092,0.0086
T,0.0644,,mg/L,3.1,0.0003,0.0088,-0.0005,0.0085,0.0088,0.0091
PATRON,0.2027,,mg/L,1.3,0.0004,0.0277,-0.0007,0.0278,0.028,0.0273
BLANCO,0.0019,,mg/L,17.4,0,0.0003,0.0002,0.0003,0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,66.7,0.0001,0.0001,0.0005,0.0001,0.0001,0
ELY1,0.0758,,mg/L,1.8,0.0002,0.0104,0.0001,0.0103,0.0106,0.0102
ELY2,0.073,,mg/L,1.3,0.0001,0.01,0.0001,0.01,0.0098,0.0101
ELY3,0.0671,,mg/L,3.3,0.0003,0.0092,0,0.0091,0.0095,0.0089
PATRON,0.2029,,mg/L,1.9,0.0005,0.0277,-0.0005,0.0283,0.0272,0.0277
BLANCO,0.0009,,mg/L,>100,0.0004,0.0001,0.0011,0.0004,0.0003,-0.0003
BLANCO REACTIVO,0,,mg/L,37.4,0.0002,0.0004,0.001,0.0006,0.0004,0.0003
ELY4,0.0529,,mg/L,6.5,0.0005,0.0072,0.0003,0.0071,0.0077,0.0068
ELY5,0.047,,mg/L,3.2,0.0002,0.0064,0.0002,0.0064,0.0066,0.0062
PATRON,0.2028,,mg/L,2.6,0.0007,0.0277,-0.0008,0.0285,0.027,0.0277
BLANCO,0.0001,,mg/L,>100,0.0003,0,0.0002,0,-0.0003,0.0003
BLANCO REACTIVO,0,,mg/L,27.6,0.0001,0.0004,-0.0002,0.0005,0.0003,0.0004
