PATRON,0.0466,,mg/L,11.8,0.0021,0,0.0024,0.0021,0.0019
BLANCO,-0.004,,mg/L,35,-0.0004,0.0005,-0.0005,-0.0003,-0.0004
BLANCO REACTIVO,0,,mg/L,10.8,-0.001,0.0004,-0.0009,-0.001,-0.0011
H KCA PO,0.0118,,mg/L,76.1,0.0004,0.0048,0.0001,0.0007,0.0004
H KCA PO,0.0118,,mg/L,>100,0.0002,0.0039,-0.0001,0,0.0006
H KCA PO,0.0118,,mg/L,>100,0,0.0039,-0.0001,0.0002,-0.0002
PATRON,0.0476,,mg/L,9.9,0.0022,-0.0006,0.0023,0.0019,0.0023
H KCA PO,0.0118,,mg/L,64.9,0.0002,0.0047,0.0001,0.0003,0.0004
H KCA PO,0.0118,,mg/L,58.9,0.0003,0.0039,0.0005,0.0004,0.0001
PATRON,0.0507,,mg/L,1.9,0.0023,0.0003,0.0023,0.0024,0.0023
BLANCO,-0.005,,mg/L,52.2,-0.0005,0.0016,-0.0003,-0.0007,-0.0003
BLANCO REACTIVO,0,,mg/L,9.9,-0.001,-0.0009,-0.0011,-0.0009,-0.001
M1 PO,0.0088,,mg/L,>100,0.0002,0.0037,-0.0001,0.0005,0.0003
M2 PO,0.0054,,mg/L,>100,0.0001,0.0041,-0.0001,0.0001,0.0002
M3 PO,0.0059,,mg/L,>100,0.0001,0.0036,-0.0001,0.0003,0
M4 PO,0.0058,,mg/L,>100,0.0001,0.0032,0.0002,0.0001,0
PATRON,0.0525,,mg/L,9.2,0.0024,-0.0002,0.0022,0.0025,0.0026
P KCA PO,0.0051,,mg/L,>100,0,0.0039,-0.0001,0,0.0003
PATRON,0.0499,,mg/L,8.3,0.0023,-0.0004,0.0021,0.0024,0.0024
BLANCO,0.0047,,mg/L,>100,0,0.0007,-0.0001,0.0002,0
BLANCO REACTIVO,0,,mg/L,>100,-0.0005,-0.0009,-0.0009,0.0002,-0.0009
CELDA 8,0.0086,,mg/L,>100,0.0002,0.0032,0.0006,-0.0002,0.0002
CANAL,0.0057,,mg/L,57.4,0.0001,0.0033,0,0.0001,0.0001
FASE 1,0.0123,,mg/L,36.2,0.0005,0.0033,0.0005,0.0003,0.0006
FASE 2,0.0227,,mg/L,19.7,0.001,0.003,0.0011,0.0008,0.0011
FASE 3,0.0533,,mg/L,15,0.0025,0.0037,0.0021,0.0026,0.0029
VSP NORTE,0.0297,,mg/L,8.5,0.0014,0.0035,0.0012,0.0015,0.0013
CELDA 8.1,0.0079,,mg/L,>100,0.0003,0.0024,0.0005,0.0004,-0.0001
CELDA 8.2,0.0124,,mg/L,48,0.0005,0.0018,0.0003,0.0005,0.0007
CELDA 8.3,0.0172,,mg/L,30.5,0.0007,0.0023,0.0006,0.0006,0.001
S. RICA,0.0025,,mg/L,>100,-0.0001,0.004,0.0001,-0.0003,0
PATRON,0.0493,,mg/L,7,0.0023,-0.0008,0.0024,0.0021,0.0023
BLANCO,-0.0005,,mg/L,>100,-0.0002,0.0001,0,-0.0001,-0.0006
BLANCO REACTIVO,0,,mg/L,11.8,-0.001,-0.001,-0.0009,-0.0011,-0.0009
H KCA PE,0.0025,,mg/L,>100,-0.0001,0.0042,-0.0002,-0.0001,0
H KCA PE,0.0033,,mg/L,>100,0,0.0037,-0.0001,0,-0.0001
H KCA PE,0.008,,mg/L,44.2,0.0002,0.003,0.0001,0.0002,0.0003
PATRON,0.0493,,mg/L,3.8,0.0023,-0.0013,0.0023,0.0022,0.0023
H KCA PE,0.0066,,mg/L,>100,0.0001,0.0033,0.0001,0.0003,0
H KCA PE,0.0069,,mg/L,>100,0.0001,0.0032,0.0002,0,0.0003
PATRON,0.0509,,mg/L,4.9,0.0023,-0.0015,0.0025,0.0022,0.0023
BLANCO,0.0069,,mg/L,>100,0.0001,0.0003,0.0004,0,0
BLANCO REACTIVO,0,,mg/L,25.6,-0.0006,-0.0008,-0.0007,-0.0004,-0.0007
