Analista,ECG,,,,,,,,,
Fecha de inicio,24/06/2024 05:06 a. m.  GMT: 24/06/2024 11:06 a. m.,,,,,,,,,
Hoja de trabajo,SA004492_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.485,,mg/L,1.5,0.0153,0.0018,0.0151,0.0155,0.0153
,BLANCO,-0.0062,,mg/L,>100,-0.0002,0.0003,0,-0.0006,0.0001
,BLANCO REACTIVO,0,,mg/L,68.9,0.0002,0.0001,0.0003,0.0003,0
,SA004492-001,0.3056,,mg/L,1.7,0.0276,0.0007,0.0277,0.0271,0.028
,SA004492-002,0.138,,mg/L,2.3,0.0124,0.0012,0.0127,0.0125,0.0121
,SA004492-003,0.2257,,mg/L,0.9,0.0204,0.0012,0.0203,0.0206,0.0202
,SA004492-004,1.3347,,mg/L,0.3,0.1221,0.0014,0.1222,0.1217,0.1224
,SA004492-005,0.5099,,mg/L,1.2,0.0462,0.0017,0.0457,0.0462,0.0468
,PATRON,0.4926,,mg/L,1.3,0.0155,0.0017,0.0153,0.0156,0.0157
,SA004492-006,0.0007,,mg/L,>100,0.0001,0.001,-0.0004,0.0004,0.0001
,SA004492-007,0.7749,,mg/L,0.9,0.0707,0.0008,0.07,0.0709,0.0711
,SA004492-008,0.2744,,mg/L,2.9,0.0248,0.0012,0.0253,0.0251,0.024
,SA004492-009,0.2848,,mg/L,0.9,0.0257,0.0011,0.0255,0.0259,0.0259
,SA004492-010,1.0205,,mg/L,0.7,0.0932,0.0011,0.0926,0.0931,0.0939
,PATRON,0.4819,,mg/L,2.3,0.0152,0.0019,0.0148,0.0152,0.0155
,BLANCO,-0.0052,,mg/L,>100,-0.0002,0.0004,0.0006,-0.0006,-0.0005
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0005,-0.0003,0.0002,0.0003
,SA004492-011,0.9794,,mg/L,0.9,0.0894,0.0016,0.0891,0.0888,0.0903
,SA004492-012,0.0053,,mg/L,62.3,0.0005,0.0011,0.0006,0.0007,0.0001
,SA004492-013,1.9701,,mg/L,0.9,0.1799,0.002,0.1782,0.1811,0.1806
,SA004492-014,0.83,,mg/L,0.8,0.0756,0.0015,0.0761,0.0758,0.075
,SA004492-015,0.7984,,mg/L,1,0.0728,0.0013,0.0726,0.0736,0.0723
,PATRON,0.4798,,mg/L,1,0.0151,0.0027,0.0153,0.015,0.015
,SA004492-016,4.0648,,mg/L,0.4,0.0368,0,0.037,0.0367,0.0368
,SA004492-017,4.0325,,mg/L,1.2,0.0365,0.0002,0.0368,0.036,0.0367
,SA004492-018,0.5191,,mg/L,0.8,0.0471,0.0012,0.0467,0.0472,0.0475
,SA004492-019,0.5372,,mg/L,0.3,0.0488,0.0013,0.0486,0.0488,0.0489
,SA004492-020,0.3064,,mg/L,1.4,0.0277,0.0011,0.0274,0.0276,0.0281
,PATRON,0.487,,mg/L,1.9,0.0154,0.0021,0.015,0.0154,0.0156
,BLANCO,-0.0026,,mg/L,52.9,-0.0001,0.0007,-0.0001,-0.0001,0
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0003,0.0001,0.0003,-0.0003
,SA004492-021,0.9207,,mg/L,0.8,0.084,0.0015,0.0843,0.0832,0.0844
,SA004492-022,0.004,,mg/L,>100,0.0004,0.0012,0.0007,0.0004,0
,SA004492-023,0.211,,mg/L,1.7,0.019,0.001,0.0188,0.019,0.0194
,SA004492-024,0.4174,,mg/L,0.9,0.0378,0.0013,0.0381,0.0374,0.0379
,SA004492-025,0.4006,,mg/L,0.6,0.0363,0.0018,0.036,0.0365,0.0363
,PATRON,0.4894,,mg/L,1.9,0.0154,0.002,0.0156,0.0151,0.0156
,SA004492-026,0.1221,,mg/L,1.7,0.011,0.0011,0.0111,0.0108,0.0111
,SA004492-027,0.1374,,mg/L,0.3,0.0124,0.0008,0.0124,0.0124,0.0123
,SA004492-028,0.3211,,mg/L,2.4,0.029,0.0016,0.0286,0.0287,0.0298
,SA004492-029,0.4163,,mg/L,0.7,0.0377,0.0013,0.0379,0.0374,0.0378
,SA004492-030,0.3095,,mg/L,0,0.028,0.0011,0.028,0.028,0.028
,PATRON,0.4929,,mg/L,1.4,0.0155,0.0018,0.0153,0.0157,0.0156
,BLANCO,-0.0011,,mg/L,>100,0,0.0006,-0.0002,0.0002,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0007,0.0004,0,-0.0002
,SA004492-031,0.4444,,mg/L,1.7,0.0403,0.0012,0.0395,0.0409,0.0405
,SA004492-032,0.7061,,mg/L,0.8,0.0643,0.0015,0.0647,0.0645,0.0637
,PATRON,0.4837,,mg/L,1.6,0.0152,0.0019,0.0155,0.0151,0.0152
,BLANCO,-0.0022,,mg/L,>100,-0.0001,0.001,0.0001,0,-0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0006,0.0002,0.0001,0.0006
