Analista,,,,,,,,,,
Fecha de inicio,01/06/2023 09:34 a. m.  GMT: 01/06/2023 04:34 p. m.,,,,,,,,,
Hoja de trabajo,SA001216_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.981,,mg/L,1,0.1317,0.0006,0.1331,0.1311,0.1308
,BLANCO,0.0009,,mg/L,>100,0.0001,-0.0001,-0.0002,0.0002,0.0003
,BLANCO REACTIVO,0,,mg/L,16.4,0.0011,-0.0006,0.0009,0.0013,0.0011
,SA001216-001,100.987,,mg/L,1.3,0.0563,0,0.057,0.0565,0.0555
,SA001216-002,312.79,,mg/L,0.3,0.1673,0.0006,0.1668,0.1679,0.1673
,SA001216-003,173.786,,mg/L,0.3,0.0957,0.0002,0.096,0.0956,0.0954
,SA001216-004,36.7437,,mg/L,0.2,0.1952,0.0025,0.1947,0.1954,0.1954
,SA001216-005,41.7045,,mg/L,0.3,0.2159,0.0031,0.2155,0.2166,0.2156
,PATRON,0.983,,mg/L,0.5,0.1319,-0.0007,0.1313,0.1326,0.1319
,SA001216-006,60.5878,,mg/L,1.8,0.0335,-0.0002,0.0338,0.0328,0.0338
,SA001216-007,58.9865,,mg/L,0.8,0.0329,-0.0003,0.0327,0.0327,0.0332
,SA001216-008,142.743,,mg/L,0.4,0.0782,-0.0004,0.0785,0.078,0.0781
,SA001216-009,46.9671,,mg/L,0.1,0.2446,0.002,0.2445,0.2442,0.2449
,SA001216-010,76.696,,mg/L,3.9,0.043,-0.0007,0.0447,0.0428,0.0414
,PATRON,0.9822,,mg/L,0.7,0.1318,-0.0007,0.1309,0.1326,0.132
,BLANCO,-0.0019,,mg/L,85.6,-0.0003,-0.0015,0,-0.0004,-0.0004
,BLANCO REACTIVO,0,,mg/L,13.6,0.0009,-0.0002,0.0009,0.001,0.0008
,SA001216-011,75.7042,,mg/L,0.6,0.0371,-0.0005,0.0374,0.037,0.037
,SA001216-012,27.222,,mg/L,0.2,0.147,0.0031,0.147,0.1474,0.1467
,SA001216-013,354.323,,mg/L,0.9,0.1831,0.0003,0.1811,0.184,0.1841
,SA001216-014,356.638,,mg/L,0.2,0.1893,0.0003,0.1889,0.1894,0.1895
,SA001216-015,0.6021,,mg/L,2.3,0.0039,0.0006,0.0038,0.0039,0.004
,PATRON,0.9979,,mg/L,0.3,0.1338,-0.0007,0.1343,0.1334,0.1337
,SA001216-016,207.767,,mg/L,0.2,0.1126,-0.0002,0.1126,0.1127,0.1124
,SA001216-017,31.8189,,mg/L,0.4,0.1702,0.0018,0.1707,0.1695,0.1705
,SA001216-018,107.873,,mg/L,0.1,0.0595,0,0.0595,0.0594,0.0595
,SA001216-019,48.6199,,mg/L,0.5,0.2505,0.0031,0.2515,0.251,0.249
,SA001216-020,42.4124,,mg/L,0.9,0.2187,0.0022,0.2207,0.2187,0.2168
,PATRON,0.9951,,mg/L,0.3,0.1335,-0.0008,0.1332,0.134,0.1333
,BLANCO,-0.0032,,mg/L,67.4,-0.0004,-0.0007,-0.0004,-0.0002,-0.0008
,BLANCO REACTIVO,0,,mg/L,62.7,0.0008,-0.0005,0.0013,0.0003,0.0009
,SA001216-021,15.0127,,mg/L,0.8,0.0825,0.0017,0.0829,0.0829,0.0817
,SA001216-022,48.1388,,mg/L,0.2,0.2491,0.0028,0.2485,0.2492,0.2495
,SA001216-023,44.8838,,mg/L,0.3,0.2329,0.0022,0.2322,0.233,0.2335
,SA001216-024,26.9924,,mg/L,0.3,0.1471,0.0025,0.1465,0.1473,0.1475
,SA001216-025,110.759,,mg/L,1.3,0.0614,-0.0001,0.0608,0.0611,0.0623
,PATRON,0.998,,mg/L,0.6,0.1338,-0.0003,0.1344,0.1342,0.1329
,SA001216-026,0.0041,,mg/L,>100,0,-0.0009,0.0005,-0.0003,-0.0001
,SA001216-027,171.92,,mg/L,0.6,0.0934,-0.0002,0.0936,0.0928,0.0939
,SA001216-028,0.1101,,mg/L,13.7,0.0023,-0.0009,0.0027,0.0021,0.0022
,SA001216-029,57.7434,,mg/L,1,0.0322,-0.0009,0.0326,0.0322,0.0319
,SA001216-030,39.0543,,mg/L,0.3,0.2069,0.0033,0.2072,0.2063,0.2071
,PATRON,0.9955,,mg/L,0.9,0.1335,-0.0004,0.1336,0.1347,0.1323
,BLANCO,-0.0015,,mg/L,65.7,-0.0002,-0.0009,-0.0003,-0.0001,-0.0002
,BLANCO REACTIVO,0,,mg/L,90.1,0.0007,-0.0005,0.0007,0.0001,0.0014
,SA001216-031,49.3243,,mg/L,0.4,0.2518,0.0025,0.251,0.2513,0.253
,SA001216-032,22.1163,,mg/L,1.3,0.1203,0.0027,0.122,0.1191,0.1198
,PATRON,1.0026,,mg/L,0.4,0.1344,-0.0004,0.1344,0.134,0.135
,BLANCO,0.001,,mg/L,>100,0.0001,-0.001,-0.0002,0.0003,0.0003
,BLANCO REACTIVO,0,,mg/L,2.9,0.0006,0,0.0006,0.0006,0.0005
