PATRON,0.2034,,mg/L,0.4,0.0001,0.0271,-0.0002,0.0272,0.027,0.027
BLANCO,0.0012,,mg/L,79.3,0.0001,0.0002,-0.0002,0.0001,0.0003,0
BLANCO REACTIVO,0,,mg/L,40.7,0.0001,0.0002,-0.0003,0.0002,0.0002,0.0001
H,0.1276,,mg/L,2.4,0.0004,0.017,0.0008,0.0168,0.0167,0.0175
C1,0.1156,,mg/L,1.8,0.0003,0.0154,0.0011,0.0152,0.0157,0.0152
C2,0.11,,mg/L,1.5,0.0002,0.0146,0.0012,0.0147,0.0148,0.0144
PATRON,0.2009,,mg/L,0.3,0.0001,0.0267,-0.0002,0.0268,0.0267,0.0268
BLANCO,-0.0017,,mg/L,>100,0.0003,-0.0002,0.0006,-0.0002,0.0001,-0.0006
BLANCO REACTIVO,0,,mg/L,19.3,0.0001,-0.0007,-0.0004,-0.0008,-0.0006,-0.0007
C3,0.0999,,mg/L,0.8,0.0001,0.0133,0.0018,0.0134,0.0132,0.0133
C4,0.0869,,mg/L,2.1,0.0002,0.0116,0.0018,0.0115,0.0118,0.0114
T,0.067,,mg/L,3.6,0.0003,0.0089,0.0021,0.0092,0.0086,0.0089
PATRON,0.2059,,mg/L,1.6,0.0005,0.0274,0.0005,0.0276,0.0278,0.0269
BLANCO,-0.0009,,mg/L,>100,0.0004,-0.0001,-0.0015,-0.0002,-0.0004,0.0003
BLANCO REACTIVO,0,,mg/L,53.5,0.0004,0.0007,-0.0007,0.0009,0.0003,0.0009
DP1,0.0701,,mg/L,3.5,0.0003,0.0093,-0.0004,0.0094,0.009,0.0096
DP2,0.196,,mg/L,1.5,0.0004,0.0261,-0.0003,0.0265,0.0259,0.0259
DP3,0.0644,,mg/L,3,0.0003,0.0086,-0.0007,0.0085,0.0083,0.0088
PATRON,0.2051,,mg/L,1.6,0.0004,0.0273,-0.0013,0.0278,0.0269,0.0272
BLANCO,-0.0022,,mg/L,74.8,0.0002,-0.0003,-0.0016,-0.0002,-0.0002,-0.0005
BLANCO REACTIVO,0,,mg/L,30.8,0.0002,0.0006,-0.001,0.0005,0.0004,0.0008
DP4,0.0856,,mg/L,0.7,0.0001,0.0114,0.0015,0.0114,0.0113,0.0114
DP5,0.0791,,mg/L,1.9,0.0002,0.0105,0.0017,0.0103,0.0107,0.0106
DP6,0.2216,,mg/L,0.5,0.0002,0.0295,0.0015,0.0297,0.0294,0.0294
PATRON,0.2014,,mg/L,4.5,0.0012,0.0268,-0.0013,0.0272,0.0278,0.0254
BLANCO,-0.0038,,mg/L,>100,0.0006,-0.0005,-0.0014,-0.0008,0.0001,-0.0008
BLANCO REACTIVO,0,,mg/L,15.2,0.0001,0.0004,-0.0012,0.0004,0.0003,0.0004
ELY1,0.1216,,mg/L,1.8,0.0003,0.0162,-0.0002,0.0164,0.0162,0.0159
ELY2,0.1097,,mg/L,1.3,0.0002,0.0146,0,0.0144,0.0147,0.0147
ELY3,0.1022,,mg/L,1.5,0.0002,0.0136,-0.0003,0.0138,0.0135,0.0134
PATRON,0.2045,,mg/L,1.4,0.0004,0.0272,-0.0012,0.0268,0.0274,0.0275
BLANCO,-0.0032,,mg/L,17.9,0.0001,-0.0004,-0.0013,-0.0004,-0.0005,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0001,-0.001,0.0001,0.0004,-0.0002
ELY4,0.0837,,mg/L,0.7,0.0001,0.0111,0.0003,0.0111,0.0111,0.0112
ELY5,0.0613,,mg/L,3,0.0002,0.0082,0.0001,0.0082,0.0079,0.0084
PATRON,0.2046,,mg/L,0.7,0.0002,0.0272,0.0008,0.0271,0.0272,0.0274
BLANCO,0.006,,mg/L,79.6,0.0006,0.0008,-0.0002,0.0001,0.0014,0.0009
BLANCO REACTIVO,0,,mg/L,78,0.0003,0.0004,0,0.0006,0.0005,0
