PATRON,0.097,,mg/L,2,0.0001,0.0058,0.0054,0.0059,0.0057,0.0059
BLANCO,-0.004,,mg/L,>100,0.0003,-0.0002,0.001,-0.0001,0.0001,-0.0006
BLANCO REACTIVO,0,,mg/L,11,0.0001,-0.001,0.0002,-0.0009,-0.0009,-0.0011
H,0.0484,,mg/L,4.6,0.0001,0.0029,0.0038,0.0031,0.0028,0.0029
C1,0.0333,,mg/L,6.6,0.0001,0.002,0.0077,0.0019,0.0021,0.0021
C2,0.0261,,mg/L,17,0.0003,0.0016,0.006,0.0013,0.0017,0.0018
PATRON,0.1526,,mg/L,2.5,0.0002,0.0091,0.0016,0.0093,0.0091,0.0089
BLANCO,-0.0015,,mg/L,>100,0.0004,-0.0001,0.0016,-0.0004,-0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,15.4,0.0001,-0.0008,0.0005,-0.0008,-0.0007,-0.001
C3,0.0209,,mg/L,13.8,0.0002,0.0013,0.004,0.0011,0.0015,0.0012
C4,0.0076,,mg/L,14.1,0.0001,0.0005,0.0041,0.0005,0.0005,0.0004
T,0.0032,,mg/L,51,0.0001,0.0002,0.004,0.0003,0.0001,0.0003
PATRON,0.1543,,mg/L,1.2,0.0001,0.0092,0.0018,0.0091,0.0092,0.0093
BLANCO,-0.0086,,mg/L,6.5,0,-0.0005,0.0017,-0.0005,-0.0005,-0.0005
BLANCO REACTIVO,0,,mg/L,19.1,0.0002,-0.001,0.0005,-0.0011,-0.0008,-0.0012
ELY1,0.0349,,mg/L,5.5,0.0001,0.0021,0.0045,0.002,0.0021,0.0022
ELY2,0.0233,,mg/L,8.1,0.0001,0.0014,0.0045,0.0013,0.0015,0.0014
ELY3,0.0101,,mg/L,45,0.0003,0.0006,0.0046,0.0007,0.0009,0.0003
PATRON,0.1521,,mg/L,1.7,0.0002,0.0091,0.0019,0.009,0.0093,0.009
BLANCO,-0.0045,,mg/L,>100,0.0003,-0.0002,0.0026,-0.0002,-0.0006,0
BLANCO REACTIVO,0,,mg/L,11.6,0.0002,-0.0015,0.0008,-0.0014,-0.0015,-0.0017
ELY4,0.0086,,mg/L,12.1,0.0001,0.0005,0.0054,0.0006,0.0005,0.0005
ELY5,0.0074,,mg/L,14.7,0.0001,0.0005,0.0052,0.0004,0.0005,0.0005
PATRON,0.1504,,mg/L,1.7,0.0002,0.009,0.0028,0.0088,0.0091,0.009
BLANCO,0.0038,,mg/L,38.6,0.0001,0.0003,-0.0007,0.0004,0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0,-0.0006,-0.0002,0.0003,-0.0002
