PATRON,0.1481,,mg/L,1.4,0.0001,0.0091,-0.0019,0.009,0.0092,0.009
BLANCO,-0.003,,mg/L,66.9,0.0002,0.0003,-0.0015,0.0005,0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,21.7,0.0002,0.0008,-0.0002,0.001,0.0007,0.0007
H,0.0411,,mg/L,13.3,0.0004,0.0029,0.0006,0.0025,0.0033,0.0028
C1,0.0367,,mg/L,23,0.0006,0.0026,0.0005,0.002,0.0031,0.0027
C2,0.0265,,mg/L,11.6,0.0002,0.002,0.0005,0.0019,0.0023,0.0019
PATRON,0.1521,,mg/L,3.8,0.0003,0.0093,-0.0015,0.0097,0.009,0.0092
BLANCO,-0.0031,,mg/L,29,0.0001,0.0003,-0.0005,0.0002,0.0003,0.0004
BLANCO REACTIVO,0,,mg/L,81.5,0.0001,-0.0001,0,-0.0003,0,-0.0001
C3,0.0233,,mg/L,24.3,0.0004,0.0018,0.0011,0.0021,0.002,0.0013
C4,0.018,,mg/L,41.3,0.0006,0.0015,0.0004,0.0021,0.0015,0.0009
T,0.0111,,mg/L,9.3,0.0001,0.0011,0.0016,0.0011,0.001,0.0012
PATRON,0.1517,,mg/L,7.8,0.0007,0.0093,-0.0015,0.01,0.0094,0.0086
BLANCO,-0.0008,,mg/L,8.1,0,0.0004,-0.0004,0.0004,0.0004,0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,-0.0002,0.0001,-0.0002,0.0001
DP1,0.066,,mg/L,2.8,0.0001,0.0043,0.0021,0.0043,0.0044,0.0042
DP2,0.0426,,mg/L,3.6,0.0001,0.0029,0.001,0.0031,0.0029,0.0029
DP3,0.0402,,mg/L,3.4,0.0001,0.0028,0.001,0.0029,0.0029,0.0027
PATRON,0.1497,,mg/L,3.7,0.0003,0.0092,-0.0023,0.0093,0.0094,0.0088
BLANCO,0.0045,,mg/L,7,0.0001,0.0007,-0.001,0.0008,0.0007,0.0007
BLANCO REACTIVO,0,,mg/L,80.6,0.0002,0.0002,-0.0006,0.0001,0.0001,0.0004
DP4,0.0355,,mg/L,6.3,0.0002,0.0025,0.0008,0.0026,0.0026,0.0023
DP5,0.0436,,mg/L,2.4,0.0001,0.003,0.0014,0.0029,0.003,0.003
DP6,0.0595,,mg/L,2.4,0.0001,0.0039,0.0012,0.0038,0.0039,0.004
PATRON,0.1523,,mg/L,1.8,0.0002,0.0093,-0.0022,0.0092,0.0095,0.0092
BLANCO,-0.0015,,mg/L,39.9,0.0002,0.0004,-0.0006,0.0002,0.0005,0.0005
BLANCO REACTIVO,0,,mg/L,95.6,0.0002,0.0002,-0.0003,0,0.0002,0.0003
ELY1,0.0326,,mg/L,10.7,0.0003,0.0024,0.0016,0.0022,0.0026,0.0023
ELY2,0.0273,,mg/L,22.2,0.0005,0.0021,0.0009,0.0015,0.0022,0.0024
ELY3,0.0211,,mg/L,35.8,0.0006,0.0017,0.001,0.0013,0.0024,0.0014
PATRON,0.1503,,mg/L,2.1,0.0002,0.0092,-0.0019,0.0092,0.0094,0.009
BLANCO,-0.0031,,mg/L,>100,0.0003,0.0003,-0.0009,0.0004,0,0.0005
BLANCO REACTIVO,0,,mg/L,27.3,0.0001,0.0004,-0.0004,0.0006,0.0003,0.0004
ELY4,0.0174,,mg/L,27.6,0.0004,0.0015,0.0011,0.0011,0.0015,0.0019
ELY5,0.0067,,mg/L,56.4,0.0005,0.0009,0.0013,0.0006,0.0014,0.0006
PATRON,0.1518,,mg/L,3.2,0.0003,0.0093,-0.0018,0.0096,0.009,0.0094
BLANCO,-0.003,,mg/L,>100,0.0003,0.0003,-0.0013,0.0004,0,0.0006
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,-0.0004,0.0001,0,0
