PATRON,0.1526,,mg/L,1.1,0.0001,0.0091,-0.0017,0.0091,0.0092,0.009
BLANCO,0.0023,,mg/L,>100,0.0001,0,0.0006,0,0.0001,0
BLANCO REACTIVO,0,,mg/L,32.5,0.0001,-0.0004,0.0006,-0.0004,-0.0006,-0.0003
H,0.0519,,mg/L,0.9,0,0.003,0.0022,0.003,0.003,0.0031
C1,0.038,,mg/L,5.5,0.0001,0.0022,0.0023,0.0023,0.0021,0.0022
C2,0.0295,,mg/L,4.2,0.0001,0.0017,0.002,0.0017,0.0017,0.0016
PATRON,0.1485,,mg/L,1.3,0.0001,0.0089,-0.0011,0.0088,0.0088,0.009
BLANCO,-0.0001,,mg/L,53.9,0.0001,-0.0001,0.001,0,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,0.0009,0,-0.0003,-0.0001
C3,0.0197,,mg/L,6.3,0.0001,0.0014,0.0012,0.0013,0.0014,0.0014
C4,0.0146,,mg/L,8.8,0.0001,0.0011,0.0011,0.001,0.0012,0.001
T,0.0081,,mg/L,16.2,0.0001,0.0007,0.0011,0.0006,0.0008,0.0008
PATRON,0.1479,,mg/L,1.3,0.0001,0.009,-0.0021,0.0089,0.009,0.0091
BLANCO,-0.0064,,mg/L,>100,0.0002,-0.0002,0.0003,0,-0.0004,-0.0001
BLANCO REACTIVO,0,,mg/L,55.6,0.0001,0.0002,0.0001,0.0001,0.0002,0.0003
ELY1,0.0337,,mg/L,11.1,0.0002,0.0022,0.0011,0.0021,0.0021,0.0025
ELY2,0.0235,,mg/L,14.6,0.0002,0.0016,0.0012,0.0018,0.0016,0.0014
ELY3,0.0161,,mg/L,17.4,0.0002,0.0012,0.0013,0.0009,0.0013,0.0013
PATRON,0.1527,,mg/L,0.6,0.0001,0.0093,-0.0023,0.0093,0.0093,0.0094
BLANCO,0.0016,,mg/L,37.8,0.0001,0.0003,-0.0002,0.0002,0.0004,0.0004
BLANCO REACTIVO,0,,mg/L,87.9,0.0002,0.0002,0.0001,0.0002,0.0004,0
ELY4,0.0128,,mg/L,16.9,0.0002,0.001,0.0011,0.001,0.0011,0.0008
ELY5,0.0053,,mg/L,19.9,0.0001,0.0005,0.0011,0.0005,0.0006,0.0004
PATRON,0.1531,,mg/L,1.2,0.0001,0.0093,-0.0023,0.0094,0.0092,0.0094
BLANCO,0.0009,,mg/L,55.6,0.0001,0.0003,-0.0001,0.0003,0.0004,0.0001
BLANCO REACTIVO,0,,mg/L,22.8,0.0001,0.0003,0.0001,0.0003,0.0004,0.0003
