Analista,JGS,,,,,,,,,
Fecha de inicio,21/05/2024 05:13 a. m.  GMT: 21/05/2024 11:13 a. m.,,,,,,,,,
Hoja de trabajo,SA004027_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4919,,mg/L,2,0.0172,0.0015,0.0173,0.0169,0.0176
,BLANCO,0.0003,,mg/L,>100,0,0,-0.0002,-0.0001,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0005,0.0003,-0.0008,0.0006
,SA004027-001,0.0206,,mg/L,11.2,0.0021,0.0011,0.0023,0.0018,0.0021
,SA004027-002,0.0292,,mg/L,20.5,0.0029,0.0019,0.0023,0.0029,0.0035
,SA004027-003,0.0396,,mg/L,17.3,0.004,0.0016,0.0035,0.0037,0.0048
,SA004027-004,0.1639,,mg/L,1.6,0.0164,0.0014,0.0162,0.0167,0.0165
,SA004027-005,0.1302,,mg/L,6.4,0.013,0.0004,0.0128,0.0123,0.014
,PATRON,0.4801,,mg/L,4.5,0.0168,0.0007,0.0163,0.0164,0.0177
,SA004027-006,0.1406,,mg/L,2.1,0.0141,-0.0004,0.0144,0.0139,0.014
,SA004027-007,0.0419,,mg/L,11.9,0.0042,-0.0001,0.0044,0.0046,0.0036
,SA004027-008,0.0149,,mg/L,45.3,0.0015,-0.0003,0.0008,0.0021,0.0017
,SA004027-009,0.122,,mg/L,4.6,0.0123,-0.0006,0.0125,0.0126,0.0116
,SA004027-010,0.0793,,mg/L,0.9,0.008,0,0.008,0.008,0.0079
,PATRON,0.4874,,mg/L,5.8,0.0171,0.0005,0.016,0.0175,0.0178
,BLANCO,0.0146,,mg/L,>100,0.0005,-0.0011,-0.0002,0,0.0018
,BLANCO REACTIVO,0,,mg/L,>100,-0.0005,0.0002,-0.0006,-0.0009,0.0001
,SA004027-011,0.0612,,mg/L,7.8,0.0061,0.0005,0.0066,0.0062,0.0056
,SA004027-012,0.8894,,mg/L,2.8,0.0884,0.0015,0.0864,0.0875,0.0912
,SA004027-013,0.0513,,mg/L,4.5,0.0051,0.0016,0.0052,0.0054,0.0049
,SA004027-014,0.0561,,mg/L,6.8,0.0056,0.0013,0.0054,0.0054,0.0061
,SA004027-015,0.0068,,mg/L,38.9,0.0007,0,0.0009,0.0004,0.0007
,PATRON,0.4804,,mg/L,4.7,0.0168,0.0018,0.0175,0.016,0.0171
,SA004027-016,0.2623,,mg/L,2,0.0262,0.0013,0.0266,0.0256,0.0265
,SA004027-017,0.3798,,mg/L,1.6,0.038,-0.0001,0.0373,0.0382,0.0384
,SA004027-018,0.3142,,mg/L,1.3,0.0314,0.001,0.0314,0.0318,0.031
,SA004027-019,0.1422,,mg/L,3,0.0142,0.001,0.0145,0.0144,0.0138
,SA004027-020,0.1194,,mg/L,1.1,0.012,0.0006,0.012,0.0118,0.0121
,PATRON,0.4926,,mg/L,1.4,0.0173,0.0016,0.0173,0.017,0.0175
,BLANCO,-0.0047,,mg/L,>100,-0.0002,0.0001,-0.0002,0.0001,-0.0004
,BLANCO REACTIVO,0,,mg/L,86.8,-0.0003,-0.0002,-0.0002,-0.0001,-0.0006
,SA004027-021,0.2232,,mg/L,3,0.0223,0,0.0223,0.0217,0.023
,SA004027-022,0.0663,,mg/L,2.9,0.0067,0.0006,0.0069,0.0065,0.0066
,SA004027-023,0.0361,,mg/L,12.8,0.0036,0.0004,0.0038,0.0031,0.004
,SA004027-024,0.1021,,mg/L,8.7,0.0102,-0.0001,0.0097,0.0098,0.0113
,SA004027-025,0.1193,,mg/L,2,0.012,0,0.0122,0.0118,0.0119
,PATRON,0.4996,,mg/L,3.7,0.0175,0.0005,0.0181,0.0168,0.0176
,SA004027-026,0.082,,mg/L,6.5,0.0082,0.0001,0.0087,0.0083,0.0077
,SA004027-027,0.0033,,mg/L,>100,0.0003,0.0001,0.0003,0.0009,-0.0003
,SA004027-028,0.0883,,mg/L,6.1,0.0089,0,0.0092,0.0092,0.0082
,PATRON,0.4923,,mg/L,2.8,0.0173,0.0009,0.0178,0.0171,0.0168
,BLANCO,-0.001,,mg/L,>100,0,-0.0001,-0.0004,-0.0003,0.0005
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0004,0.0004,0.0002,-0.0004
