PATRON,0.5025,,mg/L,0.5,0.0616,-0.0004,1,1,1,0.0618,0.0612,0.0619
BLANCO,0.0068,,mg/L,57.7,0.0008,-0.001,1,1,1,0.0008,0.0004,0.0013
BLANCO REACTIVO,0,,mg/L,2.8,0.0013,-0.0016,1,1,1,0.0012,0.0013,0.0013
H KCA PO,-0.0017,,mg/L,>100,-0.0002,0.0002,1,1,1,-0.0003,0,-0.0004
H KCA PO,0.0017,,mg/L,>100,0.0002,-0.0003,1,1,1,0.0007,0,-0.0002
H KCA PO,0.0057,,mg/L,32.6,0.0007,-0.0008,1,1,1,0.0009,0.0006,0.0006
PATRON,0.5086,,mg/L,1.1,0.0624,-0.0023,1,1,1,0.0617,0.0623,0.0631
H KCA PO,-0.0003,,mg/L,>100,0,0.0004,1,1,1,0.0003,-0.0001,-0.0003
H KCA PO,-0.0016,,mg/L,>100,-0.0002,0.0005,1,1,1,0.0002,-0.0008,0
PATRON,0.5051,,mg/L,0.7,0.0619,-0.0027,1,1,1,0.0623,0.0615,0.062
BLANCO,0.0009,,mg/L,>100,0.0001,-0.0031,1,1,1,0.0006,0.0001,-0.0004
BLANCO REACTIVO,0,,mg/L,24.2,0.0016,-0.002,1,1,1,0.0012,0.0017,0.0019
M1 PO,-0.0005,,mg/L,>100,-0.0001,-0.0012,1,1,1,-0.0005,-0.0002,0.0005
M2 PO,-0.0009,,mg/L,>100,-0.0001,-0.0006,1,1,1,-0.0003,0,0
M3 PO,-0.0019,,mg/L,>100,-0.0002,-0.0011,1,1,1,-0.001,-0.0001,0.0005
M4 PO,0.001,,mg/L,>100,0.0001,-0.0012,1,1,1,0.0003,0.0001,0
PATRON,0.5091,,mg/L,0.1,0.0624,-0.0033,1,1,1,0.0624,0.0625,0.0625
P KCA PO,0.0024,,mg/L,>100,0.0003,-0.0014,1,1,1,0.0008,-0.0002,0.0003
PATRON,0.5054,,mg/L,0.4,0.062,-0.0034,1,1,1,0.0622,0.0617,0.062
BLANCO,-0.0074,,mg/L,54.3,-0.0009,-0.0031,1,1,1,-0.0013,-0.0004,-0.001
BLANCO REACTIVO,0,,mg/L,42.6,0.0011,-0.0018,1,1,1,0.0014,0.0006,0.0013
CELDA 8,0.0005,,mg/L,>100,0.0001,-0.0004,1,1,1,0.0005,0.0002,-0.0005
CANAL,0.0033,,mg/L,>100,0.0004,-0.0009,1,1,1,0.0002,0.0009,0
FASE 1,0.0032,,mg/L,66.7,0.0004,-0.0009,1,1,1,0.0006,0.0004,0.0001
FASE 2,0.0022,,mg/L,>100,0.0003,-0.0006,1,1,1,-0.0003,0.0005,0.0006
FASE 3,0.0035,,mg/L,48.9,0.0004,-0.0005,1,1,1,0.0002,0.0006,0.0005
VSP NORTE,0.0035,,mg/L,88.1,0.0004,-0.0006,1,1,1,0.0008,0.0001,0.0004
CELDA 8.1,0.0077,,mg/L,46,0.0009,-0.0009,1,1,1,0.0013,0.001,0.0005
CELDA 8.2,0.0007,,mg/L,>100,0.0001,-0.0006,1,1,1,0.0004,-0.0004,0.0002
CELDA 8.3,0.005,,mg/L,70,0.0006,-0.0011,1,1,1,0.0003,0.0004,0.0011
PATRON,0.491,,mg/L,0.8,0.0602,-0.0027,1,1,1,0.0607,0.0602,0.0598
BLANCO,0.005,,mg/L,45.6,0.0006,-0.0036,1,1,1,0.0003,0.0007,0.0008
