Analista,JGS,,,,,,,,,
Fecha de inicio,17/11/2023 03:21 a. m.  GMT: 17/11/2023 09:21 a. m.,,,,,,,,,
Hoja de trabajo,SA002501_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5159,,mg/L,1.4,0.0164,0.0013,0.0162,0.0166,0.0162
,BLANCO,-0.0221,,mg/L,28.8,-0.0007,0.0011,-0.0006,-0.0006,-0.0009
,BLANCO REACTIVO,0,,mg/L,62.8,-0.0003,0.001,-0.0001,-0.0002,-0.0004
,SA002501-001,0.1709,,mg/L,2.8,0.0155,0.0021,0.0151,0.0159,0.0154
,SA002501-002,0.1456,,mg/L,2.4,0.0132,0.0018,0.0135,0.0128,0.0132
,SA002501-003,0.1318,,mg/L,1,0.0119,0.0015,0.012,0.0118,0.012
,SA002501-004,0.2726,,mg/L,2.9,0.0248,0.0014,0.0243,0.0256,0.0245
,SA002501-005,0.2688,,mg/L,2.1,0.0245,0.0017,0.0239,0.0246,0.0249
,PATRON,0.5146,,mg/L,2.4,0.0163,0.0022,0.0165,0.0166,0.0159
,SA002501-006,0.1709,,mg/L,3.3,0.0155,0.0016,0.0159,0.0156,0.0149
,SA002501-007,0.1763,,mg/L,3.3,0.016,0.0021,0.0156,0.0158,0.0166
,SA002501-008,0.1381,,mg/L,3.4,0.0125,0.0016,0.0124,0.0122,0.013
,SA002501-009,0.106,,mg/L,4.9,0.0096,0.0014,0.0092,0.0094,0.0101
,SA002501-010,0.1236,,mg/L,2.1,0.0112,0.0015,0.0112,0.0114,0.011
,PATRON,0.5133,,mg/L,0.8,0.0163,0.0018,0.0162,0.0164,0.0162
,BLANCO,0.0012,,mg/L,>100,0,0.001,0,0.0002,-0.0001
,BLANCO REACTIVO,0,,mg/L,69.8,-0.0004,0.0006,-0.0001,-0.0006,-0.0004
,SA002501-011,0.1219,,mg/L,1.5,0.011,0.0013,0.0112,0.011,0.0109
,SA002501-012,0.1169,,mg/L,6.8,0.0097,0.0016,0.0104,0.0095,0.0091
,SA002501-013,0.1485,,mg/L,2.7,0.0135,0.0019,0.0135,0.0131,0.0138
,SA002501-014,0.164,,mg/L,5.2,0.0149,0.0023,0.0156,0.014,0.015
,SA002501-015,0.1635,,mg/L,4.1,0.0148,0.0022,0.0142,0.015,0.0153
,PATRON,0.5121,,mg/L,2,0.0162,0.0025,0.0165,0.0159,0.0164
,SA002501-016,0.0042,,mg/L,>100,0.0004,0.0013,0.0008,-0.0003,0.0006
,SA002501-017,0.2067,,mg/L,0.7,0.0188,0.0017,0.0188,0.0189,0.0186
,SA002501-018,0.1042,,mg/L,6.2,0.0094,0.0013,0.0099,0.0095,0.0088
,SA002501-019,0.4156,,mg/L,5.9,0.0389,0.0019,0.0363,0.0398,0.0407
,SA002501-020,0.9097,,mg/L,0.1,0.0844,0.0023,0.0845,0.0843,0.0845
,PATRON,0.5194,,mg/L,1.9,0.0165,0.0025,0.0162,0.0168,0.0164
,BLANCO,-0.0118,,mg/L,16.5,-0.0004,0.0016,-0.0004,-0.0004,-0.0003
,BLANCO REACTIVO,0,,mg/L,13.8,-0.0006,0.0008,-0.0007,-0.0005,-0.0007
,SA002501-021,0.2041,,mg/L,2.8,0.0185,0.0019,0.018,0.019,0.0186
,SA002501-022,0.1267,,mg/L,1.3,0.0115,0.003,0.0116,0.0115,0.0113
,SA002501-023,0.0335,,mg/L,24.9,0.003,0.0022,0.0035,0.0034,0.0022
,SA002501-024,0.0346,,mg/L,13,0.0031,0.0019,0.0027,0.0032,0.0035
,SA002501-025,0.2501,,mg/L,1.1,0.0228,0.0021,0.0228,0.0225,0.023
,PATRON,0.5068,,mg/L,1.4,0.0161,0.0034,0.016,0.0159,0.0163
,SA002501-026,-0.0043,,mg/L,>100,-0.0004,0.0024,-0.0011,0.0003,-0.0003
,SA002501-027,0.1975,,mg/L,1.5,0.0179,0.0026,0.0178,0.0182,0.0178
,SA002501-028,0.2532,,mg/L,2.5,0.023,0.0023,0.023,0.0225,0.0236
,SA002501-029,0.2193,,mg/L,1.7,0.0199,0.0022,0.0196,0.0198,0.0203
,SA002501-030,0.146,,mg/L,2.5,0.0132,0.002,0.0136,0.0129,0.0132
,PATRON,0.5119,,mg/L,3.3,0.0167,0.0011,0.0162,0.0172,0.0168
,BLANCO,-0.017,,mg/L,60.3,-0.0005,0.0019,-0.0002,-0.0008,-0.0006
,BLANCO REACTIVO,0,,mg/L,40.7,-0.0014,0.0016,-0.0011,-0.0009,-0.002
,SA002501-031,0.2155,,mg/L,3.4,0.0202,0.0004,0.0194,0.0208,0.0202
,SA002501-032,0.3971,,mg/L,2.2,0.0375,0.0006,0.0365,0.0377,0.0382
,PATRON,0.5195,,mg/L,4.1,0.017,0.0012,0.0162,0.0175,0.0173
,BLANCO,-0.0056,,mg/L,>100,-0.0002,0.0004,-0.0003,0.0007,-0.0009
,BLANCO REACTIVO,0,,mg/L,73.8,-0.0008,0.0007,-0.0002,-0.0014,-0.0009
