PATRON,0.1482,,mg/L,1.4,0.0001,0.0076,0.0003,0.0076,0.0075,0.0077
BLANCO,0.0005,,mg/L,>100,0.0001,-0.0001,0.0005,-0.0001,0,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0001,0.0002,-0.0002,0.0001,-0.0001
H,0.057,,mg/L,9.6,0.0003,0.0029,0.0042,0.0026,0.003,0.003
C1,0.042,,mg/L,8,0.0002,0.0021,0.0041,0.0021,0.0022,0.0019
C2,0.0321,,mg/L,3.1,0,0.0016,0.0041,0.0016,0.0015,0.0016
PATRON,0.1517,,mg/L,1.8,0.0001,0.0078,0.0011,0.0077,0.0079,0.0078
BLANCO,-0.0009,,mg/L,>100,0.0002,-0.0001,0.0011,-0.0003,-0.0001,0
BLANCO REACTIVO,0,,mg/L,7,0,-0.0005,0.0005,-0.0005,-0.0006,-0.0005
C3,0.0252,,mg/L,8.4,0.0001,0.0012,0.0043,0.0012,0.0011,0.0013
C4,0.0211,,mg/L,10.6,0.0001,0.001,0.0042,0.0011,0.0009,0.001
T,0.015,,mg/L,23.4,0.0002,0.0007,0.0043,0.0005,0.0007,0.0008
PATRON,0.1507,,mg/L,2.4,0.0002,0.0078,0.0015,0.0076,0.008,0.0077
BLANCO,0.0022,,mg/L,>100,0.0001,0,0.0014,0.0002,0,-0.0001
BLANCO REACTIVO,0,,mg/L,17.3,0.0002,-0.0009,0.0005,-0.0007,-0.001,-0.001
ELY1,0.0426,,mg/L,7,0.0001,0.0021,0.0045,0.002,0.0023,0.0021
ELY2,0.0273,,mg/L,8.6,0.0001,0.0013,0.0047,0.0015,0.0012,0.0013
ELY3,0.021,,mg/L,4.9,0,0.001,0.0045,0.001,0.0009,0.001
PATRON,0.148,,mg/L,3,0.0002,0.0076,0.0018,0.0075,0.0079,0.0075
BLANCO,0.0014,,mg/L,>100,0.0001,0,0.0014,-0.0001,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,19.3,0.0003,-0.0013,0.0003,-0.0015,-0.0013,-0.001
ELY4,0.0145,,mg/L,15.4,0.0001,0.0007,0.0049,0.0008,0.0007,0.0005
ELY5,0.0101,,mg/L,25.6,0.0001,0.0004,0.0045,0.0003,0.0004,0.0005
PATRON,0.1531,,mg/L,0.9,0.0001,0.0079,0.0015,0.0079,0.008,0.0078
BLANCO,-0.002,,mg/L,62.6,0.0001,-0.0002,0.0015,-0.0001,-0.0004,-0.0001
BLANCO REACTIVO,0,,mg/L,16,0.0002,-0.0012,0.0002,-0.0013,-0.0013,-0.001
