PATRON,0.0499,,mg/L,11.3,0.0022,0.0001,0.0019,0.0024,0.0023
BLANCO,0.0045,,mg/L,>100,-0.0001,0.0031,-0.0002,0,0
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0003,-0.0001,-0.0006,0.0001
H KCA PO,0.0154,,mg/L,>100,0.0001,0.0037,0.0003,0,0.0002
H KCA PO,0.0154,,mg/L,>100,0,0.0011,-0.0002,0.0002,-0.0002
H KCA PO,0.0154,,mg/L,>100,0.0003,0.003,0.0001,0.0001,0.0007
PATRON,0.0554,,mg/L,13.9,0.0025,-0.0027,0.0022,0.0029,0.0023
H KCA PO,0.0154,,mg/L,64.3,0.0005,0.003,0.0003,0.0008,0.0003
H KCA PO,0.0154,,mg/L,78.2,0.0003,0.0031,0.0005,0.0004,0
PATRON,0.0521,,mg/L,4.7,0.0023,-0.0025,0.0023,0.0022,0.0024
BLANCO,0.006,,mg/L,>100,0,-0.0018,-0.0001,0,0.0001
BLANCO REACTIVO,0,,mg/L,22.1,0.0008,0.001,0.0009,0.0009,0.0006
M1 PO,0.0117,,mg/L,>100,0.0003,-0.0004,0.0005,0.0005,-0.0001
M2 PO,0.0101,,mg/L,52.5,0.0002,0.0004,0.0003,0.0001,0.0002
M3 PO,0.0097,,mg/L,47.3,0.0002,0.0002,0.0001,0.0002,0.0003
M4 PO,0.0101,,mg/L,32.3,0.0002,-0.0029,0.0002,0.0003,0.0001
PATRON,0.0535,,mg/L,10.2,0.0024,-0.0023,0.0021,0.0024,0.0026
P KCA PO,0.0052,,mg/L,>100,0,0.0008,0.0002,-0.0003,0
PATRON,0.0478,,mg/L,7.2,0.0021,0,0.002,0.0021,0.0023
BLANCO,0.0054,,mg/L,>100,0,-0.0018,-0.0002,-0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0.0002,-0.0008,0.0001,-0.0003
CELDA 8,0.0128,,mg/L,33.8,0.0004,0.0039,0.0003,0.0005,0.0003
CANAL,0.0148,,mg/L,28.4,0.0005,0.0037,0.0005,0.0005,0.0003
FASE 1,0.0158,,mg/L,39.5,0.0005,0.0003,0.0006,0.0006,0.0003
FASE 2,0.0218,,mg/L,7.8,0.0008,-0.0001,0.0008,0.0007,0.0009
FASE 3,0.0182,,mg/L,45.1,0.0006,0,0.0009,0.0006,0.0003
VSP NORTE,0.0196,,mg/L,25.3,0.0007,0,0.0005,0.0008,0.0008
CELDA 8.1,0.02,,mg/L,12.7,0.0007,0.0011,0.0008,0.0006,0.0007
CELDA 8.2,0.0086,,mg/L,72.2,0.0001,0.0032,0.0003,0,0.0001
CELDA 8.3,0.0191,,mg/L,26.5,0.0007,0.003,0.0007,0.0008,0.0005
S. RICA,0.0063,,mg/L,>100,0,0.0038,0.0004,0,-0.0003
PATRON,0.0495,,mg/L,2.2,0.0022,-0.0004,0.0022,0.0021,0.0022
BLANCO,0.0062,,mg/L,>100,0,0,0,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,32.4,0.0011,0.0004,0.0013,0.0013,0.0007
H KCA PE,0.0075,,mg/L,>100,0,0.002,0.0001,-0.0001,0.0001
H KCA PE,0.0075,,mg/L,>100,-0.0001,0.0032,-0.0004,-0.0001,0.0003
H KCA PE,0.0075,,mg/L,>100,0,0.0018,-0.0004,-0.0004,0.0009
PATRON,0.0494,,mg/L,10.8,0.0022,-0.0018,0.002,0.0024,0.0021
H KCA PE,0.0075,,mg/L,>100,0,0.0018,-0.0001,0.0001,-0.0001
H KCA PE,0.0075,,mg/L,>100,0.0001,0.0024,-0.0001,0.0006,-0.0002
PATRON,0.0542,,mg/L,9.7,0.0024,-0.0018,0.0026,0.0025,0.0021
BLANCO,-0.0057,,mg/L,37.6,-0.0006,-0.0001,-0.0008,-0.0003,-0.0006
BLANCO REACTIVO,0,,mg/L,66,0.0005,-0.0004,0.0002,0.0009,0.0006
M1 PE,0.0039,,mg/L,>100,-0.0001,0.003,0.0001,0,-0.0003
M2 PE,0.0024,,mg/L,>100,-0.0002,0.002,-0.0006,-0.0003,0.0004
M3 PE,0.0032,,mg/L,>100,-0.0001,0.0028,-0.0001,0,-0.0003
M4 PE,0.0059,,mg/L,>100,0,0.002,0.0001,0,0
PATRON,0.0497,,mg/L,19.5,0.0022,-0.0023,0.0025,0.0024,0.0017
P KCA PE,0.0016,,mg/L,84.3,-0.0002,0.0021,-0.0001,-0.0001,-0.0004
PATRON,0.0526,,mg/L,15.1,0.0023,-0.0021,0.0025,0.0025,0.0019
BLANCO,0.0099,,mg/L,65.4,0.0002,-0.0011,0.0001,0.0004,0.0001
BLANCO REACTIVO,0,,mg/L,17.7,0.0006,-0.0004,0.0006,0.0005,0.0008
ELY 1,0.0075,,mg/L,82.8,0.0001,0.002,0.0002,0,0.0001
ELY 2,0.0047,,mg/L,>100,0,0.0022,-0.0001,-0.0001,0.0001
ELY 3,0.0021,,mg/L,54.9,-0.0002,0.002,-0.0002,-0.0003,-0.0001
ELY 4,-0.0017,,mg/L,17.2,-0.0004,0.0018,-0.0003,-0.0004,-0.0003
PATRON,0.0462,,mg/L,39.2,0.002,-0.0025,0.0025,0.0024,0.0011
ELY P,0.0022,,mg/L,>100,-0.0002,0.0016,-0.0007,-0.0004,0.0005
PATRON,0.0509,,mg/L,9.8,0.0022,-0.0025,0.0022,0.002,0.0025
BLANCO,0.0019,,mg/L,54.5,-0.0002,-0.0019,-0.0001,-0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,12,0.0008,-0.0012,0.0008,0.0007,0.0008
TRITURADORA,-0.0075,,mg/L,54,-0.0007,0.0025,-0.0003,-0.0008,-0.0009
VICTORIA,-0.0083,,mg/L,21.4,-0.0007,0.002,-0.0009,-0.0006,-0.0006
CELDA 1,0.0008,,mg/L,>100,-0.0002,0.0018,-0.0006,-0.0005,0.0004
CELDA 2,-0.0024,,mg/L,48.2,-0.0004,0.002,-0.0002,-0.0006,-0.0005
CELDA 3,0,,mg/L,55.1,-0.0003,0.002,-0.0001,-0.0003,-0.0004
CELDA 4A,0.0067,,mg/L,>100,0.0001,0.0023,-0.0002,0.0004,0
CELDA 4B,0.005,,mg/L,>100,0,0.0023,0.0003,-0.0002,-0.0002
CELDA 5A,0.0048,,mg/L,>100,0,0.0005,-0.001,-0.0004,0.0013
