Analista,,,,,,,,,,
Fecha de inicio,10/05/2024 04:02 a. m.  GMT: 10/05/2024 10:02 a. m.,,,,,,,,,
Hoja de trabajo,SA003882_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5031,,mg/L,1.6,0.0165,0.0015,0.0166,0.0162,0.0167
,BLANCO,-0.0038,,mg/L,>100,-0.0001,0.0003,0,0.0001,-0.0004
,BLANCO REACTIVO,0,,mg/L,33.2,0.0003,-0.0004,0.0002,0.0003,0.0003
,SA003882-001,0.0232,,mg/L,11.9,0.0022,-0.0002,0.0023,0.0023,0.0019
,SA003882-002,0.6389,,mg/L,0.9,0.0614,-0.0004,0.0609,0.0615,0.0619
,SA003882-003,0.0517,,mg/L,4.1,0.0048,-0.0003,0.0051,0.0047,0.0047
,SA003882-004,0.025,,mg/L,10.7,0.0023,-0.0004,0.0024,0.0021,0.0025
,SA003882-005,0.0246,,mg/L,8.4,0.0023,0.0001,0.0025,0.0023,0.0021
,PATRON,0.5061,,mg/L,0.7,0.0166,0.0005,0.0166,0.0165,0.0168
,SA003882-006,0.0548,,mg/L,4.5,0.0051,0.0001,0.0052,0.0049,0.0053
,SA003882-007,0.0033,,mg/L,96.3,0.0003,-0.0003,0.0003,0.0006,0
,SA003882-008,0.1246,,mg/L,2.4,0.0117,-0.0003,0.0115,0.0115,0.012
,SA003882-009,0.1159,,mg/L,1.8,0.0109,-0.0001,0.0107,0.0111,0.0108
,SA003882-010,0.1922,,mg/L,0.9,0.0181,-0.0003,0.0181,0.018,0.0183
,PATRON,0.5016,,mg/L,1.1,0.0165,0.0007,0.0167,0.0164,0.0164
,BLANCO,-0.0038,,mg/L,>100,-0.0001,-0.0003,0.0002,-0.0003,-0.0003
,BLANCO REACTIVO,0,,mg/L,63.4,0.0002,-0.0003,0.0002,0,0.0002
,SA003882-011,0.2643,,mg/L,0.8,0.025,-0.0003,0.0247,0.0251,0.025
,SA003882-012,0.2073,,mg/L,0.9,0.0196,-0.0001,0.0194,0.0195,0.0198
,SA003882-013,0.2097,,mg/L,1.6,0.0198,-0.0001,0.0199,0.02,0.0194
,SA003882-014,0.2705,,mg/L,1.8,0.0255,-0.0001,0.0255,0.0251,0.026
,SA003882-015,0.2676,,mg/L,1,0.0253,-0.0001,0.0253,0.0256,0.0251
,PATRON,0.5107,,mg/L,1.3,0.0168,0.0007,0.0169,0.0169,0.0165
,SA003882-016,0.6755,,mg/L,0.6,0.0651,-0.0001,0.0655,0.0649,0.0649
,SA003882-017,0.9278,,mg/L,0.9,0.0902,0,0.0903,0.091,0.0893
,SA003882-018,1.3639,,mg/L,0.6,0.1337,0.0003,0.133,0.1345,0.1336
,SA003882-019,0.17,,mg/L,2.3,0.016,-0.0001,0.0161,0.0163,0.0156
,SA003882-020,0.4876,,mg/L,0.7,0.0466,0.0001,0.0462,0.0469,0.0467
,PATRON,0.512,,mg/L,1,0.0168,0.0007,0.017,0.0168,0.0167
,BLANCO,0.0082,,mg/L,50.4,0.0003,-0.0005,0.0002,0.0004,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0002,0.0003,0.0005,0
,SA003882-021,0.5328,,mg/L,1.7,0.051,0,0.0502,0.0509,0.052
,SA003882-022,0.0492,,mg/L,4.9,0.0046,-0.0002,0.0044,0.0049,0.0045
,SA003882-023,0.3679,,mg/L,1.5,0.035,-0.0002,0.0349,0.0356,0.0345
,SA003882-024,0.0025,,mg/L,60,0.0002,-0.0004,0.0003,0.0001,0.0003
,SA003882-025,0.3517,,mg/L,0.7,0.0334,-0.0006,0.0331,0.0335,0.0335
,PATRON,0.5114,,mg/L,0.6,0.0168,0.0002,0.0169,0.0168,0.0167
,SA003882-026,0.3989,,mg/L,0.5,0.0379,-0.0001,0.0379,0.0381,0.0377
,SA003882-027,0.6079,,mg/L,0.6,0.0584,-0.0001,0.0581,0.0584,0.0588
,SA003882-029,0.3418,,mg/L,1.3,0.0325,-0.0001,0.0325,0.032,0.0329
,SA003882-030,0.0059,,mg/L,37.6,0.0005,-0.0001,0.0003,0.0008,0.0005
,PATRON,0.5073,,mg/L,0.8,0.0167,0.0005,0.0165,0.0168,0.0167
,BLANCO,0.0013,,mg/L,>100,0,-0.0007,0,0,0.0002
,BLANCO REACTIVO,0,,mg/L,36.1,0.0004,-0.0006,0.0003,0.0006,0.0003
,SA003882-031,0.0416,,mg/L,6,0.0039,-0.0007,0.0038,0.0041,0.0037
,SA003882-032,0.0405,,mg/L,7.3,0.0038,-0.0003,0.0039,0.004,0.0035
,PATRON,0.5059,,mg/L,1.8,0.0166,0.0003,0.0167,0.0169,0.0163
,BLANCO,-0.003,,mg/L,>100,-0.0001,-0.0008,0.0001,-0.0001,-0.0003
,BLANCO REACTIVO,0,,mg/L,26.6,0.0005,-0.0006,0.0006,0.0006,0.0004
