PATRON,1.0075,,mg/L,0.6,0.1255,0.0005,0.1249,0.1252,0.1263
BLANCO,-0.0129,,mg/L,7.7,-0.0016,-0.0001,-0.0018,-0.0015,-0.0016
BLANCO REACTIVO,0,,mg/L,30.7,-0.0021,0.0001,-0.0014,-0.0027,-0.0022
H KCA PO,0.0013,,mg/L,>100,0.0002,0.0041,0.0005,0,0.0001
H KCA PO,0.003,,mg/L,>100,0.0004,0.0038,0.0006,0.0007,-0.0002
H KCA PO,0.0028,,mg/L,>100,0.0003,0.0037,0,0.0008,0.0003
PATRON,1.0106,,mg/L,0.4,0.1258,0.0025,0.1262,0.126,0.1253
H KCA PO,0.0013,,mg/L,>100,0.0002,0.0037,0.0001,-0.0001,0.0005
H KCA PO,-0.0046,,mg/L,56.8,-0.0006,0.0041,-0.0006,-0.0003,-0.0009
PATRON,0.992,,mg/L,0.4,0.1236,0.0028,0.1231,0.1241,0.1235
BLANCO,-0.0003,,mg/L,>100,0,0.0014,0.0001,-0.0001,0
BLANCO REACTIVO,0,,mg/L,18.7,-0.0024,-0.0005,-0.0028,-0.0019,-0.0026
M1 PO,0.0025,,mg/L,>100,0.0003,0.0039,-0.0001,0.0001,0.001
M2 PO,-0.0001,,mg/L,>100,0,0.0038,0.0001,0.0002,-0.0003
M3 PO,0.002,,mg/L,>100,0.0002,0.0033,0,0.0002,0.0005
M4 PO,-0.0016,,mg/L,59,-0.0002,0.0037,-0.0001,-0.0003,-0.0002
PATRON,0.9813,,mg/L,1.3,0.1223,0.0027,0.1207,0.1237,0.1224
P KCA PO,-0.0005,,mg/L,>100,-0.0001,0.0033,0.0005,-0.0008,0.0002
PATRON,1.0097,,mg/L,0.3,0.1199,0.0006,0.1195,0.1201,0.1202
BLANCO,-0.0099,,mg/L,68.5,-0.0012,0.0005,-0.0004,-0.0011,-0.0021
BLANCO REACTIVO,0,,mg/L,6,-0.0044,-0.0008,-0.0041,-0.0044,-0.0046
CELDA 8,-0.0004,,mg/L,>100,0,0.0056,0.0001,-0.0002,0
CANAL,0.002,,mg/L,>100,0.0002,0.0051,0,0.001,-0.0002
FASE 1,0.0009,,mg/L,>100,0.0001,0.0049,-0.0004,0.0003,0.0004
FASE 2,-0.0007,,mg/L,>100,-0.0001,0.0052,0,-0.0003,0.0001
FASE 3,-0.0018,,mg/L,>100,-0.0002,0.0053,0.0001,-0.0007,0
VSP NORTE,0.0014,,mg/L,>100,0.0002,0.0052,-0.0001,0.0002,0.0005
CELDA 8.1,0.0091,,mg/L,13,0.0011,0.0049,0.0013,0.001,0.001
CELDA 8.2,-0.0008,,mg/L,>100,-0.0001,0.0051,-0.0002,-0.0002,0.0001
CELDA 8.3,-0.0053,,mg/L,41.1,-0.0006,0.0059,-0.0009,-0.0005,-0.0004
S. RICA,0.0021,,mg/L,29.6,0.0002,0.0046,0.0002,0.0003,0.0003
PATRON,1.0189,,mg/L,0.4,0.1282,0.0002,0.1282,0.1287,0.1277
BLANCO,0.0021,,mg/L,>100,0.0003,-0.0001,0.0003,0.0012,-0.0006
BLANCO REACTIVO,0,,mg/L,8.5,-0.0045,-0.001,-0.0049,-0.0041,-0.0045
H KCA PE,0,,mg/L,>100,0,0.0059,0.0001,0,-0.0002
H KCA PE,-0.0014,,mg/L,>100,-0.0002,0.006,0,-0.0004,-0.0001
H KCA PE,-0.0005,,mg/L,>100,-0.0001,0.006,0.0003,-0.0001,-0.0005
PATRON,0.9888,,mg/L,0.2,0.1245,0.0037,0.1248,0.1242,0.1245
H KCA PE,-0.0005,,mg/L,>100,-0.0001,0.0058,0.0003,-0.0002,-0.0003
H KCA PE,-0.0016,,mg/L,>100,-0.0002,0.0058,0,0.0004,-0.001
PATRON,1.011,,mg/L,0.5,0.1174,0.0005,0.1175,0.1179,0.1167
BLANCO,0.0045,,mg/L,>100,0.0006,0.0028,0.0019,0.0002,-0.0005
BLANCO REACTIVO,0,,mg/L,3.8,-0.0044,-0.0015,-0.0045,-0.0042,-0.0044
M1 PE,0.001,,mg/L,>100,0.0001,0.0022,0.0001,0.0003,-0.0001
M2 PE,-0.0008,,mg/L,>100,-0.0001,0.0022,0.0002,-0.0002,-0.0003
M3 PE,-0.0029,,mg/L,96.6,-0.0003,0.0025,-0.0003,0,-0.0007
M4 PE,-0.0007,,mg/L,68.6,-0.0001,0.0021,-0.0001,-0.0001,0
PATRON,1.0193,,mg/L,0.8,0.1213,-0.0002,0.1203,0.1215,0.1222
P KCA PE,0.0037,,mg/L,79.6,0.0004,0.0018,0.0008,0.0003,0.0002
PATRON,0.9939,,mg/L,0.2,0.1183,0.0005,0.1184,0.1181,0.1185
BLANCO,-0.001,,mg/L,>100,-0.0001,-0.0002,0.0002,0,-0.0006
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0005,0.0004,0.0001,0
ELY 1,-0.0005,,mg/L,>100,-0.0001,0.0018,-0.0005,0.0002,0.0001
ELY 2,0.0002,,mg/L,>100,0,0.0018,0.0002,-0.0001,-0.0001
ELY 3,0.002,,mg/L,>100,0.0002,0.0016,0.0002,-0.0002,0.0007
ELY 4,0.0043,,mg/L,>100,0.0005,0.0013,0.0013,0,0.0003
PATRON,1.0066,,mg/L,0.3,0.1125,0.0002,0.1124,0.1128,0.1123
ELY P,-0.0012,,mg/L,>100,-0.0001,0.0022,-0.0005,0.0002,-0.0001
PATRON,0.9838,,mg/L,0.4,0.11,0.0006,0.1105,0.1096,0.1098
BLANCO,-0.0064,,mg/L,48,-0.0007,0.0005,-0.0005,-0.0006,-0.0011
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0003,-0.0002,-0.0001,0.0005
NOROESTE,0.0028,,mg/L,>100,0.0003,0.0011,0.0006,0.0004,-0.0001
TRITURADORA,0.0136,,mg/L,14.2,0.0015,0.0007,0.0017,0.0015,0.0013
VICTORIA,0.0023,,mg/L,>100,0.0003,0.0009,0,0.0002,0.0006
CELDA 1,0.0078,,mg/L,35.4,0.0009,0.0003,0.0006,0.0008,0.0012
CELDA 2,0.0055,,mg/L,68.7,0.0006,0.0005,0.0004,0.0011,0.0004
CELDA 3,0.0031,,mg/L,69.6,0.0003,0.0007,0.0001,0.0003,0.0006
CELDA 4A,0.0044,,mg/L,89.6,0.0005,0.001,0.0002,0.0003,0.001
CELDA 4B,0.0059,,mg/L,57.1,0.0007,0.0009,0.0011,0.0006,0.0003
CELDA 5A,0.015,,mg/L,23.7,0.0017,0.0011,0.0013,0.0016,0.0021
CELDA 5B,0.0087,,mg/L,19.9,0.001,0.0012,0.001,0.0011,0.0008
PATRON,1.0152,,mg/L,1,0.1249,0.0001,0.1247,0.1263,0.1238
BLANCO,0.0034,,mg/L,>100,0.0004,-0.0007,0.0008,0,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0005,-0.0008,-0.0001,0.0006,0.001
