Analista,RDB,,,,,,,,,
Fecha de inicio,07/01/2024 02:11 a. m.  GMT: 07/01/2024 08:11 a. m.,,,,,,,,,
Hoja de trabajo,SA002869_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5164,,mg/L,1.6,0.0175,0.001,0.0174,0.0173,0.0178
,BLANCO,0.004,,mg/L,>100,0.0001,-0.0003,-0.0001,0.0002,0.0004
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0008,-0.0001,0.0001,0.0005
,SA002869-001,0.5334,,mg/L,1.7,0.0516,0.0017,0.052,0.0521,0.0505
,SA002869-002,-0.0201,,mg/L,8.8,-0.0019,0.0014,-0.0018,-0.0019,-0.0021
,SA002869-003,3.117,,mg/L,0.4,0.2888,0.0024,0.2877,0.2899,0.2887
,SA002869-004,2.6723,,mg/L,0.6,0.2497,0.0021,0.2509,0.2482,0.2499
,SA002869-005,0.5774,,mg/L,0.5,0.0558,0.0019,0.0559,0.0554,0.0559
,PATRON,0.499,,mg/L,1.7,0.0173,0.0065,0.0174,0.017,0.0175
,SA002869-006,0.5199,,mg/L,0.6,0.0514,0.0006,0.0511,0.0517,0.0513
,SA002869-007,8.5912,,mg/L,0.9,0.0846,0.0056,0.0851,0.085,0.0838
,SA002869-008,0.1277,,mg/L,1.1,0.0127,0.0003,0.0128,0.0126,0.0125
,SA002869-009,0.2254,,mg/L,1,0.0223,0.0005,0.0222,0.0226,0.0222
,SA002869-010,0.9413,,mg/L,0.8,0.0926,0.0005,0.0922,0.0935,0.0922
,PATRON,0.5012,,mg/L,2.5,0.0174,0.0065,0.0173,0.0178,0.017
,BLANCO,-0.0099,,mg/L,79.6,-0.0003,0.0001,-0.0006,-0.0004,-0.0001
,BLANCO REACTIVO,0,,mg/L,9.1,-0.0029,0.0016,-0.0031,-0.0026,-0.0031
,SA002869-011,0.2347,,mg/L,1.1,0.0232,0.005,0.023,0.0233,0.0235
,SA002869-012,0.4021,,mg/L,1.1,0.0398,0.0051,0.0399,0.0402,0.0393
,SA002869-013,0.1438,,mg/L,0.5,0.0143,0.0048,0.0142,0.0143,0.0143
,SA002869-014,0.1318,,mg/L,2.7,0.0131,0.0047,0.0134,0.0127,0.013
,SA002869-015,0.2685,,mg/L,1.7,0.0267,0.0049,0.0265,0.0272,0.0264
,PATRON,0.5194,,mg/L,0.6,0.018,0.0056,0.0179,0.0181,0.018
,SA002869-016,0.4527,,mg/L,0.1,0.0448,0.005,0.0448,0.0448,0.0448
,SA002869-017,0.482,,mg/L,0.4,0.0476,0.0049,0.0474,0.0477,0.0478
,SA002869-018,0.9214,,mg/L,0.8,0.0907,0.0049,0.0908,0.09,0.0914
,SA002869-019,0.3855,,mg/L,1,0.0382,0.0051,0.038,0.0386,0.0379
,SA002869-020,0.6402,,mg/L,1.3,0.0632,0.0052,0.0641,0.0629,0.0625
,PATRON,0.5199,,mg/L,1.1,0.018,0.0055,0.0182,0.0181,0.0178
,BLANCO,-0.0087,,mg/L,58.6,-0.0003,0.0047,-0.0003,-0.0001,-0.0005
,BLANCO REACTIVO,0,,mg/L,2.6,-0.0031,0.0016,-0.0031,-0.0032,-0.0031
,SA002869-021,0.6186,,mg/L,0.4,0.0611,0.0055,0.0609,0.0611,0.0614
,SA002869-022,0.4989,,mg/L,0.9,0.0494,0.0051,0.0498,0.0493,0.0489
,SA002869-023,1.0287,,mg/L,0.1,0.1012,0.0053,0.1011,0.1013,0.1011
,SA002869-024,0.7597,,mg/L,0.5,0.0749,0.0052,0.075,0.0753,0.0745
,SA002869-025,0.7209,,mg/L,0.9,0.0711,0.0055,0.0716,0.0712,0.0703
,PATRON,0.5048,,mg/L,0.6,0.0175,0.006,0.0176,0.0176,0.0174
,SA002869-026,0.5777,,mg/L,1,0.0572,0.0054,0.0565,0.0574,0.0576
,SA002869-027,0.3935,,mg/L,0.4,0.0389,0.0054,0.039,0.0391,0.0388
,SA002869-028,0.3237,,mg/L,0.2,0.032,0.0052,0.032,0.032,0.0321
,SA002869-029,-0.0022,,mg/L,>100,-0.0002,0,-0.0003,0.0002,-0.0005
,SA002869-030,0.4236,,mg/L,0.5,0.0419,0.0052,0.042,0.0417,0.0421
,PATRON,0.5052,,mg/L,1.6,0.0175,0.0057,0.0178,0.0175,0.0172
,BLANCO,-0.0064,,mg/L,>100,-0.0002,0.0047,0.0002,-0.0002,-0.0007
,BLANCO REACTIVO,0,,mg/L,11.8,-0.0034,0.0014,-0.003,-0.0036,-0.0037
,SA002869-031,0.1601,,mg/L,0.8,0.0159,0.0053,0.016,0.0158,0.0158
,SA002869-032,0.0975,,mg/L,2.3,0.0097,0.0053,0.0097,0.0099,0.0094
,PATRON,0.4954,,mg/L,1.9,0.0172,0.0063,0.0175,0.0172,0.0168
,BLANCO,-0.0043,,mg/L,>100,-0.0002,0.0051,-0.0004,0,0
,BLANCO REACTIVO,0,,mg/L,16.7,-0.0036,0.0016,-0.0043,-0.0031,-0.0033
