PATRON,0.9942,,mg/L,0.4,0.1376,-0.0004,0.1377,0.1369,0.1381
BLANCO,-0.0046,,mg/L,46.6,-0.0006,-0.0007,-0.0003,-0.0008,-0.0009
BLANCO REACTIVO,0,,mg/L,19.7,-0.0007,-0.0009,-0.0009,-0.0007,-0.0006
H KCA PO,0.0198,,mg/L,8.8,0.0028,0.0018,0.003,0.0028,0.0025
H KCA PO,0.0206,,mg/L,6,0.0029,0.0016,0.0031,0.0027,0.0028
H KCA PO,0.02,,mg/L,16.2,0.0028,0.0015,0.0027,0.0024,0.0033
PATRON,0.9945,,mg/L,0.1,0.1376,-0.0002,0.1375,0.1379,0.1375
H KCA PO,0.0164,,mg/L,3,0.0023,0.0016,0.0023,0.0022,0.0022
H KCA PO,0.0157,,mg/L,23.6,0.0022,0.0016,0.0025,0.0025,0.0016
PATRON,0.9935,,mg/L,0.3,0.1375,-0.0006,0.1376,0.137,0.1378
BLANCO,-0.0075,,mg/L,57.7,-0.001,-0.0002,-0.0005,-0.0017,-0.001
BLANCO REACTIVO,0,,mg/L,8.6,-0.0021,-0.0008,-0.0019,-0.0021,-0.0022
M1 PO,0.023,,mg/L,5.6,0.0031,0.0018,0.0033,0.0031,0.003
M2 PO,0.0189,,mg/L,12.9,0.0026,0.0035,0.0024,0.0025,0.003
M3 PO,0.017,,mg/L,6.8,0.0024,0.0034,0.0023,0.0025,0.0022
M4 PO,0.0131,,mg/L,16.7,0.0018,0.0035,0.0017,0.0022,0.0016
PATRON,0.9945,,mg/L,0.2,0.1376,0.0006,0.1378,0.1373,0.1378
P KCA PO,0.0239,,mg/L,6.1,0.0033,0.0021,0.0033,0.0031,0.0035
PATRON,0.9979,,mg/L,0.6,0.1381,0.0004,0.1378,0.139,0.1375
BLANCO,-0.0048,,mg/L,78,-0.0007,0.001,-0.0001,-0.0011,-0.0008
BLANCO REACTIVO,0,,mg/L,9.1,-0.0027,-0.0013,-0.0024,-0.0028,-0.0028
CELDA 8,-0.0002,,mg/L,>100,0,0.0039,0.0002,-0.0001,-0.0002
CANAL,0.0236,,mg/L,10,0.0033,0.0034,0.0036,0.0029,0.0033
FASE 1,-0.0004,,mg/L,>100,-0.0001,0.0038,-0.0001,0.0002,-0.0003
FASE 2,-0.0011,,mg/L,>100,-0.0002,0.0037,0,-0.0003,-0.0002
FASE 3,-0.0026,,mg/L,82.6,-0.0004,0.0033,-0.0005,0,-0.0006
VSP NORTE,-0.0009,,mg/L,20.5,-0.0001,0.0042,-0.0001,-0.0001,-0.0002
CELDA 8.1,0.0086,,mg/L,39.2,0.0012,0.0033,0.0007,0.0017,0.0012
CELDA 8.2,-0.0005,,mg/L,>100,-0.0001,0.0036,0.0001,-0.0001,-0.0002
CELDA 8.3,-0.0051,,mg/L,22.2,-0.0007,0.0051,-0.0009,-0.0006,-0.0006
PATRON,1.0016,,mg/L,0.2,0.1386,0.0012,0.1386,0.1383,0.1389
BLANCO,-0.007,,mg/L,36.9,-0.001,0.0014,-0.0006,-0.0014,-0.0009
BLANCO REACTIVO,0,,mg/L,6.4,-0.0036,-0.0013,-0.0038,-0.0037,-0.0034
H KCA PE,-0.0008,,mg/L,>100,-0.0001,0.005,0,0,-0.0003
H KCA PE,-0.0017,,mg/L,28.7,-0.0002,0.0051,-0.0002,-0.0002,-0.0003
H KCA PE,-0.0001,,mg/L,>100,0,0.0049,-0.0001,0.0001,0
PATRON,0.9974,,mg/L,0.5,0.138,0.0018,0.1382,0.1386,0.1373
H KCA PE,0.0008,,mg/L,>100,0.0001,0.0044,0.0004,-0.0001,0.0001
H KCA PE,0.002,,mg/L,78.3,0.0003,0.0042,0,0.0004,0.0004
PATRON,0.9878,,mg/L,0.7,0.1367,0.0018,0.1356,0.1375,0.137
BLANCO,-0.0013,,mg/L,86.9,-0.0002,0.0022,0,-0.0003,-0.0003
BLANCO REACTIVO,0,,mg/L,7.5,-0.0038,-0.0016,-0.0036,-0.0041,-0.0037
M1 PE,-0.0032,,mg/L,11.8,-0.0004,0.0052,-0.0004,-0.0005,-0.0004
M2 PE,-0.0008,,mg/L,>100,-0.0001,0.005,0.0002,-0.0004,-0.0002
M3 PE,0.0006,,mg/L,>100,0.0001,0.0048,0.0002,0.0002,-0.0001
M4 PE,0.0006,,mg/L,>100,0.0001,0.0047,0.0004,-0.0004,0.0002
PATRON,1.0014,,mg/L,0.4,0.1386,0.0019,0.1381,0.1383,0.1393
P KCA PE,0.0012,,mg/L,>100,0.0002,0.0047,0.0007,0.0001,-0.0004
PATRON,1.0066,,mg/L,0.4,0.1393,0.0016,0.1389,0.139,0.1399
BLANCO,-0.0008,,mg/L,>100,-0.0001,0.0021,0,0.0001,-0.0005
BLANCO REACTIVO,0,,mg/L,8.7,-0.0036,-0.002,-0.0035,-0.0033,-0.0039
ELY 1,-0.003,,mg/L,93.4,-0.0004,0.0045,0,-0.0008,-0.0005
ELY 2,-0.0043,,mg/L,31,-0.0006,0.0047,-0.0006,-0.0008,-0.0004
ELY 3,-0.0023,,mg/L,84.8,-0.0003,0.0043,-0.0002,-0.0006,-0.0001
