H KCA PE,0.028,,mg/L,6.7,0.0001,0.0018,0.0004,0.0018,0.0016,0.0019
PATRON,0.0486,,mg/L,7.1,0.0002,0.0028,-0.0032,0.0026,0.0028,0.003
BLANCO,-0.0058,,mg/L,>100,0.0001,0.0001,-0.0019,0.0001,0.0002,0
BLANCO REACTIVO,0,,mg/L,70.3,0.0002,-0.0003,0.0007,-0.0002,-0.0002,-0.0006
M1 PE,0.0107,,mg/L,19.4,0.0002,0.0009,0.0024,0.0009,0.0011,0.0007
M2 PE,0.011,,mg/L,16.8,0.0002,0.0009,0.0021,0.0011,0.0009,0.0008
M3 PE,0.0172,,mg/L,11.8,0.0001,0.0012,0.003,0.0012,0.0014,0.0011
M4 PE,0.008,,mg/L,8.3,0.0001,0.0008,0.0019,0.0007,0.0008,0.0008
PATRON,0.0489,,mg/L,8.9,0.0003,0.0028,0.0005,0.0026,0.0028,0.0031
P KCA PE,0.0153,,mg/L,15.6,0.0002,0.0011,0.0029,0.0012,0.0013,0.001
PATRON,0.0529,,mg/L,13.4,0.0004,0.0027,-0.0003,0.0027,0.0023,0.003
BLANCO,-0.0029,,mg/L,75.7,0.0001,-0.0001,0.0004,0,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0001,0.0004,0.0001,0.0001,-0.0005
ELY 1,0.0201,,mg/L,18,0.0001,0.0008,0.0034,0.0007,0.0009,0.0009
ELY 2,0.0256,,mg/L,24.3,0.0003,0.0011,0.003,0.001,0.0014,0.0009
ELY 3,0.0163,,mg/L,26.6,0.0002,0.0006,0.0031,0.0006,0.0005,0.0008
ELY 4,0.0148,,mg/L,40.3,0.0002,0.0005,0.0035,0.0006,0.0003,0.0008
PATRON,0.047,,mg/L,5.8,0.0001,0.0022,0.0007,0.0023,0.0021,0.0021
ELY P,0.0073,,mg/L,>100,0.0002,0.0002,0.0025,0.0004,0.0001,-0.0001
PATRON,0.048,,mg/L,12.5,0.0003,0.0022,-0.0003,0.002,0.0021,0.0026
BLANCO,0.0115,,mg/L,28.5,0.0001,0.0004,0.0007,0.0003,0.0005,0.0004
BLANCO REACTIVO,0,,mg/L,21.1,0.0002,0.0009,0.0002,0.0008,0.0011,0.0008
NOROESTE,0.0343,,mg/L,16.3,0.0003,0.0017,0.0024,0.0021,0.0016,0.0015
TRITURADORA,0.0255,,mg/L,20.3,0.0003,0.0013,0.0026,0.0011,0.0016,0.0013
VICTORIA,0.0194,,mg/L,16.7,0.0002,0.001,0.0029,0.0009,0.0009,0.0012
CELDA 1,0.0259,,mg/L,17.4,0.0002,0.0013,0.0029,0.0014,0.0011,0.0015
CELDA 2,0.0413,,mg/L,3.4,0.0001,0.0021,0.0025,0.0022,0.002,0.0021
CELDA 3,0.0242,,mg/L,21.8,0.0003,0.0012,0.003,0.0011,0.0011,0.0015
CELDA 4A,0.0356,,mg/L,11.2,0.0002,0.0018,0.0033,0.0016,0.0019,0.002
CELDA 4B,0.0359,,mg/L,19,0.0003,0.0018,0.0031,0.0014,0.002,0.002
CELDA 5A,0.0181,,mg/L,11.9,0.0001,0.0009,0.0017,0.001,0.0008,0.001
CELDA 5B,0.0162,,mg/L,15.2,0.0001,0.0008,0.0015,0.0009,0.0007,0.0009
PATRON,0.0477,,mg/L,5.6,0.0001,0.0024,-0.001,0.0024,0.0025,0.0023
BLANCO,0.001,,mg/L,>100,0.0003,0.0002,-0.0012,-0.0002,0.0005,0.0002
BLANCO REACTIVO,0,,mg/L,12.6,0.0001,0.0005,0.0004,0.0006,0.0005,0.0005
