PATRON,0.1875,,mg/L,2.5,0.0092,-0.0021,1,1,1,0.0094,0.0092,0.0089
BLANCO,0.0008,,mg/L,>100,0,0.0031,1,1,1,0.0008,-0.0006,-0.0004
BLANCO REACTIVO,0,,mg/L,6.1,-0.0061,0.0014,1,1,1,-0.0066,-0.0059,-0.006
H KCA PO,0.0031,,mg/L,>100,0.0001,0.0029,1,1,1,-0.0001,0.0004,-0.0001
H KCA PO,0.0005,,mg/L,>100,-0.0001,0.0029,1,1,1,-0.0003,0.0001,0
H KCA PO,-0.0075,,mg/L,45.7,-0.0005,0.003,1,1,1,-0.0007,-0.0005,-0.0002
PATRON,0.1802,,mg/L,2.4,0.0088,0.0018,1,1,1,0.0087,0.0087,0.0091
H KCA PO,-0.0068,,mg/L,22,-0.0004,0.0084,1,1,1,-0.0005,-0.0004,-0.0004
H KCA PO,-0.0038,,mg/L,67.3,-0.0003,0.008,1,1,1,-0.0001,-0.0005,-0.0002
PATRON,0.1832,,mg/L,2.2,0.009,0.0035,1,1,1,0.0089,0.0088,0.0092
BLANCO,-0.002,,mg/L,89.3,-0.0002,0.0074,1,1,1,-0.0004,-0.0002,0
BLANCO REACTIVO,0,,mg/L,3.2,-0.0048,0.0011,1,1,1,-0.0049,-0.0048,-0.0046
M1 PO,-0.0116,,mg/L,46.3,-0.0007,0.0087,1,1,1,-0.0006,-0.0004,-0.001
M2 PO,-0.0013,,mg/L,83.3,-0.0002,0.0085,1,1,1,0,-0.0002,-0.0003
M3 PO,-0.0057,,mg/L,40.4,-0.0004,0.0087,1,1,1,-0.0005,-0.0003,-0.0003
M4 PO,-0.0027,,mg/L,99.9,-0.0002,0.0102,1,1,1,-0.0005,0,-0.0002
PATRON,0.1853,,mg/L,0.5,0.0084,-0.0014,1,1,1,0.0084,0.0083,0.0084
P KCA PO,-0.0032,,mg/L,60.5,-0.0006,0.0025,1,1,1,-0.0007,-0.001,-0.0002
PATRON,0.1822,,mg/L,3.6,0.0082,-0.0014,1,1,1,0.008,0.0086,0.0082
BLANCO,-0.0066,,mg/L,57.5,-0.0008,0.0002,1,1,1,-0.0006,-0.0013,-0.0005
BLANCO REACTIVO,0,,mg/L,13.1,-0.001,0.0002,1,1,1,-0.0009,-0.0009,-0.0011
CELDA 8,0.0218,,mg/L,97.2,0.0006,0.0038,1,1,1,0.0011,0.0007,0
CANAL,0.0008,,mg/L,>100,-0.0004,0.0039,1,1,1,0,-0.0005,-0.0009
FASE 1,0.0156,,mg/L,>100,0.0003,0.0038,1,1,1,0.0012,0,-0.0004
FASE 2,0.0248,,mg/L,15.8,0.0007,0.0039,1,1,1,0.0007,0.0008,0.0006
FASE 3,0.0545,,mg/L,7.9,0.0021,0.0046,1,1,1,0.002,0.0021,0.0023
VSP NORTE,0.0281,,mg/L,9.3,0.0009,0.0046,1,1,1,0.0008,0.0009,0.0009
CELDA 8.1,0.0018,,mg/L,87.9,-0.0004,0.0037,1,1,1,-0.0008,-0.0002,-0.0002
CELDA 8.2,-0.0001,,mg/L,72.7,-0.0005,0.0037,1,1,1,-0.0001,-0.0008,-0.0006
CELDA 8.3,-0.0016,,mg/L,50.8,-0.0006,0.0037,1,1,1,-0.0003,-0.0008,-0.0006
S. RICA,-0.0048,,mg/L,42.3,-0.0007,0.0053,1,1,1,-0.001,-0.0004,-0.0007
PATRON,0.1867,,mg/L,1.8,0.0085,-0.0004,1,1,1,0.0085,0.0083,0.0086
BLANCO,0.0001,,mg/L,83.5,-0.0005,0.0006,1,1,1,-0.0001,-0.0005,-0.0008
BLANCO REACTIVO,0,,mg/L,>100,-0.0008,-0.0006,1,1,1,-0.0014,-0.0014,0.0004
H KCA PE,-0.004,,mg/L,51.6,-0.0007,0.0043,1,1,1,-0.0003,-0.0007,-0.001
H KCA PE,-0.011,,mg/L,36.6,-0.001,0.0045,1,1,1,-0.0008,-0.0008,-0.0014
H KCA PE,-0.0097,,mg/L,19.8,-0.0009,0.0044,1,1,1,-0.0009,-0.0008,-0.0011
PATRON,0.1809,,mg/L,1.9,0.0082,-0.0011,1,1,1,0.0083,0.0082,0.008
H KCA PE,-0.0094,,mg/L,19.9,-0.0009,0.0045,1,1,1,-0.0011,-0.0008,-0.0008
H KCA PE,-0.0047,,mg/L,34.4,-0.0007,0.0042,1,1,1,-0.0005,-0.001,-0.0006
PATRON,0.1856,,mg/L,1.1,0.0084,-0.0012,1,1,1,0.0084,0.0083,0.0085
BLANCO,-0.0079,,mg/L,22.3,-0.0009,0.0003,1,1,1,-0.0006,-0.0009,-0.001
BLANCO REACTIVO,0,,mg/L,27.6,-0.0016,-0.0006,1,1,1,-0.002,-0.0017,-0.0012
M1 PE,-0.0058,,mg/L,26.8,-0.0008,0.0047,1,1,1,-0.001,-0.0006,-0.0007
M2 PE,-0.0085,,mg/L,42.3,-0.0009,0.0045,1,1,1,-0.0011,-0.0005,-0.0011
M3 PE,0.0076,,mg/L,>100,-0.0001,0.005,1,1,1,0,0.0002,-0.0005
M4 PE,-0.0047,,mg/L,10.4,-0.0007,0.0053,1,1,1,-0.0006,-0.0008,-0.0007
PATRON,0.1957,,mg/L,2.9,0.0089,-0.0003,1,1,1,0.0088,0.0092,0.0087
P KCA PE,0.0001,,mg/L,>100,-0.0005,0.0053,1,1,1,0,-0.0004,-0.001
PATRON,0.1964,,mg/L,2,0.0089,-0.0002,1,1,1,0.0089,0.0091,0.0088
BLANCO,0.0003,,mg/L,30.7,-0.0005,0.0014,1,1,1,-0.0004,-0.0004,-0.0006
BLANCO REACTIVO,0,,mg/L,12.2,-0.0016,-0.0002,1,1,1,-0.0016,-0.0014,-0.0018
TRITURADORA,0.0039,,mg/L,>100,-0.0003,0.0046,1,1,1,-0.0004,-0.0006,0.0001
VICTORIA,0.0028,,mg/L,25.6,-0.0003,0.0044,1,1,1,-0.0003,-0.0003,-0.0004
CELDA 1,0.0011,,mg/L,18.7,-0.0004,0.0046,1,1,1,-0.0003,-0.0004,-0.0005
CELDA 2,0.0157,,mg/L,>100,0.0003,0.0042,1,1,1,0.0001,0.0013,-0.0006
PATRON,0.1984,,mg/L,3.1,0.009,-0.0007,1,1,1,0.0091,0.0092,0.0087
CELDA 3,0.0091,,mg/L,47.3,0,0.0047,1,1,1,-0.0001,0,0
PATRON,0.2023,,mg/L,5.9,0.0092,-0.0006,1,1,1,0.0086,0.0095,0.0095
BLANCO,0.0086,,mg/L,>100,-0.0001,0.0006,1,1,1,-0.0004,-0.0001,0.0004
BLANCO REACTIVO,0,,mg/L,18.2,-0.0015,-0.0008,1,1,1,-0.0015,-0.0012,-0.0018
CELDA 4A,0.0022,,mg/L,14.6,-0.0004,0.0054,1,1,1,-0.0003,-0.0004,-0.0004
CELDA 4B,0.0032,,mg/L,>100,-0.0003,0.0053,1,1,1,0.0001,-0.0006,-0.0004
CELDA 5A,0.0054,,mg/L,78.3,-0.0002,0.0049,1,1,1,0,-0.0004,-0.0002
CELDA 5B,0.0001,,mg/L,24.2,-0.0005,0.0044,1,1,1,-0.0005,-0.0003,-0.0006
PATRON,0.1951,,mg/L,3,0.0089,-0.001,1,1,1,0.0091,0.0089,0.0086
BLANCO,-0.0041,,mg/L,62.5,-0.0007,0.0005,1,1,1,-0.0011,-0.0005,-0.0003
BLANCO REACTIVO,0,,mg/L,12.9,-0.0016,-0.0011,1,1,1,-0.0016,-0.0014,-0.0018
